0.054,0.898,-0.1,-0.1,0.608,0.238,0.114,0.745,-0.1,-0.1,0.474,0.162,0.175,0.926,-0.1,-0.1,-0.1,-0.1,0.307,0.6,0.031,0.177,-0.1,-0.1,0.74,0.941,1.36,0.505,1.745,0.713,0.839,0.256
0.115,0.901,-0.1,-0.1,0.609,0.238,0.114,0.744,-0.1,-0.1,0.475,0.163,0.175,0.925,-0.1,-0.1,-0.1,-0.1,0.307,0.6,0.03,0.177,-0.1,-0.1,0.74,0.94,1.359,0.505,1.744,0.713,0.839,0.256
0.157,0.901,-0.1,-0.1,0.609,0.238,0.112,0.744,-0.1,-0.1,0.475,0.162,0.222,0.935,-0.1,-0.1,-0.1,-0.1,0.307,0.6,0.031,0.177,-0.1,-0.1,0.74,0.939,1.36,0.505,1.744,0.714,0.839,0.256
0.19,0.898,-0.1,-0.1,0.609,0.238,0.112,0.745,-0.1,-0.1,0.475,0.162,0.297,0.941,-0.1,-0.1,-0.1,-0.1,0.307,0.601,0.031,0.177,-0.1,-0.1,0.739,0.939,1.36,0.505,1.744,0.713,0.839,0.256
0.222,0.897,-0.1,-0.1,0.609,0.238,0.112,0.744,-0.1,-0.1,0.475,0.162,0.349,0.941,-0.1,-0.1,-0.1,-0.1,0.307,0.6,0.031,0.177,-0.1,-0.1,0.74,0.941,1.359,0.504,1.744,0.713,0.839,0.256
0.261,0.891,-0.1,-0.1,0.608,0.238,0.116,0.743,-0.1,-0.1,0.475,0.163,0.376,0.944,-0.1,-0.1,-0.1,-0.1,0.311,0.6,0.032,0.179,-0.1,-0.1,0.74,0.94,1.359,0.506,1.744,0.714,0.839,0.256
0.298,0.884,-0.1,-0.1,0.609,0.238,0.116,0.743,-0.1,-0.1,0.475,0.163,0.417,0.945,-0.1,-0.1,-0.1,-0.1,0.311,0.6,0.033,0.179,-0.1,-0.1,0.74,0.941,1.359,0.505,1.744,0.714,0.839,0.257
0.332,0.881,-0.1,-0.1,0.609,0.238,0.116,0.743,-0.1,-0.1,0.475,0.164,0.46,0.934,-0.1,-0.1,-0.1,-0.1,0.311,0.6,0.032,0.179,-0.1,-0.1,0.741,0.939,1.359,0.505,1.744,0.714,0.84,0.257
0.366,0.876,-0.1,-0.1,0.609,0.238,0.116,0.743,-0.1,-0.1,0.475,0.163,0.497,0.928,-0.1,-0.1,-0.1,-0.1,0.311,0.6,0.031,0.179,-0.1,-0.1,0.74,0.941,1.359,0.505,1.745,0.714,0.839,0.256
0.403,0.874,-0.1,-0.1,0.608,0.238,0.115,0.744,-0.1,-0.1,0.475,0.163,0.534,0.918,-0.1,-0.1,-0.1,-0.1,0.31,0.601,0.031,0.179,-0.1,-0.1,0.741,0.94,1.359,0.504,1.743,0.712,0.839,0.257
0.437,0.876,-0.1,-0.1,0.609,0.237,0.112,0.744,-0.1,-0.1,0.475,0.162,0.57,0.911,-0.1,-0.1,-0.1,-0.1,0.309,0.6,0.032,0.179,-0.1,-0.1,0.74,0.939,1.359,0.504,1.745,0.713,0.839,0.257
0.468,0.87,-0.1,-0.1,0.609,0.238,0.114,0.744,-0.1,-0.1,0.476,0.163,0.603,0.902,-0.1,-0.1,-0.1,-0.1,0.31,0.601,0.031,0.179,-0.1,-0.1,0.74,0.941,1.359,0.506,1.745,0.713,0.839,0.256
0.507,0.865,-0.1,-0.1,0.609,0.238,0.114,0.743,-0.1,-0.1,0.475,0.163,0.639,0.898,-0.1,-0.1,-0.1,-0.1,0.309,0.601,0.031,0.179,-0.1,-0.1,0.741,0.939,1.358,0.505,1.744,0.713,0.84,0.257
0.533,0.862,-0.1,-0.1,0.61,0.237,0.112,0.744,-0.1,-0.1,0.475,0.163,0.674,0.889,-0.1,-0.1,-0.1,-0.1,0.309,0.601,0.031,0.179,-0.1,-0.1,0.739,0.94,1.359,0.505,1.744,0.712,0.839,0.256
0.569,0.858,-0.1,-0.1,0.61,0.237,0.112,0.743,-0.1,-0.1,0.475,0.162,0.714,0.879,-0.1,-0.1,-0.1,-0.1,0.31,0.599,0.031,0.179,-0.1,-0.1,0.74,0.939,1.36,0.505,1.745,0.712,0.84,0.257
0.607,0.853,-0.1,-0.1,0.608,0.237,0.116,0.744,-0.1,-0.1,0.475,0.163,0.742,0.873,-0.1,-0.1,-0.1,-0.1,0.311,0.6,0.031,0.179,-0.1,-0.1,0.74,0.94,1.36,0.505,1.745,0.713,0.84,0.256
0.643,0.849,-0.1,-0.1,0.608,0.237,0.116,0.743,-0.1,-0.1,0.475,0.163,0.776,0.864,-0.1,-0.1,-0.1,-0.1,0.308,0.6,0.032,0.178,-0.1,-0.1,0.74,0.941,1.36,0.504,1.744,0.713,0.84,0.257
0.674,0.843,-0.1,-0.1,0.608,0.238,0.112,0.744,-0.1,-0.1,0.475,0.163,0.81,0.86,-0.1,-0.1,-0.1,-0.1,0.308,0.6,0.03,0.179,-0.1,-0.1,0.74,0.94,1.36,0.505,1.743,0.713,0.84,0.257
0.71,0.841,-0.1,-0.1,0.609,0.239,0.112,0.745,-0.1,-0.1,0.475,0.164,0.847,0.855,-0.1,-0.1,-0.1,-0.1,0.309,0.6,0.032,0.179,-0.1,-0.1,0.739,0.939,1.36,0.505,1.744,0.712,0.84,0.257
0.744,0.838,-0.1,-0.1,0.61,0.239,0.114,0.744,-0.1,-0.1,0.477,0.164,0.88,0.845,-0.1,-0.1,-0.1,-0.1,0.309,0.6,0.031,0.179,-0.1,-0.1,0.741,0.941,1.36,0.505,1.743,0.712,0.84,0.256
0.776,0.835,-0.1,-0.1,0.61,0.238,0.114,0.745,-0.1,-0.1,0.476,0.164,0.913,0.835,-0.1,-0.1,-0.1,-0.1,0.31,0.6,0.032,0.178,-0.1,-0.1,0.74,0.941,1.36,0.504,1.744,0.712,0.84,0.256
0.81,0.832,-0.1,-0.1,0.61,0.238,0.113,0.744,-0.1,-0.1,0.477,0.164,0.947,0.833,-0.1,-0.1,-0.1,-0.1,0.308,0.601,0.032,0.178,-0.1,-0.1,0.739,0.94,1.359,0.506,1.743,0.713,0.84,0.256
0.84,0.829,-0.1,-0.1,0.609,0.238,0.114,0.743,-0.1,-0.1,0.476,0.164,0.978,0.826,-0.1,-0.1,-0.1,-0.1,0.309,0.6,0.032,0.177,-0.1,-0.1,0.74,0.94,1.361,0.505,1.744,0.713,0.839,0.257
0.877,0.824,-0.1,-0.1,0.609,0.239,0.114,0.744,-0.1,-0.1,0.476,0.163,1.018,0.816,-0.1,-0.1,-0.1,-0.1,0.31,0.6,0.032,0.178,-0.1,-0.1,0.74,0.94,1.359,0.505,1.744,0.713,0.839,0.257
0.908,0.821,-0.1,-0.1,0.61,0.239,0.114,0.744,-0.1,-0.1,0.475,0.163,1.048,0.809,-0.1,-0.1,-0.1,-0.1,0.311,0.6,0.032,0.178,-0.1,-0.1,0.739,0.94,1.359,0.506,1.744,0.712,0.839,0.257
0.941,0.817,-0.1,-0.1,0.609,0.238,0.116,0.744,-0.1,-0.1,0.476,0.163,1.081,0.8,-0.1,-0.1,-0.1,-0.1,0.31,0.6,0.033,0.179,-0.1,-0.1,0.74,0.94,1.359,0.505,1.744,0.713,0.84,0.256
0.975,0.813,-0.1,-0.1,0.609,0.238,0.116,0.743,-0.1,-0.1,0.476,0.163,1.116,0.794,-0.1,-0.1,-0.1,-0.1,0.309,0.6,0.033,0.179,-0.1,-0.1,0.74,0.941,1.359,0.505,1.745,0.713,0.84,0.257
1.01,0.811,-0.1,-0.1,0.609,0.237,0.113,0.744,-0.1,-0.1,0.475,0.163,1.15,0.79,-0.1,-0.1,-0.1,-0.1,0.31,0.6,0.03,0.178,-0.1,-0.1,0.74,0.942,1.359,0.506,1.745,0.712,0.839,0.257
1.039,0.806,-0.1,-0.1,0.608,0.238,0.114,0.744,-0.1,-0.1,0.476,0.163,1.184,0.78,-0.1,-0.1,-0.1,-0.1,0.309,0.6,0.029,0.178,-0.1,-0.1,0.739,0.94,1.359,0.505,1.744,0.713,0.839,0.257
1.073,0.803,-0.1,-0.1,0.61,0.238,0.115,0.745,-0.1,-0.1,0.475,0.163,1.215,0.772,-0.1,-0.1,-0.1,-0.1,0.308,0.601,0.03,0.179,-0.1,-0.1,0.74,0.939,1.359,0.505,1.744,0.712,0.839,0.256
1.107,0.801,-0.1,-0.1,0.609,0.238,0.114,0.745,-0.1,-0.1,0.477,0.164,1.249,0.766,-0.1,-0.1,-0.1,-0.1,0.309,0.6,0.031,0.178,-0.1,-0.1,0.74,0.94,1.36,0.505,1.743,0.712,0.84,0.257
1.139,0.797,-0.1,-0.1,0.608,0.238,0.115,0.745,-0.1,-0.1,0.476,0.163,1.281,0.759,-0.1,-0.1,-0.1,-0.1,0.309,0.602,0.03,0.178,-0.1,-0.1,0.74,0.94,1.36,0.505,1.743,0.712,0.84,0.257
1.174,0.793,-0.1,-0.1,0.608,0.238,0.115,0.745,-0.1,-0.1,0.476,0.161,1.317,0.755,-0.1,-0.1,-0.1,-0.1,0.308,0.602,0.03,0.178,-0.1,-0.1,0.739,0.94,1.359,0.505,1.743,0.712,0.84,0.257
