0.978,0.413,0.097,0.632,1.423,0.098,1.796,0.496,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.056,-0.1,-0.1,1.758,0.918,1.827,0.149,1.776,0.445,1.452,0.896,-0.1,-0.1,1.292,0.88,1.51,0.909
1.005,0.448,0.099,0.632,1.423,0.098,1.797,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.055,-0.1,-0.1,1.758,0.919,1.826,0.15,1.777,0.444,1.452,0.895,-0.1,-0.1,1.292,0.879,1.51,0.908
1.034,0.483,0.098,0.631,1.422,0.099,1.796,0.494,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.056,-0.1,-0.1,1.758,0.919,1.826,0.149,1.777,0.443,1.452,0.895,-0.1,-0.1,1.291,0.879,1.51,0.907
1.06,0.512,0.099,0.629,1.424,0.097,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.055,-0.1,-0.1,1.758,0.919,1.827,0.15,1.777,0.443,1.452,0.896,-0.1,-0.1,1.292,0.88,1.509,0.908
1.081,0.538,0.099,0.631,1.423,0.097,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.055,-0.1,-0.1,1.758,0.92,1.826,0.149,1.778,0.444,1.452,0.895,-0.1,-0.1,1.293,0.879,1.51,0.908
1.102,0.563,0.099,0.631,1.423,0.099,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.055,-0.1,-0.1,1.759,0.919,1.825,0.149,1.775,0.446,1.452,0.896,-0.1,-0.1,1.292,0.879,1.508,0.907
1.124,0.587,0.099,0.631,1.422,0.099,1.796,0.496,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.055,-0.1,-0.1,1.759,0.918,1.826,0.149,1.776,0.444,1.452,0.895,-0.1,-0.1,1.292,0.88,1.508,0.907
1.146,0.609,0.1,0.631,1.423,0.099,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.116,0.056,-0.1,-0.1,1.759,0.919,1.826,0.149,1.777,0.443,1.452,0.896,-0.1,-0.1,1.291,0.879,1.51,0.908
1.164,0.634,0.1,0.63,1.422,0.099,1.795,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.055,-0.1,-0.1,1.759,0.919,1.826,0.15,1.776,0.443,1.452,0.896,-0.1,-0.1,1.292,0.88,1.509,0.908
1.184,0.656,0.098,0.631,1.422,0.099,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.055,-0.1,-0.1,1.759,0.919,1.826,0.149,1.778,0.443,1.452,0.896,-0.1,-0.1,1.292,0.879,1.51,0.909
1.206,0.682,0.099,0.631,1.423,0.098,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.116,0.056,-0.1,-0.1,1.759,0.919,1.826,0.149,1.777,0.444,1.452,0.895,-0.1,-0.1,1.292,0.879,1.51,0.908
1.225,0.705,0.1,0.631,1.423,0.098,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.055,-0.1,-0.1,1.759,0.919,1.825,0.15,1.776,0.445,1.452,0.896,-0.1,-0.1,1.293,0.879,1.509,0.908
1.247,0.729,0.099,0.63,1.423,0.098,1.795,0.496,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.056,-0.1,-0.1,1.758,0.919,1.827,0.149,1.776,0.445,1.452,0.896,-0.1,-0.1,1.293,0.88,1.51,0.909
1.264,0.752,0.1,0.63,1.423,0.098,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.116,0.056,-0.1,-0.1,1.759,0.918,1.827,0.149,1.777,0.444,1.452,0.895,-0.1,-0.1,1.293,0.879,1.509,0.907
1.283,0.773,0.1,0.631,1.423,0.098,1.797,0.494,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.056,-0.1,-0.1,1.759,0.918,1.826,0.149,1.777,0.444,1.452,0.896,-0.1,-0.1,1.292,0.88,1.509,0.908
1.304,0.799,0.1,0.631,1.423,0.098,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.055,-0.1,-0.1,1.759,0.919,1.826,0.149,1.777,0.445,1.452,0.895,-0.1,-0.1,1.293,0.88,1.508,0.908
1.323,0.817,0.1,0.63,1.423,0.098,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.056,-0.1,-0.1,1.759,0.918,1.827,0.149,1.778,0.443,1.452,0.895,-0.1,-0.1,1.293,0.88,1.509,0.908
1.347,0.844,0.1,0.63,1.422,0.098,1.795,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.056,-0.1,-0.1,1.758,0.918,1.825,0.149,1.778,0.443,1.452,0.895,-0.1,-0.1,1.293,0.878,1.51,0.908
1.357,0.869,0.1,0.63,1.423,0.097,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.056,-0.1,-0.1,1.758,0.918,1.824,0.15,1.779,0.443,1.451,0.895,-0.1,-0.1,1.293,0.879,1.509,0.906
1.384,0.889,0.1,0.63,1.423,0.098,1.795,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.056,-0.1,-0.1,1.759,0.919,1.825,0.15,1.778,0.443,1.451,0.895,-0.1,-0.1,1.293,0.88,1.508,0.908
1.397,0.906,0.099,0.63,1.422,0.098,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.119,0.056,-0.1,-0.1,1.758,0.919,1.825,0.15,1.778,0.442,1.453,0.895,-0.1,-0.1,1.293,0.88,1.509,0.907
1.41,0.932,0.099,0.63,1.422,0.098,1.795,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.119,0.055,-0.1,-0.1,1.758,0.919,1.825,0.149,1.778,0.443,1.461,0.894,-0.1,-0.1,1.292,0.88,1.512,0.908
1.418,0.939,0.099,0.629,1.424,0.096,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.119,0.054,-0.1,-0.1,1.757,0.919,1.826,0.149,1.778,0.443,1.462,0.891,-0.1,-0.1,1.293,0.88,1.521,0.907
1.422,0.923,0.1,0.631,1.425,0.097,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.056,-0.1,-0.1,1.759,0.919,1.826,0.149,1.778,0.443,1.464,0.887,-0.1,-0.1,1.293,0.879,1.53,0.909
1.42,0.916,0.1,0.63,1.423,0.099,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.056,-0.1,-0.1,1.758,0.919,1.826,0.15,1.779,0.443,1.472,0.876,-0.1,-0.1,1.293,0.879,1.535,0.91
1.418,0.911,0.1,0.631,1.422,0.098,1.795,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.056,-0.1,-0.1,1.759,0.919,1.825,0.149,1.778,0.443,1.481,0.866,-0.1,-0.1,1.292,0.88,1.541,0.911
1.418,0.903,0.101,0.631,1.422,0.098,1.796,0.494,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.055,-0.1,-0.1,1.758,0.919,1.825,0.149,1.778,0.443,1.491,0.865,-0.1,-0.1,1.293,0.878,1.548,0.913
1.413,0.897,0.1,0.631,1.423,0.098,1.797,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.118,0.055,-0.1,-0.1,1.759,0.918,1.825,0.15,1.778,0.443,1.503,0.86,-0.1,-0.1,1.293,0.88,1.552,0.911
1.414,0.895,0.1,0.631,1.423,0.098,1.796,0.495,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.117,0.056,-0.1,-0.1,1.758,0.919,1.826,0.149,1.778,0.443,1.507,0.847,-0.1,-0.1,1.292,0.88,1.553,0.913
