0.267,0.871,-0.1,-0.1,0.878,0.039,1.875,0.941,1.421,0.047,1.469,0.085,0.447,0.086,-0.1,-0.1,0.422,0.59,0.514,0.033,-0.1,-0.1,0.075,0.939,1.137,0.366,-0.1,-0.1,0.208,0.412,1.889,0.893
0.266,0.875,-0.1,-0.1,0.877,0.038,1.875,0.941,1.421,0.047,1.47,0.084,0.448,0.085,-0.1,-0.1,0.432,0.58,0.515,0.033,-0.1,-0.1,0.076,0.939,1.137,0.367,-0.1,-0.1,0.207,0.412,1.889,0.893
0.274,0.878,-0.1,-0.1,0.878,0.039,1.875,0.941,1.422,0.047,1.469,0.086,0.448,0.085,-0.1,-0.1,0.442,0.572,0.514,0.033,-0.1,-0.1,0.077,0.938,1.136,0.367,-0.1,-0.1,0.207,0.412,1.888,0.893
0.275,0.881,-0.1,-0.1,0.878,0.039,1.874,0.941,1.422,0.047,1.469,0.085,0.446,0.084,-0.1,-0.1,0.451,0.562,0.514,0.032,-0.1,-0.1,0.076,0.938,1.137,0.367,-0.1,-0.1,0.208,0.413,1.888,0.893
0.285,0.881,-0.1,-0.1,0.878,0.038,1.874,0.94,1.422,0.048,1.47,0.085,0.446,0.084,-0.1,-0.1,0.46,0.553,0.515,0.033,-0.1,-0.1,0.076,0.938,1.137,0.367,-0.1,-0.1,0.208,0.412,1.889,0.892
0.284,0.886,-0.1,-0.1,0.878,0.039,1.875,0.939,1.422,0.049,1.47,0.085,0.447,0.084,-0.1,-0.1,0.469,0.546,0.515,0.033,-0.1,-0.1,0.076,0.938,1.137,0.366,-0.1,-0.1,0.207,0.412,1.888,0.893
0.286,0.891,-0.1,-0.1,0.878,0.039,1.875,0.941,1.423,0.049,1.469,0.085,0.448,0.085,-0.1,-0.1,0.48,0.536,0.514,0.032,-0.1,-0.1,0.075,0.939,1.137,0.367,-0.1,-0.1,0.207,0.412,1.888,0.892
0.286,0.896,-0.1,-0.1,0.88,0.039,1.875,0.941,1.422,0.049,1.471,0.085,0.447,0.085,-0.1,-0.1,0.489,0.527,0.516,0.033,-0.1,-0.1,0.077,0.938,1.138,0.367,-0.1,-0.1,0.207,0.412,1.888,0.892
0.296,0.896,-0.1,-0.1,0.878,0.039,1.875,0.94,1.422,0.048,1.47,0.085,0.447,0.084,-0.1,-0.1,0.499,0.519,0.515,0.032,-0.1,-0.1,0.076,0.938,1.138,0.367,-0.1,-0.1,0.207,0.412,1.888,0.893
0.301,0.9,-0.1,-0.1,0.878,0.039,1.874,0.941,1.422,0.048,1.47,0.085,0.449,0.084,-0.1,-0.1,0.507,0.512,0.515,0.033,-0.1,-0.1,0.077,0.939,1.137,0.367,-0.1,-0.1,0.208,0.411,1.889,0.893
