0.953,0.679,1.68,0.856,0.187,0.043,0.031,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.043,0.26,-0.1,-0.1,1.568,0.268,0.25,0.065,-0.1,-0.1,-0.1,-0.1,0.122,0.318,-0.1,-0.1,0.04,0.78
0.923,0.65,1.68,0.856,0.189,0.043,0.031,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.043,0.26,-0.1,-0.1,1.569,0.269,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.317,-0.1,-0.1,0.039,0.781
0.896,0.627,1.68,0.856,0.187,0.045,0.029,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.26,-0.1,-0.1,1.569,0.268,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.318,-0.1,-0.1,0.04,0.78
0.868,0.603,1.68,0.856,0.186,0.042,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.259,-0.1,-0.1,1.568,0.268,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.319,-0.1,-0.1,0.041,0.781
0.842,0.58,1.68,0.857,0.189,0.044,0.03,0.404,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.259,-0.1,-0.1,1.569,0.268,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.318,-0.1,-0.1,0.04,0.78
0.817,0.557,1.68,0.856,0.187,0.043,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.259,-0.1,-0.1,1.569,0.269,0.25,0.065,-0.1,-0.1,-0.1,-0.1,0.121,0.319,-0.1,-0.1,0.04,0.781
0.789,0.533,1.681,0.857,0.187,0.044,0.031,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.043,0.259,-0.1,-0.1,1.57,0.27,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.317,-0.1,-0.1,0.039,0.781
0.762,0.51,1.681,0.856,0.188,0.043,0.031,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.26,-0.1,-0.1,1.565,0.27,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.317,-0.1,-0.1,0.04,0.78
0.735,0.485,1.681,0.857,0.188,0.042,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.259,-0.1,-0.1,1.568,0.269,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.318,-0.1,-0.1,0.04,0.781
0.706,0.462,1.681,0.857,0.188,0.043,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.259,-0.1,-0.1,1.567,0.27,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.317,-0.1,-0.1,0.039,0.781
0.68,0.439,1.68,0.856,0.188,0.042,0.032,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.043,0.259,-0.1,-0.1,1.566,0.27,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.317,-0.1,-0.1,0.04,0.781
0.654,0.417,1.68,0.857,0.189,0.043,0.031,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.26,-0.1,-0.1,1.568,0.268,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.317,-0.1,-0.1,0.039,0.781
0.627,0.394,1.681,0.857,0.189,0.044,0.031,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.043,0.259,-0.1,-0.1,1.569,0.268,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.318,-0.1,-0.1,0.039,0.781
0.6,0.368,1.68,0.857,0.189,0.044,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.043,0.26,-0.1,-0.1,1.569,0.268,0.25,0.065,-0.1,-0.1,-0.1,-0.1,0.122,0.318,-0.1,-0.1,0.039,0.781
0.574,0.347,1.68,0.857,0.188,0.044,0.031,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.259,-0.1,-0.1,1.569,0.268,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.317,-0.1,-0.1,0.04,0.78
0.546,0.323,1.681,0.857,0.189,0.042,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.043,0.259,-0.1,-0.1,1.568,0.268,0.249,0.065,-0.1,-0.1,-0.1,-0.1,0.122,0.318,-0.1,-0.1,0.039,0.781
0.525,0.301,1.68,0.857,0.189,0.043,0.031,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.26,-0.1,-0.1,1.568,0.268,0.25,0.065,-0.1,-0.1,-0.1,-0.1,0.121,0.317,-0.1,-0.1,0.04,0.781
0.497,0.282,1.68,0.857,0.187,0.042,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.043,0.259,-0.1,-0.1,1.568,0.269,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.317,-0.1,-0.1,0.039,0.781
0.47,0.256,1.68,0.856,0.188,0.043,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.043,0.259,-0.1,-0.1,1.567,0.269,0.25,0.065,-0.1,-0.1,-0.1,-0.1,0.121,0.317,-0.1,-0.1,0.04,0.78
0.443,0.232,1.68,0.857,0.19,0.043,0.028,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.044,0.259,-0.1,-0.1,1.568,0.268,0.249,0.065,-0.1,-0.1,-0.1,-0.1,0.121,0.318,-0.1,-0.1,0.039,0.78
