0.232,0.879,0.047,0.027,1.376,0.099,0.318,0.1,1.529,0.403,0.371,0.216,0.382,0.161,-0.1,-0.1,1.639,0.195,0.185,0.844,1.395,0.052,0.818,0.769,0.416,0.756,-0.1,-0.1,1.749,0.825,0.248,0.091
0.232,0.851,0.047,0.027,1.377,0.098,0.319,0.098,1.532,0.404,0.371,0.215,0.381,0.161,-0.1,-0.1,1.64,0.195,0.167,0.828,1.395,0.052,0.818,0.77,0.415,0.756,-0.1,-0.1,1.75,0.826,0.248,0.091
0.23,0.828,0.047,0.026,1.377,0.098,0.317,0.098,1.53,0.404,0.371,0.216,0.382,0.162,-0.1,-0.1,1.639,0.196,0.145,0.809,1.396,0.052,0.818,0.77,0.416,0.756,-0.1,-0.1,1.749,0.825,0.248,0.091
0.229,0.797,0.05,0.03,1.377,0.097,0.317,0.097,1.529,0.404,0.372,0.215,0.382,0.16,-0.1,-0.1,1.638,0.195,0.124,0.792,1.395,0.052,0.818,0.77,0.415,0.755,-0.1,-0.1,1.749,0.826,0.248,0.09
0.225,0.776,0.049,0.029,1.377,0.097,0.318,0.098,1.53,0.403,0.371,0.215,0.382,0.162,-0.1,-0.1,1.64,0.196,0.107,0.779,1.396,0.052,0.819,0.77,0.416,0.756,-0.1,-0.1,1.749,0.825,0.248,0.09
0.218,0.75,0.047,0.028,1.377,0.096,0.318,0.098,1.529,0.404,0.371,0.216,0.382,0.162,-0.1,-0.1,1.641,0.195,0.079,0.769,1.396,0.052,0.818,0.77,0.416,0.755,-0.1,-0.1,1.749,0.825,0.249,0.09
0.218,0.725,0.048,0.028,1.376,0.098,0.318,0.099,1.53,0.403,0.37,0.216,0.382,0.161,-0.1,-0.1,1.64,0.196,0.068,0.759,1.395,0.052,0.818,0.77,0.415,0.755,-0.1,-0.1,1.75,0.826,0.249,0.09
0.218,0.699,0.047,0.028,1.377,0.098,0.318,0.099,1.53,0.404,0.371,0.215,0.381,0.161,-0.1,-0.1,1.64,0.196,0.052,0.743,1.396,0.052,0.818,0.77,0.416,0.756,-0.1,-0.1,1.749,0.825,0.249,0.09
0.214,0.674,0.048,0.029,1.376,0.098,0.318,0.098,1.529,0.404,0.371,0.216,0.382,0.162,-0.1,-0.1,1.64,0.196,0.039,0.729,1.395,0.052,0.818,0.77,0.416,0.756,-0.1,-0.1,1.749,0.825,0.249,0.09
0.207,0.65,0.047,0.028,1.377,0.098,0.318,0.1,1.529,0.404,0.371,0.216,0.382,0.161,-0.1,-0.1,1.639,0.196,0.031,0.715,1.395,0.053,0.818,0.77,0.415,0.755,-0.1,-0.1,1.749,0.825,0.249,0.089
0.207,0.625,0.047,0.027,1.376,0.098,0.318,0.098,1.53,0.403,0.371,0.215,0.382,0.161,-0.1,-0.1,1.64,0.195,0.035,0.706,1.396,0.053,0.818,0.77,0.416,0.755,-0.1,-0.1,1.749,0.825,0.248,0.091
0.209,0.599,0.046,0.028,1.376,0.098,0.319,0.098,1.529,0.404,0.371,0.215,0.382,0.161,-0.1,-0.1,1.639,0.196,0.042,0.694,1.396,0.052,0.818,0.77,0.416,0.756,-0.1,-0.1,1.749,0.826,0.249,0.09
0.204,0.572,0.047,0.028,1.376,0.098,0.318,0.098,1.529,0.403,0.372,0.216,0.382,0.161,-0.1,-0.1,1.64,0.196,0.047,0.685,1.396,0.052,0.819,0.77,0.416,0.755,-0.1,-0.1,1.749,0.826,0.248,0.091
