1.765,0.551,1.851,0.9,0.634,0.892,1.873,0.089,0.921,0.168,-0.1,-0.1,1.912,0.036,1.823,0.542,1.517,0.38,0.672,0.127,1.73,0.926,1.772,0.881,1.59,0.476,0.567,0.229,-0.1,-0.1,1.4,0.117
1.746,0.496,1.854,0.899,0.634,0.891,1.872,0.09,0.921,0.168,-0.1,-0.1,1.912,0.036,1.859,0.525,1.516,0.38,0.67,0.128,1.731,0.925,1.769,0.881,1.59,0.475,0.568,0.229,-0.1,-0.1,1.399,0.117
1.737,0.443,1.854,0.903,0.634,0.892,1.87,0.092,0.921,0.168,-0.1,-0.1,1.912,0.036,1.899,0.508,1.517,0.379,0.672,0.127,1.73,0.924,1.77,0.88,1.59,0.476,0.567,0.229,-0.1,-0.1,1.398,0.118
1.719,0.386,1.855,0.898,0.634,0.894,1.87,0.091,0.921,0.169,-0.1,-0.1,1.912,0.036,1.911,0.496,1.517,0.38,0.671,0.127,1.73,0.924,1.769,0.88,1.59,0.476,0.567,0.228,-0.1,-0.1,1.399,0.117
1.708,0.336,1.844,0.896,0.634,0.894,1.871,0.092,0.922,0.169,-0.1,-0.1,1.912,0.036,1.914,0.481,1.516,0.379,0.67,0.127,1.731,0.925,1.77,0.881,1.592,0.476,0.567,0.229,-0.1,-0.1,1.4,0.116
1.693,0.287,1.853,0.901,0.633,0.892,1.872,0.091,0.921,0.169,-0.1,-0.1,1.913,0.036,1.893,0.476,1.516,0.38,0.67,0.127,1.73,0.924,1.77,0.881,1.591,0.475,0.567,0.229,-0.1,-0.1,1.399,0.116
1.683,0.234,1.852,0.9,0.635,0.892,1.873,0.091,0.922,0.168,-0.1,-0.1,1.912,0.036,1.874,0.464,1.517,0.38,0.672,0.128,1.73,0.925,1.77,0.88,1.591,0.475,0.565,0.228,-0.1,-0.1,1.399,0.116
1.673,0.184,1.854,0.901,0.636,0.893,1.872,0.092,0.921,0.168,-0.1,-0.1,1.913,0.036,1.854,0.455,1.516,0.38,0.672,0.127,1.73,0.923,1.77,0.88,1.591,0.475,0.568,0.229,-0.1,-0.1,1.398,0.116
1.66,0.137,1.856,0.903,0.634,0.893,1.874,0.092,0.921,0.168,-0.1,-0.1,1.913,0.037,1.834,0.447,1.517,0.38,0.671,0.128,1.73,0.924,1.77,0.881,1.591,0.475,0.566,0.229,-0.1,-0.1,1.398,0.116
1.649,0.089,1.85,0.901,0.634,0.893,1.873,0.09,0.921,0.169,-0.1,-0.1,1.913,0.036,1.816,0.437,1.517,0.38,0.672,0.128,1.73,0.924,1.771,0.88,1.592,0.476,0.565,0.228,-0.1,-0.1,1.398,0.116
1.638,0.039,1.854,0.902,0.633,0.892,1.873,0.09,0.921,0.168,-0.1,-0.1,1.912,0.036,1.799,0.428,1.516,0.38,0.672,0.127,1.73,0.924,1.77,0.881,1.592,0.475,0.564,0.229,-0.1,-0.1,1.399,0.116
1.635,0.038,1.853,0.902,0.634,0.892,1.872,0.09,0.922,0.169,-0.1,-0.1,1.913,0.036,1.777,0.42,1.517,0.379,0.672,0.127,1.73,0.925,1.77,0.881,1.592,0.476,0.567,0.229,-0.1,-0.1,1.398,0.117
1.627,0.078,1.85,0.898,0.633,0.893,1.874,0.092,0.921,0.168,-0.1,-0.1,1.913,0.036,1.761,0.412,1.517,0.379,0.672,0.127,1.73,0.924,1.769,0.881,1.591,0.475,0.567,0.229,-0.1,-0.1,1.399,0.117
1.621,0.112,1.852,0.898,0.634,0.892,1.873,0.09,0.921,0.168,-0.1,-0.1,1.913,0.036,1.743,0.402,1.517,0.379,0.672,0.127,1.731,0.925,1.77,0.882,1.591,0.475,0.565,0.227,-0.1,-0.1,1.398,0.117
1.613,0.145,1.851,0.899,0.634,0.892,1.872,0.093,0.921,0.168,-0.1,-0.1,1.912,0.036,1.725,0.394,1.517,0.379,0.672,0.127,1.729,0.924,1.77,0.88,1.59,0.476,0.565,0.228,-0.1,-0.1,1.398,0.116
1.607,0.173,1.844,0.897,0.634,0.892,1.872,0.09,0.921,0.169,-0.1,-0.1,1.913,0.037,1.709,0.384,1.516,0.379,0.671,0.127,1.731,0.924,1.77,0.88,1.592,0.475,0.567,0.229,-0.1,-0.1,1.398,0.116
1.602,0.201,1.851,0.898,0.636,0.892,1.871,0.093,0.921,0.168,-0.1,-0.1,1.912,0.036,1.688,0.376,1.517,0.379,0.671,0.127,1.73,0.924,1.771,0.881,1.591,0.475,0.567,0.23,-0.1,-0.1,1.399,0.116
1.595,0.231,1.853,0.901,0.635,0.892,1.872,0.092,0.921,0.169,-0.1,-0.1,1.912,0.036,1.671,0.367,1.517,0.379,0.671,0.127,1.731,0.925,1.77,0.88,1.591,0.476,0.567,0.229,-0.1,-0.1,1.399,0.116
1.591,0.257,1.859,0.905,0.634,0.892,1.872,0.09,0.921,0.168,-0.1,-0.1,1.912,0.036,1.652,0.358,1.517,0.379,0.672,0.128,1.73,0.924,1.77,0.881,1.591,0.476,0.567,0.229,-0.1,-0.1,1.397,0.116
1.582,0.284,1.852,0.9,0.634,0.892,1.871,0.091,0.921,0.169,-0.1,-0.1,1.913,0.036,1.634,0.351,1.517,0.38,0.67,0.127,1.731,0.924,1.769,0.88,1.59,0.475,0.567,0.229,-0.1,-0.1,1.399,0.116
1.576,0.31,1.847,0.898,0.634,0.892,1.872,0.09,0.92,0.169,-0.1,-0.1,1.912,0.037,1.618,0.341,1.517,0.38,0.67,0.126,1.731,0.924,1.768,0.88,1.591,0.476,0.567,0.229,-0.1,-0.1,1.399,0.117
1.551,0.322,1.854,0.9,0.635,0.892,1.87,0.093,0.921,0.169,-0.1,-0.1,1.912,0.036,1.622,0.349,1.516,0.38,0.671,0.128,1.73,0.924,1.768,0.879,1.59,0.475,0.567,0.228,-0.1,-0.1,1.399,0.116
1.533,0.32,1.852,0.9,0.636,0.892,1.869,0.093,0.922,0.168,-0.1,-0.1,1.913,0.036,1.624,0.358,1.511,0.39,0.67,0.127,1.73,0.925,1.778,0.882,1.59,0.476,0.566,0.23,-0.1,-0.1,1.399,0.117
1.513,0.317,1.852,0.9,0.635,0.892,1.873,0.092,0.921,0.169,-0.1,-0.1,1.912,0.037,1.624,0.366,1.503,0.405,0.67,0.127,1.728,0.925,1.774,0.881,1.59,0.475,0.566,0.229,-0.1,-0.1,1.398,0.116
1.499,0.317,1.852,0.9,0.634,0.892,1.871,0.092,0.921,0.17,-0.1,-0.1,1.913,0.037,1.623,0.371,1.497,0.418,0.671,0.128,1.731,0.924,1.771,0.882,1.59,0.475,0.566,0.229,-0.1,-0.1,1.399,0.116
