0.599,0.445,0.561,0.489,0.512,0.518,0.379,0.437,0.505,0.458,0.409,0.506,0.345,0.59,0.411,0.456,0.476,0.481,0.46,0.425,0.363,0.476,0.365,0.366,0.453,0.54,0.351,0.533,0.412,0.394,0.4,0.572
0.567,0.409,0.574,0.508,0.512,0.522,0.374,0.433,0.518,0.453,0.404,0.515,0.313,0.613,0.42,0.458,0.458,0.482,0.464,0.42,0.357,0.476,0.367,0.36,0.453,0.541,0.333,0.535,0.41,0.394,0.399,0.591
0.538,0.376,0.584,0.526,0.515,0.526,0.372,0.431,0.515,0.439,0.396,0.52,0.276,0.635,0.403,0.465,0.457,0.477,0.465,0.417,0.349,0.475,0.362,0.349,0.445,0.546,0.319,0.535,0.412,0.393,0.411,0.592
0.506,0.345,0.595,0.541,0.516,0.531,0.371,0.43,0.519,0.435,0.39,0.527,0.267,0.642,0.401,0.465,0.454,0.477,0.468,0.412,0.351,0.474,0.349,0.334,0.453,0.545,0.306,0.532,0.409,0.393,0.411,0.608
0.471,0.312,0.606,0.554,0.519,0.536,0.368,0.43,0.52,0.432,0.385,0.532,0.244,0.661,0.401,0.469,0.455,0.476,0.471,0.406,0.346,0.473,0.344,0.327,0.457,0.545,0.292,0.531,0.407,0.391,0.414,0.616
0.441,0.285,0.615,0.567,0.521,0.539,0.365,0.425,0.522,0.425,0.379,0.539,0.222,0.671,0.396,0.471,0.451,0.473,0.473,0.402,0.339,0.471,0.337,0.313,0.457,0.545,0.275,0.531,0.403,0.387,0.413,0.629
0.408,0.258,0.626,0.583,0.524,0.545,0.363,0.423,0.527,0.42,0.375,0.548,0.181,0.698,0.394,0.475,0.451,0.473,0.478,0.396,0.334,0.472,0.329,0.302,0.461,0.544,0.261,0.533,0.4,0.385,0.418,0.642
0.371,0.23,0.634,0.595,0.526,0.55,0.36,0.422,0.529,0.414,0.367,0.552,0.176,0.7,0.394,0.476,0.45,0.473,0.478,0.391,0.329,0.472,0.32,0.295,0.461,0.544,0.247,0.535,0.396,0.381,0.418,0.651
0.334,0.203,0.646,0.609,0.527,0.554,0.359,0.418,0.533,0.409,0.364,0.558,0.161,0.705,0.403,0.476,0.451,0.469,0.482,0.386,0.324,0.471,0.319,0.288,0.462,0.543,0.235,0.535,0.395,0.381,0.398,0.667
0.298,0.175,0.656,0.623,0.53,0.561,0.355,0.417,0.535,0.403,0.357,0.563,0.119,0.731,0.385,0.481,0.448,0.469,0.484,0.382,0.319,0.471,0.314,0.274,0.465,0.541,0.221,0.528,0.399,0.384,0.395,0.687
0.26,0.146,0.667,0.636,0.532,0.567,0.355,0.414,0.538,0.4,0.352,0.57,0.108,0.74,0.385,0.483,0.446,0.468,0.487,0.376,0.316,0.467,0.307,0.274,0.456,0.545,0.203,0.528,0.394,0.38,0.407,0.68
0.228,0.122,0.676,0.649,0.534,0.572,0.349,0.412,0.54,0.392,0.345,0.575,0.107,0.746,0.386,0.483,0.445,0.468,0.491,0.372,0.313,0.462,0.297,0.263,0.465,0.537,0.19,0.532,0.39,0.38,0.407,0.693
0.187,0.092,0.685,0.662,0.535,0.576,0.349,0.408,0.545,0.388,0.342,0.582,0.069,0.77,0.386,0.487,0.446,0.465,0.492,0.368,0.307,0.462,0.301,0.259,0.466,0.536,0.174,0.532,0.388,0.378,0.408,0.708
0.154,0.067,0.695,0.675,0.537,0.581,0.346,0.409,0.547,0.386,0.336,0.587,0.047,0.78,0.38,0.49,0.444,0.463,0.493,0.364,0.299,0.458,0.294,0.243,0.464,0.533,0.159,0.531,0.386,0.376,0.409,0.725
0.118,0.038,0.706,0.688,0.538,0.585,0.345,0.405,0.551,0.378,0.33,0.593,0.026,0.794,0.377,0.49,0.443,0.463,0.496,0.358,0.289,0.458,0.283,0.236,0.462,0.531,0.148,0.529,0.385,0.375,0.423,0.727
