0.509,0.449,0.444,0.578,0.562,0.283,0.274,0.624,1.518,0.782,0.026,0.089,-0.1,-0.1,0.858,0.109,0.495,0.575,0.504,0.51,0.48,0.258,0.349,0.388,0.67,0.397,0.162,0.446,0.441,0.526,0.35,0.649
0.567,0.432,0.442,0.578,0.56,0.284,0.277,0.625,1.516,0.783,0.028,0.09,-0.1,-0.1,0.857,0.108,0.495,0.576,0.504,0.51,0.479,0.258,0.35,0.388,0.67,0.398,0.161,0.446,0.44,0.525,0.35,0.651
0.616,0.42,0.443,0.578,0.562,0.283,0.274,0.624,1.516,0.781,0.028,0.089,-0.1,-0.1,0.857,0.108,0.495,0.576,0.503,0.51,0.48,0.257,0.351,0.387,0.675,0.395,0.164,0.445,0.44,0.526,0.351,0.65
0.62,0.425,0.441,0.578,0.562,0.283,0.273,0.624,1.517,0.782,0.027,0.089,-0.1,-0.1,0.857,0.108,0.496,0.576,0.504,0.51,0.48,0.258,0.35,0.387,0.719,0.375,0.164,0.445,0.439,0.526,0.351,0.651
0.626,0.431,0.444,0.578,0.563,0.283,0.276,0.623,1.517,0.782,0.027,0.09,-0.1,-0.1,0.857,0.107,0.496,0.576,0.504,0.509,0.479,0.258,0.35,0.387,0.765,0.355,0.163,0.445,0.439,0.526,0.349,0.649
0.635,0.434,0.44,0.578,0.561,0.283,0.277,0.623,1.516,0.782,0.028,0.09,-0.1,-0.1,0.857,0.108,0.495,0.577,0.504,0.51,0.48,0.258,0.351,0.388,0.812,0.335,0.164,0.445,0.44,0.526,0.35,0.65
0.645,0.44,0.44,0.579,0.561,0.284,0.272,0.626,1.516,0.782,0.027,0.09,-0.1,-0.1,0.857,0.108,0.495,0.576,0.503,0.51,0.48,0.258,0.351,0.388,0.856,0.316,0.164,0.445,0.44,0.525,0.35,0.65
0.649,0.443,0.442,0.579,0.562,0.283,0.275,0.624,1.516,0.781,0.028,0.09,-0.1,-0.1,0.856,0.108,0.495,0.576,0.503,0.511,0.48,0.258,0.35,0.387,0.893,0.301,0.163,0.444,0.439,0.525,0.35,0.65
0.657,0.447,0.441,0.578,0.562,0.283,0.274,0.624,1.517,0.782,0.027,0.09,-0.1,-0.1,0.857,0.108,0.495,0.576,0.503,0.511,0.479,0.258,0.35,0.388,0.933,0.282,0.163,0.444,0.439,0.525,0.35,0.649
0.664,0.451,0.44,0.579,0.561,0.283,0.274,0.623,1.517,0.781,0.027,0.09,-0.1,-0.1,0.857,0.108,0.494,0.576,0.503,0.511,0.479,0.258,0.35,0.388,0.968,0.27,0.165,0.446,0.44,0.525,0.349,0.649
0.67,0.455,0.442,0.578,0.563,0.283,0.273,0.625,1.516,0.782,0.027,0.09,-0.1,-0.1,0.856,0.108,0.495,0.576,0.502,0.511,0.479,0.258,0.35,0.387,1.004,0.251,0.165,0.445,0.44,0.526,0.35,0.65
0.676,0.459,0.443,0.579,0.562,0.283,0.276,0.623,1.515,0.782,0.027,0.09,-0.1,-0.1,0.857,0.108,0.496,0.577,0.504,0.511,0.479,0.258,0.35,0.387,1.033,0.239,0.164,0.445,0.44,0.526,0.349,0.649
0.683,0.463,0.441,0.578,0.562,0.283,0.274,0.625,1.515,0.783,0.027,0.089,-0.1,-0.1,0.857,0.108,0.495,0.576,0.503,0.51,0.479,0.258,0.351,0.388,1.06,0.227,0.163,0.445,0.44,0.526,0.35,0.65
0.691,0.467,0.441,0.578,0.562,0.284,0.274,0.625,1.516,0.783,0.026,0.089,-0.1,-0.1,0.857,0.108,0.495,0.576,0.503,0.509,0.479,0.258,0.351,0.388,1.097,0.213,0.164,0.446,0.44,0.526,0.349,0.65
0.699,0.47,0.442,0.578,0.562,0.282,0.276,0.622,1.517,0.783,0.027,0.089,-0.1,-0.1,0.857,0.108,0.495,0.577,0.503,0.509,0.478,0.258,0.349,0.387,1.132,0.2,0.163,0.445,0.44,0.525,0.35,0.65
0.704,0.474,0.441,0.578,0.561,0.282,0.272,0.626,1.516,0.781,0.027,0.09,-0.1,-0.1,0.858,0.108,0.495,0.576,0.503,0.509,0.479,0.258,0.35,0.386,1.163,0.183,0.162,0.445,0.44,0.526,0.349,0.649
0.71,0.478,0.443,0.579,0.561,0.283,0.274,0.625,1.516,0.783,0.027,0.089,-0.1,-0.1,0.857,0.108,0.495,0.576,0.504,0.51,0.479,0.258,0.35,0.386,1.194,0.17,0.162,0.443,0.44,0.526,0.349,0.65
