1.807,0.32,0.778,0.284,1.181,0.103,1.693,0.518,1.551,0.74,1.895,0.941,1.573,0.821,-0.1,-0.1,-0.1,-0.1,1.624,0.558,1.871,0.376,1.584,0.599,1.434,0.868,1.791,0.062,1.427,0.379,-0.1,-0.1
1.761,0.382,0.778,0.284,1.181,0.102,1.694,0.518,1.551,0.74,1.894,0.941,1.573,0.821,-0.1,-0.1,-0.1,-0.1,1.625,0.558,1.872,0.375,1.585,0.6,1.434,0.868,1.792,0.063,1.426,0.379,-0.1,-0.1
1.72,0.438,0.777,0.284,1.18,0.102,1.693,0.518,1.552,0.739,1.895,0.941,1.572,0.821,-0.1,-0.1,-0.1,-0.1,1.625,0.557,1.869,0.378,1.585,0.599,1.436,0.869,1.792,0.063,1.426,0.379,-0.1,-0.1
1.688,0.464,0.777,0.283,1.18,0.105,1.688,0.552,1.552,0.738,1.895,0.941,1.573,0.821,-0.1,-0.1,-0.1,-0.1,1.625,0.557,1.872,0.377,1.585,0.6,1.435,0.868,1.792,0.063,1.427,0.38,-0.1,-0.1
1.664,0.465,0.777,0.283,1.18,0.103,1.677,0.612,1.552,0.739,1.894,0.941,1.571,0.82,-0.1,-0.1,-0.1,-0.1,1.623,0.557,1.872,0.378,1.585,0.6,1.434,0.868,1.792,0.062,1.427,0.379,-0.1,-0.1
1.636,0.464,0.777,0.282,1.181,0.103,1.668,0.669,1.553,0.739,1.894,0.942,1.573,0.821,-0.1,-0.1,-0.1,-0.1,1.623,0.557,1.874,0.378,1.584,0.599,1.434,0.868,1.792,0.062,1.427,0.379,-0.1,-0.1
1.612,0.466,0.778,0.283,1.181,0.102,1.658,0.727,1.552,0.739,1.894,0.941,1.573,0.822,-0.1,-0.1,-0.1,-0.1,1.625,0.558,1.873,0.378,1.584,0.599,1.434,0.869,1.792,0.062,1.427,0.379,-0.1,-0.1
1.584,0.467,0.777,0.283,1.181,0.103,1.649,0.781,1.551,0.739,1.895,0.941,1.572,0.82,-0.1,-0.1,-0.1,-0.1,1.625,0.557,1.873,0.379,1.585,0.598,1.434,0.868,1.792,0.062,1.427,0.38,-0.1,-0.1
1.565,0.468,0.777,0.282,1.182,0.104,1.643,0.833,1.553,0.738,1.895,0.942,1.575,0.821,-0.1,-0.1,-0.1,-0.1,1.625,0.558,1.875,0.378,1.584,0.599,1.434,0.868,1.792,0.063,1.426,0.379,-0.1,-0.1
1.539,0.468,0.778,0.283,1.181,0.103,1.63,0.883,1.552,0.738,1.895,0.941,1.572,0.822,-0.1,-0.1,-0.1,-0.1,1.623,0.557,1.875,0.378,1.584,0.599,1.435,0.868,1.791,0.062,1.427,0.379,-0.1,-0.1
1.513,0.468,0.778,0.282,1.181,0.104,1.621,0.929,1.552,0.739,1.895,0.941,1.571,0.821,-0.1,-0.1,-0.1,-0.1,1.626,0.557,1.876,0.379,1.585,0.599,1.435,0.868,1.791,0.061,1.428,0.38,-0.1,-0.1
1.492,0.471,0.777,0.283,1.181,0.104,1.614,0.895,1.552,0.739,1.894,0.942,1.573,0.822,-0.1,-0.1,-0.1,-0.1,1.626,0.557,1.872,0.38,1.584,0.599,1.434,0.867,1.792,0.062,1.427,0.379,-0.1,-0.1
1.467,0.472,0.777,0.283,1.181,0.103,1.611,0.862,1.552,0.739,1.895,0.941,1.573,0.82,-0.1,-0.1,-0.1,-0.1,1.624,0.558,1.874,0.379,1.584,0.6,1.435,0.868,1.791,0.062,1.427,0.379,-0.1,-0.1
1.443,0.473,0.778,0.283,1.18,0.103,1.621,0.853,1.552,0.739,1.894,0.942,1.555,0.8,-0.1,-0.1,-0.1,-0.1,1.626,0.557,1.873,0.379,1.584,0.599,1.434,0.868,1.792,0.061,1.427,0.379,-0.1,-0.1
1.419,0.473,0.777,0.283,1.18,0.102,1.632,0.843,1.552,0.732,1.894,0.942,1.541,0.789,-0.1,-0.1,-0.1,-0.1,1.624,0.557,1.874,0.378,1.584,0.6,1.435,0.869,1.792,0.062,1.427,0.379,-0.1,-0.1
1.395,0.474,0.778,0.283,1.181,0.103,1.64,0.831,1.554,0.717,1.894,0.941,1.527,0.785,-0.1,-0.1,-0.1,-0.1,1.625,0.557,1.873,0.379,1.585,0.599,1.435,0.868,1.792,0.062,1.426,0.379,-0.1,-0.1
1.371,0.475,0.778,0.283,1.181,0.103,1.645,0.821,1.553,0.707,1.894,0.942,1.517,0.784,-0.1,-0.1,-0.1,-0.1,1.626,0.557,1.873,0.379,1.584,0.599,1.433,0.868,1.791,0.063,1.427,0.379,-0.1,-0.1
1.345,0.476,0.777,0.283,1.18,0.103,1.654,0.813,1.551,0.695,1.894,0.942,1.506,0.782,-0.1,-0.1,-0.1,-0.1,1.623,0.557,1.868,0.379,1.584,0.599,1.434,0.868,1.79,0.062,1.427,0.379,-0.1,-0.1
