1.814,0.152,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.486,-0.1,-0.1,-0.1,-0.1,0.065,0.05,-0.1,-0.1,1.238,0.75,-0.1,-0.1,1.078,0.936,1.383,0.69,-0.1,-0.1,-0.1,-0.1,0.923,0.249
1.772,0.195,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.487,-0.1,-0.1,-0.1,-0.1,0.066,0.05,-0.1,-0.1,1.239,0.75,-0.1,-0.1,1.078,0.937,1.383,0.69,-0.1,-0.1,-0.1,-0.1,0.923,0.248
1.721,0.245,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.487,-0.1,-0.1,-0.1,-0.1,0.065,0.049,-0.1,-0.1,1.239,0.751,-0.1,-0.1,1.079,0.936,1.383,0.69,-0.1,-0.1,-0.1,-0.1,0.923,0.249
1.682,0.284,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.487,-0.1,-0.1,-0.1,-0.1,0.065,0.048,-0.1,-0.1,1.239,0.75,-0.1,-0.1,1.077,0.936,1.382,0.69,-0.1,-0.1,-0.1,-0.1,0.923,0.249
1.647,0.322,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.486,-0.1,-0.1,-0.1,-0.1,0.065,0.049,-0.1,-0.1,1.238,0.75,-0.1,-0.1,1.078,0.937,1.384,0.69,-0.1,-0.1,-0.1,-0.1,0.923,0.249
1.607,0.362,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.487,-0.1,-0.1,-0.1,-0.1,0.065,0.048,-0.1,-0.1,1.24,0.75,-0.1,-0.1,1.078,0.937,1.383,0.69,-0.1,-0.1,-0.1,-0.1,0.923,0.249
1.568,0.401,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.67,0.487,-0.1,-0.1,-0.1,-0.1,0.066,0.05,-0.1,-0.1,1.239,0.749,-0.1,-0.1,1.078,0.937,1.383,0.69,-0.1,-0.1,-0.1,-0.1,0.923,0.249
1.531,0.437,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.67,0.487,-0.1,-0.1,-0.1,-0.1,0.065,0.049,-0.1,-0.1,1.239,0.75,-0.1,-0.1,1.078,0.937,1.383,0.689,-0.1,-0.1,-0.1,-0.1,0.923,0.249
1.499,0.472,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.487,-0.1,-0.1,-0.1,-0.1,0.064,0.049,-0.1,-0.1,1.239,0.751,-0.1,-0.1,1.078,0.936,1.383,0.69,-0.1,-0.1,-0.1,-0.1,0.924,0.249
1.468,0.505,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.486,-0.1,-0.1,-0.1,-0.1,0.065,0.049,-0.1,-0.1,1.239,0.751,-0.1,-0.1,1.078,0.937,1.382,0.69,-0.1,-0.1,-0.1,-0.1,0.923,0.249
