1.795,0.211,-0.1,-0.1,1.588,0.192,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.743,0.203,-0.1,-0.1,1.588,0.192,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.694,0.201,-0.1,-0.1,1.588,0.192,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.65,0.197,-0.1,-0.1,1.588,0.192,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.631,0.196,-0.1,-0.1,1.558,0.188,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.524,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.624,0.199,-0.1,-0.1,1.515,0.182,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.624,0.198,-0.1,-0.1,1.471,0.177,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.6,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.614,0.202,-0.1,-0.1,1.42,0.178,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.613,0.198,-0.1,-0.1,1.377,0.182,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.609,0.2,-0.1,-0.1,1.375,0.163,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.601,0.205,-0.1,-0.1,1.345,0.151,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.524,0.6,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.598,0.204,-0.1,-0.1,1.316,0.153,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.6,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.598,0.202,-0.1,-0.1,1.302,0.162,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.6,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.587,0.207,-0.1,-0.1,1.255,0.151,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.589,0.207,-0.1,-0.1,1.233,0.143,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.582,0.208,-0.1,-0.1,1.204,0.138,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.577,0.21,-0.1,-0.1,1.17,0.124,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.577,0.214,-0.1,-0.1,1.148,0.126,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.57,0.212,-0.1,-0.1,1.131,0.136,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.567,0.213,-0.1,-0.1,1.083,0.128,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.565,0.212,-0.1,-0.1,1.062,0.116,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.6,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.559,0.214,-0.1,-0.1,1.039,0.112,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.558,0.216,-0.1,-0.1,1.005,0.099,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.555,0.215,-0.1,-0.1,0.983,0.103,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.524,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.55,0.216,-0.1,-0.1,0.967,0.113,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.552,0.217,-0.1,-0.1,0.923,0.101,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.6,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.543,0.217,-0.1,-0.1,0.901,0.091,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.543,0.216,-0.1,-0.1,0.877,0.086,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.54,0.215,-0.1,-0.1,0.851,0.078,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.535,0.218,-0.1,-0.1,0.826,0.082,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.537,0.215,-0.1,-0.1,0.812,0.092,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.525,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
1.53,0.22,-0.1,-0.1,0.77,0.079,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.526,0.601,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
