1.434,0.135,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.058,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.385,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.683,-0.1,-0.1,0.521,0.281,-0.1,-0.1
1.411,0.15,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.057,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.385,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.684,-0.1,-0.1,0.522,0.282,-0.1,-0.1
1.381,0.163,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.057,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.385,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.683,-0.1,-0.1,0.521,0.282,-0.1,-0.1
1.359,0.173,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.058,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.385,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.683,-0.1,-0.1,0.522,0.281,-0.1,-0.1
1.335,0.186,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.058,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.385,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.683,-0.1,-0.1,0.521,0.282,-0.1,-0.1
1.309,0.201,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.057,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.386,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.684,-0.1,-0.1,0.521,0.281,-0.1,-0.1
1.282,0.212,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.057,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.768,0.385,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.684,-0.1,-0.1,0.521,0.282,-0.1,-0.1
1.259,0.226,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.358,0.057,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.386,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.684,-0.1,-0.1,0.522,0.281,-0.1,-0.1
1.235,0.237,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.358,0.055,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.385,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.684,-0.1,-0.1,0.521,0.282,-0.1,-0.1
1.208,0.251,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.056,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.385,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.684,-0.1,-0.1,0.521,0.282,-0.1,-0.1
