1.011,0.607,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.248,0.845,-0.1,-0.1,-0.1,-0.1,1.001,0.496,-0.1,-0.1,0.531,0.928,0.062,0.861,-0.1,-0.1,-0.1,-0.1,1.906,0.866
1.01,0.57,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.462,-0.1,-0.1,1.248,0.845,-0.1,-0.1,-0.1,-0.1,1.003,0.498,-0.1,-0.1,0.531,0.929,0.059,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.866
1.011,0.55,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.999,0.481,-0.1,-0.1,0.532,0.929,0.062,0.861,-0.1,-0.1,-0.1,-0.1,1.906,0.866
1.019,0.547,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,0.994,0.449,-0.1,-0.1,0.532,0.929,0.061,0.861,-0.1,-0.1,-0.1,-0.1,1.907,0.868
1.02,0.541,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.99,0.422,-0.1,-0.1,0.532,0.929,0.063,0.862,-0.1,-0.1,-0.1,-0.1,1.907,0.866
1.025,0.533,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.986,0.395,-0.1,-0.1,0.532,0.929,0.06,0.863,-0.1,-0.1,-0.1,-0.1,1.908,0.866
1.031,0.523,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.98,0.369,-0.1,-0.1,0.531,0.929,0.059,0.863,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.032,0.515,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.035,0.463,-0.1,-0.1,1.246,0.845,-0.1,-0.1,-0.1,-0.1,0.978,0.347,-0.1,-0.1,0.531,0.929,0.06,0.863,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.037,0.506,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.976,0.326,-0.1,-0.1,0.531,0.929,0.062,0.863,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.04,0.497,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,0.972,0.306,-0.1,-0.1,0.531,0.93,0.062,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.866
1.047,0.487,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,0.969,0.282,-0.1,-0.1,0.531,0.929,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.048,0.479,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.462,-0.1,-0.1,1.246,0.845,-0.1,-0.1,-0.1,-0.1,0.964,0.26,-0.1,-0.1,0.531,0.929,0.06,0.863,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.049,0.472,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.963,0.242,-0.1,-0.1,0.53,0.929,0.06,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.054,0.463,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,0.96,0.224,-0.1,-0.1,0.53,0.929,0.062,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.058,0.455,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,0.958,0.203,-0.1,-0.1,0.531,0.929,0.062,0.863,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.061,0.447,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.953,0.18,-0.1,-0.1,0.531,0.929,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.066,0.438,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.038,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.95,0.162,-0.1,-0.1,0.53,0.93,0.063,0.863,-0.1,-0.1,-0.1,-0.1,1.907,0.867
1.069,0.43,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,0.949,0.142,-0.1,-0.1,0.53,0.93,0.062,0.863,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.071,0.422,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.462,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,0.945,0.121,-0.1,-0.1,0.53,0.929,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.074,0.414,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.942,0.099,-0.1,-0.1,0.53,0.93,0.061,0.863,-0.1,-0.1,-0.1,-0.1,1.907,0.866
1.078,0.407,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.94,0.082,-0.1,-0.1,0.53,0.929,0.062,0.863,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.082,0.399,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,0.936,0.063,-0.1,-0.1,0.531,0.93,0.061,0.864,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.085,0.391,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,0.933,0.041,-0.1,-0.1,0.531,0.929,0.062,0.863,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.09,0.383,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,0.929,0.025,-0.1,-0.1,0.531,0.929,0.062,0.863,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.091,0.376,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.462,-0.1,-0.1,1.246,0.846,-0.1,-0.1,-0.1,-0.1,0.935,0.007,-0.1,-0.1,0.53,0.929,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.096,0.367,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.038,0.462,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.53,0.929,0.06,0.862,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.099,0.361,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.53,0.929,0.06,0.862,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.1,0.353,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.463,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.53,0.93,0.06,0.863,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.106,0.345,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.531,0.929,0.06,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.109,0.337,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.463,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.53,0.928,0.06,0.863,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.113,0.331,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.462,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.531,0.929,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.116,0.324,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.53,0.929,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.119,0.317,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.53,0.929,0.061,0.863,-0.1,-0.1,-0.1,-0.1,1.906,0.867
1.122,0.311,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.53,0.929,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.125,0.303,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.037,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.53,0.929,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.128,0.297,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.463,-0.1,-0.1,1.247,0.846,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.531,0.93,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.905,0.867
1.13,0.291,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.036,0.463,-0.1,-0.1,1.247,0.845,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.531,0.93,0.061,0.862,-0.1,-0.1,-0.1,-0.1,1.906,0.867
