1.811,0.221,0.257,0.106,-0.1,-0.1,0.066,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.915,0.924,0.374,0.7,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.606,0.204,-0.1,-0.1,0.182,0.421
1.764,0.234,0.256,0.105,-0.1,-0.1,0.066,0.026,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.373,0.7,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.607,0.204,-0.1,-0.1,0.184,0.421
1.713,0.248,0.257,0.106,-0.1,-0.1,0.066,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.915,0.924,0.374,0.7,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.606,0.204,-0.1,-0.1,0.183,0.421
1.675,0.261,0.256,0.106,-0.1,-0.1,0.066,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.374,0.7,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.606,0.205,-0.1,-0.1,0.182,0.422
1.632,0.272,0.256,0.106,-0.1,-0.1,0.066,0.026,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.373,0.702,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.605,0.203,-0.1,-0.1,0.183,0.422
1.595,0.282,0.257,0.106,-0.1,-0.1,0.066,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.375,0.699,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.605,0.205,-0.1,-0.1,0.183,0.422
1.551,0.295,0.257,0.105,-0.1,-0.1,0.067,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.373,0.699,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.606,0.204,-0.1,-0.1,0.183,0.422
1.512,0.307,0.257,0.106,-0.1,-0.1,0.067,0.028,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.376,0.7,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.605,0.205,-0.1,-0.1,0.182,0.421
1.471,0.318,0.257,0.106,-0.1,-0.1,0.067,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.376,0.7,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.604,0.205,-0.1,-0.1,0.183,0.422
1.431,0.329,0.257,0.105,-0.1,-0.1,0.066,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.374,0.701,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.605,0.203,-0.1,-0.1,0.184,0.421
1.39,0.34,0.256,0.106,-0.1,-0.1,0.067,0.028,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.374,0.7,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.605,0.204,-0.1,-0.1,0.183,0.422
1.353,0.35,0.257,0.106,-0.1,-0.1,0.066,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.374,0.701,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.604,0.204,-0.1,-0.1,0.183,0.421
1.308,0.362,0.256,0.106,-0.1,-0.1,0.066,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.923,0.373,0.701,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.605,0.204,-0.1,-0.1,0.183,0.422
1.271,0.374,0.257,0.106,-0.1,-0.1,0.066,0.026,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.373,0.701,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.605,0.204,-0.1,-0.1,0.182,0.422
1.23,0.385,0.256,0.106,-0.1,-0.1,0.066,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.923,0.374,0.699,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.606,0.205,-0.1,-0.1,0.183,0.421
1.189,0.399,0.256,0.106,-0.1,-0.1,0.066,0.027,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.915,0.924,0.372,0.701,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.606,0.204,-0.1,-0.1,0.182,0.422
1.146,0.409,0.256,0.105,-0.1,-0.1,0.067,0.028,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.914,0.924,0.375,0.7,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.606,0.204,-0.1,-0.1,0.184,0.421
