1.851,0.91,0.506,0.748,-0.1,-0.1,-0.1,-0.1,1.735,0.757,-0.1,-0.1,1.495,0.746,1.786,0.57,0.071,0.455,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.632,0.725,0.539,0.385,0.855,0.808
1.857,0.912,0.505,0.748,-0.1,-0.1,-0.1,-0.1,1.738,0.757,-0.1,-0.1,1.496,0.747,1.787,0.568,0.069,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.632,0.724,0.538,0.384,0.854,0.808
1.859,0.913,0.504,0.748,-0.1,-0.1,-0.1,-0.1,1.738,0.756,-0.1,-0.1,1.494,0.747,1.787,0.569,0.07,0.455,-0.1,-0.1,-0.1,-0.1,0.996,0.92,-0.1,-0.1,1.632,0.724,0.539,0.385,0.855,0.808
1.859,0.911,0.505,0.749,-0.1,-0.1,-0.1,-0.1,1.738,0.759,-0.1,-0.1,1.495,0.747,1.786,0.568,0.071,0.455,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.631,0.724,0.538,0.384,0.854,0.808
1.858,0.91,0.505,0.747,-0.1,-0.1,-0.1,-0.1,1.737,0.756,-0.1,-0.1,1.495,0.747,1.785,0.57,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.918,-0.1,-0.1,1.632,0.725,0.539,0.385,0.855,0.808
1.845,0.9,0.504,0.748,-0.1,-0.1,-0.1,-0.1,1.738,0.758,-0.1,-0.1,1.495,0.746,1.787,0.569,0.071,0.455,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.632,0.725,0.539,0.385,0.853,0.808
1.833,0.891,0.504,0.746,-0.1,-0.1,-0.1,-0.1,1.738,0.756,-0.1,-0.1,1.495,0.746,1.786,0.569,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.918,-0.1,-0.1,1.631,0.724,0.539,0.384,0.854,0.808
1.821,0.883,0.504,0.747,-0.1,-0.1,-0.1,-0.1,1.74,0.757,-0.1,-0.1,1.496,0.747,1.787,0.57,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.92,-0.1,-0.1,1.63,0.723,0.539,0.385,0.855,0.808
1.806,0.869,0.503,0.746,-0.1,-0.1,-0.1,-0.1,1.737,0.757,-0.1,-0.1,1.495,0.747,1.787,0.568,0.07,0.455,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.631,0.724,0.538,0.385,0.855,0.808
1.791,0.855,0.503,0.747,-0.1,-0.1,-0.1,-0.1,1.737,0.757,-0.1,-0.1,1.495,0.747,1.786,0.569,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.633,0.724,0.539,0.385,0.854,0.808
1.775,0.849,0.503,0.747,-0.1,-0.1,-0.1,-0.1,1.738,0.759,-0.1,-0.1,1.496,0.747,1.786,0.569,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.632,0.724,0.538,0.385,0.854,0.808
1.771,0.839,0.502,0.747,-0.1,-0.1,-0.1,-0.1,1.739,0.758,-0.1,-0.1,1.495,0.747,1.787,0.569,0.071,0.455,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.632,0.724,0.538,0.384,0.854,0.809
1.756,0.829,0.506,0.747,-0.1,-0.1,-0.1,-0.1,1.737,0.759,-0.1,-0.1,1.496,0.746,1.786,0.568,0.069,0.457,-0.1,-0.1,-0.1,-0.1,0.996,0.918,-0.1,-0.1,1.632,0.725,0.538,0.385,0.855,0.808
1.741,0.815,0.504,0.747,-0.1,-0.1,-0.1,-0.1,1.738,0.759,-0.1,-0.1,1.495,0.747,1.786,0.57,0.069,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.918,-0.1,-0.1,1.632,0.725,0.539,0.385,0.854,0.808
1.729,0.811,0.504,0.749,-0.1,-0.1,-0.1,-0.1,1.738,0.754,-0.1,-0.1,1.495,0.746,1.786,0.57,0.069,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.632,0.724,0.538,0.385,0.855,0.808
1.712,0.803,0.505,0.748,-0.1,-0.1,-0.1,-0.1,1.738,0.748,-0.1,-0.1,1.495,0.747,1.786,0.569,0.069,0.455,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.632,0.725,0.539,0.385,0.854,0.808
1.7,0.803,0.504,0.748,-0.1,-0.1,-0.1,-0.1,1.738,0.74,-0.1,-0.1,1.495,0.747,1.786,0.57,0.07,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.918,-0.1,-0.1,1.632,0.725,0.538,0.384,0.854,0.808
1.688,0.8,0.504,0.747,-0.1,-0.1,-0.1,-0.1,1.738,0.734,-0.1,-0.1,1.495,0.746,1.786,0.569,0.071,0.455,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.632,0.724,0.539,0.385,0.855,0.809
1.672,0.796,0.503,0.75,-0.1,-0.1,-0.1,-0.1,1.737,0.726,-0.1,-0.1,1.495,0.747,1.786,0.569,0.069,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.631,0.725,0.538,0.385,0.854,0.809
1.662,0.793,0.505,0.748,-0.1,-0.1,-0.1,-0.1,1.736,0.72,-0.1,-0.1,1.495,0.747,1.787,0.569,0.07,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.92,-0.1,-0.1,1.632,0.724,0.538,0.385,0.855,0.809
1.65,0.789,0.505,0.748,-0.1,-0.1,-0.1,-0.1,1.739,0.718,-0.1,-0.1,1.495,0.746,1.787,0.569,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.632,0.724,0.538,0.385,0.854,0.808
1.636,0.785,0.506,0.748,-0.1,-0.1,-0.1,-0.1,1.737,0.711,-0.1,-0.1,1.496,0.747,1.786,0.57,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.918,-0.1,-0.1,1.632,0.724,0.539,0.384,0.854,0.808
1.627,0.781,0.505,0.747,-0.1,-0.1,-0.1,-0.1,1.738,0.707,-0.1,-0.1,1.495,0.747,1.787,0.569,0.069,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.918,-0.1,-0.1,1.631,0.724,0.539,0.385,0.855,0.809
1.612,0.777,0.506,0.748,-0.1,-0.1,-0.1,-0.1,1.736,0.701,-0.1,-0.1,1.496,0.747,1.787,0.569,0.069,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.631,0.724,0.538,0.385,0.854,0.808
1.602,0.776,0.505,0.749,-0.1,-0.1,-0.1,-0.1,1.734,0.695,-0.1,-0.1,1.495,0.747,1.786,0.569,0.071,0.455,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.632,0.725,0.538,0.384,0.855,0.808
1.584,0.771,0.504,0.748,-0.1,-0.1,-0.1,-0.1,1.734,0.689,-0.1,-0.1,1.496,0.747,1.787,0.569,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.918,-0.1,-0.1,1.633,0.725,0.538,0.385,0.854,0.807
1.574,0.768,0.505,0.748,-0.1,-0.1,-0.1,-0.1,1.736,0.686,-0.1,-0.1,1.496,0.747,1.786,0.569,0.072,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.632,0.724,0.539,0.385,0.855,0.808
1.562,0.766,0.505,0.747,-0.1,-0.1,-0.1,-0.1,1.732,0.681,-0.1,-0.1,1.495,0.748,1.786,0.57,0.071,0.455,-0.1,-0.1,-0.1,-0.1,0.996,0.92,-0.1,-0.1,1.631,0.724,0.538,0.384,0.854,0.808
1.552,0.764,0.506,0.748,-0.1,-0.1,-0.1,-0.1,1.735,0.675,-0.1,-0.1,1.495,0.746,1.787,0.569,0.069,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.918,-0.1,-0.1,1.632,0.725,0.538,0.385,0.855,0.809
1.55,0.763,0.504,0.748,-0.1,-0.1,-0.1,-0.1,1.735,0.672,-0.1,-0.1,1.488,0.745,1.789,0.569,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.918,-0.1,-0.1,1.633,0.724,0.539,0.385,0.854,0.808
1.544,0.763,0.505,0.748,-0.1,-0.1,-0.1,-0.1,1.731,0.665,-0.1,-0.1,1.478,0.741,1.786,0.569,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.918,-0.1,-0.1,1.632,0.725,0.538,0.385,0.855,0.808
1.543,0.762,0.505,0.748,-0.1,-0.1,-0.1,-0.1,1.734,0.663,-0.1,-0.1,1.467,0.739,1.786,0.569,0.071,0.455,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.632,0.724,0.538,0.385,0.854,0.808
1.542,0.761,0.505,0.747,-0.1,-0.1,-0.1,-0.1,1.733,0.659,-0.1,-0.1,1.459,0.735,1.787,0.569,0.069,0.455,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.632,0.724,0.538,0.385,0.855,0.808
1.536,0.76,0.503,0.748,-0.1,-0.1,-0.1,-0.1,1.735,0.653,-0.1,-0.1,1.453,0.736,1.786,0.569,0.068,0.457,-0.1,-0.1,-0.1,-0.1,0.997,0.92,-0.1,-0.1,1.631,0.724,0.539,0.385,0.854,0.808
1.536,0.764,0.503,0.749,-0.1,-0.1,-0.1,-0.1,1.735,0.651,-0.1,-0.1,1.447,0.736,1.786,0.569,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.997,0.918,-0.1,-0.1,1.631,0.725,0.539,0.385,0.855,0.808
1.535,0.762,0.505,0.747,-0.1,-0.1,-0.1,-0.1,1.735,0.647,-0.1,-0.1,1.439,0.733,1.786,0.569,0.071,0.455,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.63,0.724,0.538,0.385,0.854,0.807
1.533,0.761,0.505,0.747,-0.1,-0.1,-0.1,-0.1,1.732,0.641,-0.1,-0.1,1.43,0.73,1.787,0.569,0.07,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.92,-0.1,-0.1,1.632,0.725,0.538,0.385,0.855,0.809
1.533,0.761,0.505,0.748,-0.1,-0.1,-0.1,-0.1,1.733,0.643,-0.1,-0.1,1.431,0.73,1.787,0.569,0.07,0.455,-0.1,-0.1,-0.1,-0.1,0.997,0.919,-0.1,-0.1,1.632,0.724,0.539,0.385,0.854,0.808
1.529,0.761,0.505,0.748,-0.1,-0.1,-0.1,-0.1,1.733,0.64,-0.1,-0.1,1.422,0.726,1.785,0.569,0.071,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.631,0.724,0.538,0.385,0.854,0.808
1.523,0.76,0.503,0.748,-0.1,-0.1,-0.1,-0.1,1.728,0.63,-0.1,-0.1,1.407,0.738,1.788,0.568,0.07,0.455,-0.1,-0.1,-0.1,-0.1,0.996,0.919,-0.1,-0.1,1.633,0.725,0.539,0.385,0.855,0.809
1.522,0.759,0.503,0.749,-0.1,-0.1,-0.1,-0.1,1.728,0.629,-0.1,-0.1,1.407,0.738,1.784,0.568,0.07,0.456,-0.1,-0.1,-0.1,-0.1,0.996,0.92,-0.1,-0.1,1.633,0.726,0.539,0.384,0.854,0.809
1.521,0.76,0.503,0.749,-0.1,-0.1,-0.1,-0.1,1.73,0.625,-0.1,-0.1,1.397,0.743,1.788,0.569,0.069,0.455,-0.1,-0.1,-0.1,-0.1,0.997,0.918,-0.1,-0.1,1.632,0.724,0.539,0.385,0.854,0.807
