0.204,0.154,0.234,0.374,-0.1,-0.1,1.294,0.428,1.579,0.436,-0.1,-0.1,-0.1,-0.1,1.023,0.778,0.053,0.83,-0.1,-0.1,-0.1,-0.1,0.998,0.052,0.076,0.433,0.316,0.784,1.9,0.273,1.052,0.65
0.214,0.216,0.234,0.374,-0.1,-0.1,1.294,0.427,1.578,0.435,-0.1,-0.1,-0.1,-0.1,1.023,0.779,0.052,0.83,-0.1,-0.1,-0.1,-0.1,0.999,0.052,0.076,0.433,0.317,0.783,1.9,0.273,1.052,0.649
0.224,0.265,0.235,0.373,-0.1,-0.1,1.295,0.427,1.578,0.436,-0.1,-0.1,-0.1,-0.1,1.023,0.778,0.053,0.832,-0.1,-0.1,-0.1,-0.1,0.998,0.052,0.077,0.433,0.316,0.783,1.901,0.272,1.052,0.65
0.236,0.318,0.237,0.376,-0.1,-0.1,1.294,0.427,1.578,0.435,-0.1,-0.1,-0.1,-0.1,1.022,0.778,0.053,0.831,-0.1,-0.1,-0.1,-0.1,0.999,0.052,0.077,0.435,0.316,0.783,1.901,0.273,1.052,0.649
0.242,0.322,0.238,0.421,-0.1,-0.1,1.294,0.427,1.578,0.436,-0.1,-0.1,-0.1,-0.1,1.023,0.777,0.053,0.83,-0.1,-0.1,-0.1,-0.1,0.998,0.052,0.077,0.433,0.315,0.784,1.9,0.272,1.052,0.65
0.252,0.327,0.238,0.469,-0.1,-0.1,1.295,0.427,1.579,0.435,-0.1,-0.1,-0.1,-0.1,1.023,0.778,0.054,0.831,-0.1,-0.1,-0.1,-0.1,0.999,0.051,0.076,0.433,0.316,0.783,1.9,0.273,1.053,0.65
0.261,0.335,0.238,0.514,-0.1,-0.1,1.294,0.428,1.579,0.435,-0.1,-0.1,-0.1,-0.1,1.023,0.777,0.054,0.831,-0.1,-0.1,-0.1,-0.1,0.998,0.051,0.076,0.432,0.317,0.783,1.901,0.272,1.052,0.649
0.269,0.343,0.242,0.555,-0.1,-0.1,1.293,0.427,1.578,0.436,-0.1,-0.1,-0.1,-0.1,1.023,0.777,0.055,0.83,-0.1,-0.1,-0.1,-0.1,0.998,0.05,0.078,0.433,0.316,0.784,1.9,0.272,1.052,0.65
0.274,0.353,0.24,0.593,-0.1,-0.1,1.294,0.427,1.579,0.435,-0.1,-0.1,-0.1,-0.1,1.023,0.777,0.054,0.831,-0.1,-0.1,-0.1,-0.1,0.999,0.051,0.075,0.433,0.316,0.784,1.901,0.271,1.053,0.649
0.288,0.366,0.242,0.632,-0.1,-0.1,1.294,0.429,1.579,0.435,-0.1,-0.1,-0.1,-0.1,1.023,0.778,0.055,0.83,-0.1,-0.1,-0.1,-0.1,0.997,0.051,0.077,0.433,0.317,0.783,1.9,0.272,1.052,0.649
0.291,0.379,0.246,0.663,-0.1,-0.1,1.294,0.427,1.579,0.436,-0.1,-0.1,-0.1,-0.1,1.023,0.778,0.055,0.831,-0.1,-0.1,-0.1,-0.1,0.998,0.051,0.077,0.433,0.317,0.783,1.9,0.271,1.052,0.649
