1.705,0.705,0.112,0.341,1.421,0.875,1.836,0.545,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.113,0.915,-0.1,-0.1,1.778,0.052,1.818,0.634,-0.1,-0.1,1.815,0.435,1.766,0.534,-0.1,-0.1,1.704,0.036
1.676,0.712,0.11,0.341,1.423,0.876,1.838,0.545,-0.1,-0.1,-0.1,-0.1,1.292,0.093,1.113,0.916,-0.1,-0.1,1.78,0.051,1.818,0.633,-0.1,-0.1,1.815,0.434,1.767,0.534,-0.1,-0.1,1.705,0.036
1.651,0.719,0.11,0.341,1.421,0.875,1.835,0.545,-0.1,-0.1,-0.1,-0.1,1.292,0.094,1.114,0.916,-0.1,-0.1,1.78,0.051,1.818,0.634,-0.1,-0.1,1.814,0.434,1.766,0.535,-0.1,-0.1,1.704,0.036
1.626,0.729,0.11,0.341,1.422,0.875,1.839,0.545,-0.1,-0.1,-0.1,-0.1,1.292,0.093,1.112,0.917,-0.1,-0.1,1.78,0.051,1.817,0.633,-0.1,-0.1,1.815,0.434,1.767,0.535,-0.1,-0.1,1.705,0.036
1.602,0.736,0.11,0.341,1.421,0.875,1.835,0.545,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.112,0.915,-0.1,-0.1,1.781,0.051,1.818,0.633,-0.1,-0.1,1.815,0.435,1.767,0.535,-0.1,-0.1,1.705,0.037
1.586,0.747,0.109,0.341,1.422,0.874,1.838,0.544,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.113,0.916,-0.1,-0.1,1.78,0.051,1.817,0.633,-0.1,-0.1,1.815,0.434,1.768,0.534,-0.1,-0.1,1.705,0.036
1.55,0.75,0.109,0.34,1.421,0.875,1.84,0.544,-0.1,-0.1,-0.1,-0.1,1.292,0.094,1.113,0.915,-0.1,-0.1,1.779,0.052,1.819,0.634,-0.1,-0.1,1.814,0.434,1.767,0.534,-0.1,-0.1,1.705,0.036
1.524,0.758,0.11,0.34,1.421,0.875,1.838,0.545,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.113,0.916,-0.1,-0.1,1.78,0.052,1.818,0.633,-0.1,-0.1,1.815,0.434,1.767,0.534,-0.1,-0.1,1.705,0.036
1.507,0.768,0.109,0.341,1.421,0.875,1.837,0.545,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.113,0.916,-0.1,-0.1,1.78,0.052,1.817,0.634,-0.1,-0.1,1.815,0.433,1.768,0.535,-0.1,-0.1,1.704,0.036
1.48,0.773,0.11,0.341,1.421,0.875,1.839,0.547,-0.1,-0.1,-0.1,-0.1,1.292,0.094,1.113,0.916,-0.1,-0.1,1.78,0.052,1.818,0.633,-0.1,-0.1,1.814,0.434,1.767,0.535,-0.1,-0.1,1.704,0.036
1.453,0.782,0.11,0.34,1.422,0.875,1.839,0.546,-0.1,-0.1,-0.1,-0.1,1.293,0.095,1.113,0.915,-0.1,-0.1,1.779,0.052,1.818,0.634,-0.1,-0.1,1.815,0.435,1.767,0.536,-0.1,-0.1,1.705,0.036
1.428,0.788,0.109,0.34,1.421,0.874,1.839,0.546,-0.1,-0.1,-0.1,-0.1,1.293,0.095,1.113,0.915,-0.1,-0.1,1.78,0.052,1.818,0.633,-0.1,-0.1,1.815,0.434,1.766,0.535,-0.1,-0.1,1.704,0.036
1.403,0.796,0.109,0.34,1.42,0.875,1.84,0.546,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.113,0.915,-0.1,-0.1,1.781,0.051,1.818,0.633,-0.1,-0.1,1.814,0.434,1.766,0.534,-0.1,-0.1,1.704,0.036
1.383,0.804,0.11,0.341,1.42,0.875,1.84,0.545,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.113,0.916,-0.1,-0.1,1.78,0.051,1.818,0.634,-0.1,-0.1,1.815,0.435,1.767,0.535,-0.1,-0.1,1.705,0.036
1.356,0.811,0.11,0.34,1.422,0.875,1.84,0.546,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.114,0.916,-0.1,-0.1,1.78,0.051,1.817,0.633,-0.1,-0.1,1.814,0.434,1.767,0.535,-0.1,-0.1,1.705,0.036
1.331,0.817,0.109,0.34,1.422,0.876,1.839,0.546,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.113,0.915,-0.1,-0.1,1.779,0.051,1.818,0.634,-0.1,-0.1,1.814,0.434,1.767,0.535,-0.1,-0.1,1.704,0.037
1.309,0.827,0.109,0.339,1.422,0.875,1.835,0.546,-0.1,-0.1,-0.1,-0.1,1.292,0.094,1.114,0.916,-0.1,-0.1,1.78,0.051,1.817,0.635,-0.1,-0.1,1.815,0.435,1.768,0.535,-0.1,-0.1,1.704,0.036
1.284,0.832,0.11,0.341,1.422,0.876,1.84,0.546,-0.1,-0.1,-0.1,-0.1,1.293,0.093,1.113,0.915,-0.1,-0.1,1.781,0.05,1.817,0.633,-0.1,-0.1,1.814,0.434,1.768,0.534,-0.1,-0.1,1.704,0.036
1.261,0.841,0.112,0.341,1.422,0.876,1.84,0.546,-0.1,-0.1,-0.1,-0.1,1.292,0.093,1.112,0.914,-0.1,-0.1,1.78,0.051,1.818,0.633,-0.1,-0.1,1.815,0.434,1.768,0.535,-0.1,-0.1,1.705,0.037
1.234,0.847,0.112,0.341,1.422,0.876,1.835,0.546,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.113,0.916,-0.1,-0.1,1.78,0.051,1.818,0.633,-0.1,-0.1,1.815,0.435,1.767,0.534,-0.1,-0.1,1.704,0.036
1.211,0.855,0.11,0.341,1.421,0.876,1.837,0.546,-0.1,-0.1,-0.1,-0.1,1.292,0.093,1.113,0.915,-0.1,-0.1,1.78,0.051,1.819,0.634,-0.1,-0.1,1.814,0.434,1.767,0.534,-0.1,-0.1,1.705,0.036
1.187,0.862,0.109,0.34,1.421,0.876,1.839,0.546,-0.1,-0.1,-0.1,-0.1,1.292,0.095,1.113,0.915,-0.1,-0.1,1.781,0.051,1.817,0.635,-0.1,-0.1,1.815,0.434,1.768,0.535,-0.1,-0.1,1.704,0.036
1.164,0.87,0.109,0.341,1.421,0.875,1.839,0.545,-0.1,-0.1,-0.1,-0.1,1.293,0.094,1.112,0.915,-0.1,-0.1,1.78,0.05,1.818,0.635,-0.1,-0.1,1.814,0.435,1.768,0.535,-0.1,-0.1,1.705,0.036
1.147,0.868,0.111,0.34,1.423,0.875,1.839,0.546,-0.1,-0.1,-0.1,-0.1,1.292,0.094,1.104,0.923,-0.1,-0.1,1.78,0.049,1.818,0.634,-0.1,-0.1,1.815,0.435,1.767,0.535,-0.1,-0.1,1.705,0.036
1.136,0.862,0.111,0.341,1.422,0.875,1.839,0.545,-0.1,-0.1,-0.1,-0.1,1.292,0.094,1.093,0.935,-0.1,-0.1,1.78,0.05,1.818,0.635,-0.1,-0.1,1.815,0.435,1.767,0.536,-0.1,-0.1,1.705,0.036
