1.736,0.924,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.58,0.881,1.865,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.238,0.309,0.248,1.402,0.583,1.083,0.164
1.708,0.938,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.581,0.879,1.864,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.105,0.238,0.309,0.248,1.402,0.584,1.084,0.163
1.677,0.951,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,1.548,0.89,1.864,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.106,0.238,0.309,0.247,1.402,0.584,1.084,0.164
1.638,0.957,1.436,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.436,1.507,0.904,1.864,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.106,0.238,0.309,0.247,1.402,0.584,1.084,0.163
1.61,0.944,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.479,0.916,1.865,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.238,0.309,0.247,1.402,0.584,1.083,0.163
1.57,0.926,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.436,1.434,0.929,1.865,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.238,0.309,0.248,1.402,0.584,1.084,0.162
1.543,0.909,1.437,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.403,0.937,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.104,0.237,0.307,0.247,1.401,0.583,1.084,0.164
1.519,0.901,1.438,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.434,1.372,0.932,1.867,0.516,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.106,0.237,0.307,0.247,1.402,0.584,1.084,0.164
1.491,0.887,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.436,1.351,0.929,1.866,0.517,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.238,0.308,0.247,1.402,0.584,1.085,0.164
1.47,0.878,1.437,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.435,1.33,0.92,1.868,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.106,0.237,0.308,0.248,1.402,0.584,1.084,0.164
1.45,0.868,1.438,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.436,1.307,0.915,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.238,0.307,0.247,1.401,0.583,1.084,0.163
1.427,0.859,1.438,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.436,1.288,0.907,1.867,0.516,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.238,0.308,0.247,1.402,0.584,1.084,0.164
1.411,0.85,1.437,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,1.26,0.902,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.105,0.237,0.307,0.248,1.401,0.584,1.084,0.163
1.391,0.841,1.438,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.238,0.894,1.867,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.237,0.308,0.247,1.402,0.584,1.084,0.164
1.371,0.831,1.436,0.225,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.434,1.216,0.888,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.238,0.307,0.248,1.402,0.584,1.083,0.163
1.35,0.825,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.196,0.88,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.237,0.308,0.247,1.402,0.583,1.084,0.164
1.332,0.815,1.438,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,1.176,0.875,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.238,0.308,0.248,1.402,0.584,1.084,0.165
1.313,0.806,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.151,0.869,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.105,0.237,0.307,0.246,1.402,0.583,1.084,0.165
1.292,0.798,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.13,0.864,1.868,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.237,0.308,0.247,1.402,0.584,1.084,0.163
1.273,0.788,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.108,0.855,1.868,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.105,0.238,0.306,0.247,1.402,0.584,1.084,0.164
1.254,0.779,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.436,1.087,0.849,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.106,0.237,0.308,0.247,1.402,0.584,1.084,0.163
1.236,0.77,1.438,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.435,1.067,0.842,1.868,0.516,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.238,0.308,0.247,1.401,0.584,1.084,0.165
1.216,0.762,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.436,1.044,0.837,1.865,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.105,0.237,0.309,0.247,1.402,0.584,1.084,0.164
1.198,0.753,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.436,1.023,0.833,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.105,0.237,0.307,0.247,1.402,0.584,1.084,0.164
1.178,0.744,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,1.002,0.823,1.867,0.516,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.105,0.238,0.308,0.247,1.402,0.584,1.083,0.163
1.159,0.736,1.438,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.436,0.98,0.819,1.868,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.105,0.237,0.308,0.247,1.401,0.583,1.084,0.163
1.14,0.727,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.435,0.962,0.81,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.237,0.307,0.247,1.402,0.584,1.084,0.165
1.123,0.717,1.438,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.939,0.806,1.867,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.106,0.238,0.308,0.247,1.402,0.584,1.085,0.164
1.105,0.709,1.438,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.435,0.919,0.801,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.237,0.308,0.247,1.402,0.584,1.083,0.164
1.085,0.7,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,0.897,0.793,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.05,0.105,0.238,0.307,0.247,1.402,0.583,1.083,0.163
1.07,0.692,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.879,0.788,1.865,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.237,0.308,0.247,1.402,0.583,1.085,0.165
1.051,0.684,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.864,0.781,1.865,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.106,0.237,0.307,0.247,1.402,0.585,1.084,0.164
1.031,0.676,1.439,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.835,0.775,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.238,0.307,0.247,1.401,0.584,1.084,0.164
1.015,0.666,1.439,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.816,0.77,1.866,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.237,0.307,0.247,1.402,0.584,1.083,0.164
0.996,0.659,1.439,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.436,0.797,0.765,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.105,0.237,0.308,0.248,1.402,0.584,1.083,0.164
0.978,0.65,1.437,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.435,0.778,0.758,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.237,0.308,0.248,1.402,0.584,1.084,0.164
0.962,0.641,1.438,0.222,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.755,0.753,1.868,0.516,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.105,0.237,0.307,0.247,1.402,0.583,1.084,0.164
0.944,0.633,1.438,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.436,0.74,0.747,1.867,0.514,-0.1,-0.1,-0.1,-0.1,0.942,0.047,0.105,0.238,0.307,0.247,1.402,0.584,1.084,0.165
0.926,0.625,1.438,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.717,0.741,1.865,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.105,0.237,0.308,0.247,1.402,0.584,1.085,0.164
0.908,0.617,1.437,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.435,0.696,0.735,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.05,0.105,0.237,0.307,0.247,1.402,0.584,1.084,0.163
0.893,0.608,1.437,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.435,0.678,0.729,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.105,0.238,0.307,0.248,1.402,0.584,1.083,0.163
0.874,0.602,1.437,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,0.657,0.725,1.865,0.514,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.105,0.237,0.307,0.247,1.402,0.584,1.084,0.164
0.855,0.592,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.435,0.637,0.718,1.865,0.516,-0.1,-0.1,-0.1,-0.1,0.942,0.05,0.105,0.237,0.307,0.247,1.401,0.583,1.084,0.165
0.841,0.584,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.436,0.619,0.709,1.865,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.238,0.307,0.248,1.402,0.584,1.085,0.163
0.822,0.576,1.436,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.598,0.706,1.865,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.106,0.237,0.308,0.247,1.402,0.583,1.084,0.164
0.806,0.568,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.579,0.7,1.866,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.105,0.238,0.307,0.248,1.402,0.584,1.085,0.164
0.791,0.56,1.439,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.436,0.562,0.695,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.106,0.237,0.307,0.247,1.401,0.584,1.083,0.163
0.773,0.553,1.438,0.225,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.54,0.687,1.865,0.516,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.238,0.308,0.247,1.402,0.584,1.084,0.164
0.756,0.544,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.154,0.436,0.522,0.683,1.865,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.106,0.237,0.307,0.247,1.401,0.583,1.084,0.164
0.74,0.535,1.439,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.434,0.506,0.676,1.865,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.106,0.238,0.308,0.246,1.401,0.584,1.083,0.165
0.72,0.53,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.436,0.487,0.672,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.238,0.306,0.247,1.401,0.584,1.084,0.164
0.705,0.52,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.154,0.436,0.465,0.666,1.865,0.516,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.237,0.306,0.248,1.403,0.583,1.084,0.164
0.689,0.511,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.436,0.449,0.661,1.865,0.516,-0.1,-0.1,-0.1,-0.1,0.942,0.048,0.105,0.237,0.307,0.247,1.402,0.584,1.084,0.163
0.675,0.505,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.434,0.429,0.653,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.105,0.238,0.307,0.248,1.402,0.583,1.084,0.164
0.656,0.496,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,0.409,0.649,1.865,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.047,0.104,0.237,0.309,0.247,1.402,0.584,1.084,0.163
0.638,0.49,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,0.392,0.644,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.106,0.237,0.307,0.247,1.401,0.584,1.083,0.163
0.624,0.481,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,0.374,0.637,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.106,0.238,0.308,0.247,1.402,0.583,1.084,0.163
0.608,0.474,1.436,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.436,0.357,0.633,1.868,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.237,0.309,0.248,1.402,0.584,1.084,0.163
0.593,0.465,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.436,0.336,0.626,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.237,0.308,0.247,1.402,0.584,1.084,0.164
0.574,0.459,1.438,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,0.322,0.622,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.238,0.306,0.247,1.402,0.583,1.084,0.164
0.56,0.449,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,0.304,0.613,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.237,0.306,0.247,1.403,0.584,1.084,0.165
0.548,0.445,1.438,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.436,0.285,0.612,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.05,0.104,0.237,0.306,0.247,1.403,0.584,1.084,0.164
0.532,0.436,1.439,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.154,0.435,0.266,0.605,1.866,0.516,-0.1,-0.1,-0.1,-0.1,0.941,0.049,0.105,0.237,0.307,0.247,1.402,0.584,1.085,0.164
0.517,0.428,1.439,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.249,0.6,1.865,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.05,0.104,0.238,0.306,0.247,1.402,0.583,1.083,0.164
0.502,0.421,1.436,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.435,0.23,0.595,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.237,0.306,0.246,1.401,0.584,1.083,0.163
0.486,0.414,1.438,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.436,0.211,0.589,1.867,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.104,0.238,0.306,0.247,1.402,0.584,1.083,0.163
0.47,0.407,1.438,0.223,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.194,0.582,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.941,0.048,0.105,0.237,0.308,0.247,1.402,0.583,1.084,0.164
0.456,0.397,1.437,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.435,0.19,0.575,1.866,0.515,-0.1,-0.1,-0.1,-0.1,0.942,0.049,0.105,0.237,0.308,0.247,1.401,0.583,1.085,0.164
