0.204,0.816,0.234,0.596,-0.1,-0.1,1.294,0.542,1.579,0.534,-0.1,-0.1,-0.1,-0.1,1.023,0.192,0.053,0.14,-0.1,-0.1,-0.1,-0.1,0.998,0.918,0.076,0.537,0.316,0.186,1.9,0.697,1.052,0.32
0.214,0.754,0.234,0.596,-0.1,-0.1,1.294,0.543,1.578,0.535,-0.1,-0.1,-0.1,-0.1,1.023,0.191,0.052,0.14,-0.1,-0.1,-0.1,-0.1,0.999,0.918,0.076,0.537,0.317,0.187,1.9,0.697,1.052,0.321
0.224,0.705,0.235,0.597,-0.1,-0.1,1.295,0.543,1.578,0.534,-0.1,-0.1,-0.1,-0.1,1.023,0.192,0.053,0.138,-0.1,-0.1,-0.1,-0.1,0.998,0.918,0.077,0.537,0.316,0.187,1.901,0.698,1.052,0.32
0.236,0.652,0.237,0.594,-0.1,-0.1,1.294,0.543,1.578,0.535,-0.1,-0.1,-0.1,-0.1,1.022,0.192,0.053,0.139,-0.1,-0.1,-0.1,-0.1,0.999,0.918,0.077,0.535,0.316,0.187,1.901,0.697,1.052,0.321
0.242,0.648,0.238,0.549,-0.1,-0.1,1.294,0.543,1.578,0.534,-0.1,-0.1,-0.1,-0.1,1.023,0.193,0.053,0.14,-0.1,-0.1,-0.1,-0.1,0.998,0.918,0.077,0.537,0.315,0.186,1.9,0.698,1.052,0.32
0.252,0.643,0.238,0.501,-0.1,-0.1,1.295,0.543,1.579,0.535,-0.1,-0.1,-0.1,-0.1,1.023,0.192,0.054,0.139,-0.1,-0.1,-0.1,-0.1,0.999,0.919,0.076,0.537,0.316,0.187,1.9,0.697,1.053,0.32
0.261,0.635,0.238,0.456,-0.1,-0.1,1.294,0.542,1.579,0.535,-0.1,-0.1,-0.1,-0.1,1.023,0.193,0.054,0.139,-0.1,-0.1,-0.1,-0.1,0.998,0.919,0.076,0.538,0.317,0.187,1.901,0.698,1.052,0.321
0.269,0.627,0.242,0.415,-0.1,-0.1,1.293,0.543,1.578,0.534,-0.1,-0.1,-0.1,-0.1,1.023,0.193,0.055,0.14,-0.1,-0.1,-0.1,-0.1,0.998,0.92,0.078,0.537,0.316,0.186,1.9,0.698,1.052,0.32
0.274,0.617,0.24,0.377,-0.1,-0.1,1.294,0.543,1.579,0.535,-0.1,-0.1,-0.1,-0.1,1.023,0.193,0.054,0.139,-0.1,-0.1,-0.1,-0.1,0.999,0.919,0.075,0.537,0.316,0.186,1.901,0.699,1.053,0.321
0.288,0.604,0.242,0.338,-0.1,-0.1,1.294,0.541,1.579,0.535,-0.1,-0.1,-0.1,-0.1,1.023,0.192,0.055,0.14,-0.1,-0.1,-0.1,-0.1,0.997,0.919,0.077,0.537,0.317,0.187,1.9,0.698,1.052,0.321
