0.287,0.038,1.779,0.921,1.421,0.093,1.844,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.693,0.214,-0.1,-0.1,0.083,0.669,1.816,0.339,-0.1,-0.1,1.825,0.532,1.771,0.432,-0.1,-0.1,1.718,0.941
0.334,0.064,1.778,0.92,1.422,0.094,1.843,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.696,0.213,-0.1,-0.1,0.083,0.669,1.816,0.339,-0.1,-0.1,1.823,0.532,1.771,0.432,-0.1,-0.1,1.718,0.941
0.334,0.065,1.778,0.921,1.422,0.094,1.842,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.694,0.214,-0.1,-0.1,0.083,0.669,1.816,0.339,-0.1,-0.1,1.824,0.532,1.771,0.431,-0.1,-0.1,1.718,0.941
0.355,0.073,1.78,0.922,1.421,0.093,1.842,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.694,0.213,-0.1,-0.1,0.083,0.669,1.816,0.339,-0.1,-0.1,1.825,0.532,1.771,0.432,-0.1,-0.1,1.718,0.941
0.378,0.085,1.78,0.921,1.421,0.093,1.843,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.693,0.213,-0.1,-0.1,0.083,0.669,1.815,0.339,-0.1,-0.1,1.824,0.532,1.77,0.432,-0.1,-0.1,1.718,0.941
0.406,0.094,1.779,0.92,1.423,0.093,1.843,0.427,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.694,0.213,-0.1,-0.1,0.083,0.669,1.814,0.339,-0.1,-0.1,1.824,0.532,1.772,0.433,-0.1,-0.1,1.718,0.941
0.426,0.106,1.778,0.922,1.421,0.094,1.843,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.695,0.213,-0.1,-0.1,0.084,0.669,1.814,0.338,-0.1,-0.1,1.824,0.532,1.771,0.432,-0.1,-0.1,1.718,0.941
0.454,0.115,1.779,0.92,1.423,0.093,1.843,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.693,0.214,-0.1,-0.1,0.083,0.669,1.815,0.339,-0.1,-0.1,1.823,0.532,1.771,0.432,-0.1,-0.1,1.718,0.941
0.471,0.128,1.778,0.92,1.423,0.092,1.844,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.695,0.214,-0.1,-0.1,0.082,0.669,1.813,0.339,-0.1,-0.1,1.824,0.532,1.772,0.432,-0.1,-0.1,1.719,0.941
0.501,0.137,1.778,0.92,1.422,0.094,1.841,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.693,0.214,-0.1,-0.1,0.083,0.669,1.814,0.34,-0.1,-0.1,1.825,0.532,1.769,0.432,-0.1,-0.1,1.718,0.941
0.522,0.148,1.779,0.921,1.423,0.092,1.84,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.693,0.214,-0.1,-0.1,0.083,0.669,1.814,0.34,-0.1,-0.1,1.824,0.532,1.768,0.432,-0.1,-0.1,1.718,0.941
0.546,0.157,1.779,0.922,1.422,0.092,1.843,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.695,0.215,-0.1,-0.1,0.083,0.669,1.815,0.339,-0.1,-0.1,1.823,0.532,1.771,0.432,-0.1,-0.1,1.718,0.941
0.565,0.168,1.779,0.921,1.421,0.094,1.842,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.696,0.214,-0.1,-0.1,0.082,0.669,1.815,0.34,-0.1,-0.1,1.824,0.533,1.771,0.432,-0.1,-0.1,1.718,0.941
0.59,0.18,1.778,0.92,1.422,0.092,1.842,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.695,0.213,-0.1,-0.1,0.083,0.669,1.815,0.339,-0.1,-0.1,1.824,0.532,1.771,0.431,-0.1,-0.1,1.718,0.941
0.615,0.192,1.778,0.92,1.424,0.093,1.843,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.695,0.214,-0.1,-0.1,0.083,0.669,1.814,0.339,-0.1,-0.1,1.824,0.532,1.771,0.431,-0.1,-0.1,1.718,0.94
0.638,0.2,1.777,0.92,1.422,0.093,1.843,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.696,0.216,-0.1,-0.1,0.083,0.669,1.814,0.339,-0.1,-0.1,1.824,0.532,1.77,0.431,-0.1,-0.1,1.719,0.94
0.643,0.207,1.779,0.922,1.423,0.092,1.843,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.714,0.218,-0.1,-0.1,0.083,0.669,1.815,0.339,-0.1,-0.1,1.824,0.532,1.77,0.43,-0.1,-0.1,1.719,0.941
0.646,0.215,1.78,0.92,1.424,0.092,1.845,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.735,0.221,-0.1,-0.1,0.084,0.669,1.814,0.34,-0.1,-0.1,1.824,0.532,1.768,0.432,-0.1,-0.1,1.718,0.941
0.649,0.223,1.78,0.92,1.423,0.093,1.842,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.752,0.225,-0.1,-0.1,0.083,0.669,1.814,0.34,-0.1,-0.1,1.824,0.532,1.771,0.432,-0.1,-0.1,1.718,0.942
0.653,0.229,1.779,0.921,1.423,0.092,1.842,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.23,-0.1,-0.1,0.084,0.669,1.815,0.339,-0.1,-0.1,1.825,0.532,1.772,0.433,-0.1,-0.1,1.718,0.941
0.657,0.236,1.779,0.92,1.422,0.092,1.842,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.782,0.231,-0.1,-0.1,0.084,0.67,1.815,0.339,-0.1,-0.1,1.824,0.532,1.769,0.432,-0.1,-0.1,1.719,0.941
0.663,0.241,1.778,0.92,1.422,0.094,1.845,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.796,0.236,-0.1,-0.1,0.083,0.669,1.814,0.338,-0.1,-0.1,1.825,0.532,1.771,0.432,-0.1,-0.1,1.718,0.941
0.669,0.248,1.778,0.92,1.422,0.093,1.843,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.808,0.236,-0.1,-0.1,0.083,0.669,1.814,0.339,-0.1,-0.1,1.824,0.532,1.771,0.432,-0.1,-0.1,1.719,0.94
0.672,0.254,1.779,0.921,1.423,0.094,1.842,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.824,0.239,-0.1,-0.1,0.083,0.669,1.815,0.339,-0.1,-0.1,1.824,0.532,1.771,0.432,-0.1,-0.1,1.719,0.941
0.677,0.26,1.779,0.921,1.423,0.092,1.842,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.838,0.243,-0.1,-0.1,0.082,0.669,1.815,0.34,-0.1,-0.1,1.824,0.532,1.772,0.432,-0.1,-0.1,1.718,0.941
0.679,0.269,1.778,0.921,1.423,0.093,1.842,0.424,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.851,0.245,-0.1,-0.1,0.083,0.67,1.816,0.34,-0.1,-0.1,1.824,0.532,1.771,0.432,-0.1,-0.1,1.718,0.941
0.685,0.274,1.777,0.921,1.423,0.092,1.841,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.866,0.247,-0.1,-0.1,0.083,0.669,1.814,0.34,-0.1,-0.1,1.824,0.532,1.771,0.432,-0.1,-0.1,1.719,0.941
0.688,0.28,1.779,0.92,1.423,0.092,1.842,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.879,0.252,-0.1,-0.1,0.083,0.669,1.815,0.34,-0.1,-0.1,1.824,0.532,1.771,0.432,-0.1,-0.1,1.719,0.941
0.693,0.285,1.778,0.921,1.421,0.093,1.843,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.892,0.255,-0.1,-0.1,0.082,0.669,1.815,0.34,-0.1,-0.1,1.823,0.532,1.77,0.432,-0.1,-0.1,1.719,0.941
0.696,0.291,1.779,0.921,1.422,0.093,1.841,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.907,0.256,-0.1,-0.1,0.083,0.669,1.814,0.339,-0.1,-0.1,1.824,0.531,1.769,0.432,-0.1,-0.1,1.718,0.941
