1.329,0.746,-0.1,-0.1,-0.1,-0.1,0.709,0.884,1.235,0.528,-0.1,-0.1,0.274,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.132,0.626,1.583,0.927,-0.1,-0.1,-0.1,-0.1,1.802,0.389,-0.1,-0.1
1.329,0.747,-0.1,-0.1,-0.1,-0.1,0.709,0.882,1.234,0.529,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.215,0.03,-0.1,-0.1,0.131,0.626,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.802,0.388,-0.1,-0.1
1.287,0.648,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.235,0.529,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.213,0.03,-0.1,-0.1,0.131,0.626,1.583,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.286,0.645,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.235,0.528,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.213,0.031,-0.1,-0.1,0.131,0.626,1.583,0.928,-0.1,-0.1,-0.1,-0.1,1.8,0.389,-0.1,-0.1
1.264,0.599,-0.1,-0.1,-0.1,-0.1,0.709,0.883,1.234,0.529,-0.1,-0.1,0.274,0.02,-0.1,-0.1,0.213,0.031,-0.1,-0.1,0.131,0.626,1.582,0.928,-0.1,-0.1,-0.1,-0.1,1.8,0.389,-0.1,-0.1
1.259,0.579,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.23,0.551,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.032,-0.1,-0.1,0.13,0.626,1.583,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.387,-0.1,-0.1
1.264,0.565,-0.1,-0.1,-0.1,-0.1,0.709,0.882,1.233,0.538,-0.1,-0.1,0.274,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.626,1.584,0.927,-0.1,-0.1,-0.1,-0.1,1.802,0.389,-0.1,-0.1
1.262,0.566,-0.1,-0.1,-0.1,-0.1,0.711,0.883,1.23,0.539,-0.1,-0.1,0.275,0.021,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.132,0.626,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.387,-0.1,-0.1
1.264,0.549,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.228,0.526,-0.1,-0.1,0.273,0.021,-0.1,-0.1,0.214,0.032,-0.1,-0.1,0.13,0.626,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.802,0.389,-0.1,-0.1
1.266,0.549,-0.1,-0.1,-0.1,-0.1,0.709,0.883,1.231,0.522,-0.1,-0.1,0.274,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.132,0.625,1.584,0.927,-0.1,-0.1,-0.1,-0.1,1.8,0.388,-0.1,-0.1
1.266,0.531,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.233,0.506,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.627,1.584,0.929,-0.1,-0.1,-0.1,-0.1,1.802,0.389,-0.1,-0.1
1.266,0.532,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.232,0.505,-0.1,-0.1,0.274,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.13,0.627,1.585,0.929,-0.1,-0.1,-0.1,-0.1,1.801,0.388,-0.1,-0.1
1.267,0.515,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.236,0.49,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.13,0.626,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.799,0.389,-0.1,-0.1
1.266,0.515,-0.1,-0.1,-0.1,-0.1,0.709,0.883,1.234,0.49,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.626,1.584,0.929,-0.1,-0.1,-0.1,-0.1,1.802,0.388,-0.1,-0.1
1.268,0.5,-0.1,-0.1,-0.1,-0.1,0.711,0.882,1.237,0.474,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.626,1.583,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.268,0.5,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.238,0.474,-0.1,-0.1,0.274,0.02,-0.1,-0.1,0.214,0.03,-0.1,-0.1,0.13,0.626,1.583,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.268,0.484,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.235,0.458,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.03,-0.1,-0.1,0.132,0.626,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.8,0.389,-0.1,-0.1
1.27,0.481,-0.1,-0.1,-0.1,-0.1,0.709,0.883,1.236,0.458,-0.1,-0.1,0.273,0.021,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.13,0.626,1.586,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.271,0.475,-0.1,-0.1,-0.1,-0.1,0.71,0.884,1.241,0.448,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.13,0.627,1.585,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.387,-0.1,-0.1
1.269,0.467,-0.1,-0.1,-0.1,-0.1,0.709,0.883,1.237,0.442,-0.1,-0.1,0.273,0.021,-0.1,-0.1,0.214,0.032,-0.1,-0.1,0.129,0.626,1.582,0.926,-0.1,-0.1,-0.1,-0.1,1.8,0.388,-0.1,-0.1
1.27,0.459,-0.1,-0.1,-0.1,-0.1,0.71,0.882,1.237,0.434,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.13,0.627,1.583,0.927,-0.1,-0.1,-0.1,-0.1,1.802,0.389,-0.1,-0.1
1.272,0.454,-0.1,-0.1,-0.1,-0.1,0.711,0.882,1.238,0.428,-0.1,-0.1,0.273,0.021,-0.1,-0.1,0.214,0.032,-0.1,-0.1,0.13,0.627,1.584,0.927,-0.1,-0.1,-0.1,-0.1,1.8,0.389,-0.1,-0.1
1.272,0.437,-0.1,-0.1,-0.1,-0.1,0.71,0.882,1.238,0.412,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.03,-0.1,-0.1,0.131,0.627,1.583,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.273,0.437,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.239,0.411,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.13,0.627,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.39,-0.1,-0.1
1.272,0.425,-0.1,-0.1,-0.1,-0.1,0.71,0.882,1.239,0.4,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.13,0.627,1.584,0.927,-0.1,-0.1,-0.1,-0.1,1.801,0.388,-0.1,-0.1
1.273,0.424,-0.1,-0.1,-0.1,-0.1,0.709,0.883,1.239,0.397,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.215,0.031,-0.1,-0.1,0.13,0.627,1.583,0.929,-0.1,-0.1,-0.1,-0.1,1.8,0.388,-0.1,-0.1
1.272,0.416,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.239,0.391,-0.1,-0.1,0.274,0.02,-0.1,-0.1,0.215,0.031,-0.1,-0.1,0.131,0.626,1.584,0.927,-0.1,-0.1,-0.1,-0.1,1.802,0.389,-0.1,-0.1
1.272,0.41,-0.1,-0.1,-0.1,-0.1,0.71,0.882,1.238,0.382,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.626,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.39,-0.1,-0.1
1.273,0.395,-0.1,-0.1,-0.1,-0.1,0.71,0.884,1.239,0.37,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.628,1.584,0.929,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.274,0.395,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.241,0.369,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.215,0.031,-0.1,-0.1,0.131,0.627,1.585,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.275,0.388,-0.1,-0.1,-0.1,-0.1,0.711,0.883,1.241,0.364,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.213,0.031,-0.1,-0.1,0.131,0.627,1.584,0.927,-0.1,-0.1,-0.1,-0.1,1.801,0.39,-0.1,-0.1
1.275,0.381,-0.1,-0.1,-0.1,-0.1,0.71,0.882,1.241,0.357,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.213,0.03,-0.1,-0.1,0.13,0.626,1.583,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.276,0.374,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.243,0.35,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.626,1.584,0.927,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.277,0.367,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.243,0.343,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.627,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.278,0.362,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.244,0.337,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.215,0.031,-0.1,-0.1,0.131,0.626,1.582,0.927,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.279,0.355,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.245,0.332,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.132,0.626,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.279,0.349,-0.1,-0.1,-0.1,-0.1,0.709,0.882,1.246,0.325,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.03,-0.1,-0.1,0.13,0.626,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.801,0.389,-0.1,-0.1
1.279,0.343,-0.1,-0.1,-0.1,-0.1,0.71,0.882,1.246,0.318,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.626,1.584,0.929,-0.1,-0.1,-0.1,-0.1,1.801,0.39,-0.1,-0.1
1.279,0.337,-0.1,-0.1,-0.1,-0.1,0.71,0.883,1.246,0.312,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.215,0.03,-0.1,-0.1,0.131,0.626,1.584,0.929,-0.1,-0.1,-0.1,-0.1,1.799,0.389,-0.1,-0.1
1.281,0.33,-0.1,-0.1,-0.1,-0.1,0.709,0.883,1.247,0.306,-0.1,-0.1,0.273,0.02,-0.1,-0.1,0.214,0.031,-0.1,-0.1,0.131,0.626,1.584,0.928,-0.1,-0.1,-0.1,-0.1,1.799,0.39,-0.1,-0.1
