1.461,0.219,1.851,0.26,0.557,0.095,1.87,0.316,0.413,0.406,1.572,0.215,1.72,0.029,1.793,0.066,0.3,0.196,1.567,0.539,0.541,0.047,1.111,0.108,1.526,0.752,-0.1,-0.1,0.935,0.29,1.738,0.778
1.466,0.261,1.851,0.259,0.557,0.095,1.87,0.315,0.414,0.406,1.573,0.215,1.72,0.028,1.793,0.067,0.3,0.196,1.568,0.54,0.54,0.048,1.11,0.108,1.527,0.751,-0.1,-0.1,0.933,0.29,1.739,0.779
1.472,0.299,1.851,0.259,0.557,0.096,1.869,0.315,0.414,0.406,1.572,0.216,1.719,0.029,1.793,0.067,0.301,0.196,1.567,0.54,0.541,0.047,1.11,0.107,1.526,0.752,-0.1,-0.1,0.934,0.29,1.738,0.779
1.48,0.338,1.85,0.259,0.557,0.097,1.869,0.316,0.413,0.406,1.573,0.216,1.72,0.027,1.792,0.068,0.301,0.196,1.567,0.539,0.541,0.047,1.11,0.108,1.526,0.752,-0.1,-0.1,0.934,0.29,1.738,0.779
1.488,0.371,1.851,0.259,0.556,0.096,1.869,0.315,0.413,0.406,1.576,0.212,1.719,0.028,1.793,0.067,0.301,0.196,1.568,0.539,0.541,0.048,1.111,0.107,1.526,0.752,-0.1,-0.1,0.935,0.29,1.738,0.78
1.496,0.403,1.851,0.26,0.556,0.095,1.869,0.315,0.414,0.406,1.573,0.215,1.719,0.029,1.793,0.067,0.301,0.196,1.567,0.539,0.541,0.048,1.11,0.107,1.527,0.752,-0.1,-0.1,0.935,0.289,1.738,0.779
1.501,0.435,1.851,0.26,0.557,0.095,1.87,0.315,0.414,0.405,1.574,0.215,1.72,0.028,1.792,0.067,0.301,0.196,1.567,0.539,0.541,0.047,1.111,0.107,1.526,0.752,-0.1,-0.1,0.934,0.29,1.738,0.779
1.506,0.463,1.853,0.256,0.556,0.095,1.868,0.316,0.414,0.406,1.572,0.215,1.72,0.028,1.792,0.068,0.301,0.196,1.567,0.539,0.541,0.048,1.111,0.108,1.527,0.753,-0.1,-0.1,0.934,0.29,1.738,0.78
1.511,0.493,1.851,0.259,0.557,0.095,1.87,0.316,0.413,0.406,1.571,0.216,1.72,0.029,1.792,0.068,0.302,0.196,1.567,0.54,0.54,0.047,1.11,0.107,1.525,0.752,-0.1,-0.1,0.935,0.289,1.738,0.78
1.517,0.517,1.851,0.259,0.556,0.095,1.869,0.315,0.413,0.406,1.573,0.215,1.72,0.029,1.792,0.067,0.301,0.196,1.573,0.542,0.54,0.048,1.11,0.107,1.526,0.752,-0.1,-0.1,0.934,0.29,1.738,0.778
1.506,0.541,1.852,0.259,0.557,0.095,1.869,0.315,0.413,0.407,1.572,0.215,1.719,0.028,1.792,0.066,0.301,0.196,1.586,0.551,0.54,0.047,1.111,0.108,1.526,0.752,-0.1,-0.1,0.934,0.289,1.738,0.78
1.504,0.563,1.853,0.258,0.557,0.095,1.871,0.316,0.414,0.405,1.571,0.217,1.72,0.029,1.792,0.067,0.3,0.195,1.597,0.557,0.541,0.048,1.111,0.108,1.527,0.752,-0.1,-0.1,0.934,0.29,1.739,0.779
1.499,0.586,1.852,0.258,0.556,0.097,1.868,0.316,0.414,0.405,1.572,0.215,1.721,0.028,1.793,0.067,0.301,0.196,1.607,0.565,0.54,0.048,1.11,0.107,1.526,0.752,-0.1,-0.1,0.934,0.29,1.738,0.78
1.491,0.607,1.852,0.259,0.557,0.096,1.868,0.317,0.414,0.406,1.574,0.215,1.719,0.029,1.791,0.067,0.301,0.196,1.617,0.57,0.54,0.047,1.111,0.107,1.526,0.753,-0.1,-0.1,0.935,0.289,1.74,0.779
1.486,0.63,1.852,0.258,0.556,0.095,1.868,0.316,0.415,0.406,1.572,0.215,1.719,0.029,1.792,0.068,0.301,0.195,1.629,0.578,0.541,0.048,1.11,0.107,1.526,0.752,-0.1,-0.1,0.934,0.29,1.739,0.78
1.483,0.654,1.852,0.26,0.556,0.095,1.868,0.316,0.414,0.405,1.572,0.215,1.719,0.029,1.791,0.068,0.301,0.196,1.639,0.581,0.54,0.047,1.111,0.107,1.527,0.753,-0.1,-0.1,0.934,0.289,1.739,0.779
1.477,0.673,1.851,0.258,0.557,0.096,1.87,0.316,0.415,0.405,1.572,0.216,1.719,0.029,1.793,0.067,0.301,0.196,1.651,0.588,0.541,0.048,1.111,0.107,1.526,0.752,-0.1,-0.1,0.935,0.29,1.738,0.78
1.472,0.698,1.853,0.259,0.556,0.096,1.869,0.315,0.413,0.406,1.572,0.215,1.719,0.029,1.792,0.069,0.3,0.196,1.66,0.597,0.54,0.047,1.11,0.108,1.526,0.751,-0.1,-0.1,0.934,0.29,1.738,0.779
1.467,0.719,1.853,0.258,0.556,0.096,1.87,0.316,0.414,0.406,1.572,0.216,1.719,0.029,1.792,0.068,0.301,0.195,1.674,0.6,0.54,0.048,1.111,0.107,1.526,0.752,-0.1,-0.1,0.934,0.29,1.74,0.779
1.462,0.741,1.853,0.258,0.556,0.095,1.87,0.316,0.414,0.406,1.572,0.216,1.719,0.029,1.792,0.066,0.301,0.196,1.679,0.605,0.541,0.047,1.111,0.108,1.527,0.752,-0.1,-0.1,0.935,0.29,1.739,0.78
1.458,0.765,1.853,0.259,0.555,0.097,1.87,0.315,0.414,0.405,1.572,0.215,1.718,0.03,1.792,0.067,0.3,0.196,1.689,0.612,0.54,0.047,1.11,0.108,1.525,0.752,-0.1,-0.1,0.934,0.29,1.74,0.78
1.454,0.786,1.853,0.258,0.556,0.095,1.869,0.316,0.415,0.405,1.572,0.215,1.719,0.029,1.792,0.068,0.3,0.196,1.701,0.617,0.541,0.048,1.111,0.107,1.526,0.752,-0.1,-0.1,0.934,0.29,1.739,0.779
1.446,0.805,1.853,0.258,0.555,0.095,1.869,0.316,0.415,0.405,1.572,0.215,1.719,0.029,1.792,0.068,0.3,0.195,1.712,0.623,0.54,0.048,1.11,0.107,1.526,0.751,-0.1,-0.1,0.935,0.289,1.739,0.78
1.44,0.826,1.853,0.258,0.555,0.096,1.869,0.316,0.414,0.405,1.573,0.215,1.72,0.029,1.791,0.067,0.299,0.196,1.721,0.63,0.541,0.047,1.111,0.108,1.526,0.752,-0.1,-0.1,0.934,0.29,1.738,0.779
1.44,0.852,1.852,0.258,0.556,0.096,1.869,0.316,0.415,0.405,1.573,0.215,1.72,0.029,1.792,0.068,0.3,0.196,1.731,0.636,0.54,0.048,1.111,0.107,1.527,0.752,-0.1,-0.1,0.934,0.29,1.738,0.778
1.433,0.871,1.852,0.258,0.556,0.097,1.868,0.315,0.414,0.406,1.572,0.216,1.719,0.029,1.793,0.066,0.3,0.195,1.74,0.641,0.541,0.048,1.11,0.107,1.526,0.753,-0.1,-0.1,0.934,0.29,1.738,0.779
1.428,0.893,1.851,0.259,0.556,0.095,1.87,0.317,0.414,0.405,1.572,0.215,1.719,0.029,1.791,0.068,0.301,0.195,1.749,0.646,0.54,0.048,1.111,0.107,1.527,0.752,-0.1,-0.1,0.935,0.289,1.738,0.779
1.422,0.912,1.851,0.259,0.555,0.096,1.868,0.316,0.415,0.406,1.572,0.216,1.719,0.03,1.793,0.067,0.301,0.196,1.762,0.655,0.54,0.048,1.111,0.107,1.526,0.752,-0.1,-0.1,0.934,0.29,1.738,0.779
1.417,0.933,1.851,0.259,0.555,0.096,1.871,0.316,0.414,0.405,1.572,0.215,1.719,0.029,1.792,0.067,0.3,0.196,1.766,0.657,0.54,0.047,1.11,0.108,1.527,0.752,-0.1,-0.1,0.934,0.29,1.739,0.779
1.416,0.927,1.852,0.259,0.556,0.096,1.87,0.315,0.415,0.405,1.571,0.216,1.719,0.029,1.792,0.067,0.3,0.196,1.779,0.663,0.541,0.047,1.111,0.107,1.526,0.753,-0.1,-0.1,0.934,0.29,1.737,0.779
1.416,0.912,1.851,0.259,0.556,0.096,1.869,0.316,0.413,0.405,1.571,0.215,1.719,0.029,1.793,0.068,0.3,0.196,1.789,0.668,0.541,0.048,1.111,0.106,1.526,0.752,-0.1,-0.1,0.935,0.289,1.738,0.779
1.417,0.898,1.852,0.259,0.555,0.096,1.869,0.316,0.413,0.406,1.572,0.215,1.719,0.029,1.792,0.067,0.3,0.196,1.798,0.674,0.54,0.048,1.11,0.107,1.527,0.752,-0.1,-0.1,0.934,0.29,1.739,0.78
1.417,0.889,1.852,0.259,0.556,0.095,1.869,0.317,0.414,0.405,1.572,0.216,1.719,0.029,1.791,0.068,0.3,0.196,1.807,0.679,0.54,0.047,1.111,0.108,1.526,0.752,-0.1,-0.1,0.934,0.29,1.739,0.78
1.414,0.877,1.851,0.258,0.555,0.095,1.869,0.316,0.414,0.406,1.573,0.216,1.719,0.029,1.791,0.069,0.3,0.195,1.813,0.685,0.541,0.048,1.111,0.107,1.527,0.752,-0.1,-0.1,0.935,0.29,1.738,0.778
