0.594,0.534,0.324,0.508,0.367,0.161,0.446,0.695,0.807,0.588,1.858,0.101,0.859,0.917,1.683,0.032,0.031,0.901,1.298,0.782,1.654,0.93,1.5,0.941,1.157,0.097,1.413,0.213,1.603,0.931,1.129,0.037
0.664,0.514,0.325,0.508,0.367,0.161,0.447,0.695,0.807,0.588,1.858,0.102,0.861,0.918,1.683,0.033,0.03,0.901,1.299,0.783,1.653,0.931,1.5,0.941,1.156,0.096,1.413,0.214,1.601,0.932,1.128,0.037
0.727,0.498,0.324,0.508,0.366,0.16,0.445,0.695,0.807,0.588,1.859,0.102,0.86,0.918,1.683,0.034,0.03,0.9,1.298,0.783,1.653,0.93,1.5,0.941,1.157,0.097,1.413,0.214,1.602,0.933,1.128,0.037
0.787,0.484,0.325,0.508,0.366,0.161,0.446,0.694,0.807,0.588,1.859,0.102,0.86,0.918,1.684,0.033,0.031,0.901,1.298,0.783,1.653,0.93,1.499,0.941,1.157,0.097,1.412,0.214,1.603,0.932,1.128,0.036
0.848,0.467,0.325,0.509,0.366,0.161,0.446,0.695,0.806,0.588,1.859,0.102,0.86,0.918,1.684,0.033,0.03,0.9,1.298,0.783,1.653,0.93,1.5,0.941,1.156,0.097,1.413,0.214,1.602,0.932,1.128,0.037
0.906,0.45,0.325,0.508,0.366,0.16,0.446,0.696,0.807,0.589,1.858,0.103,0.86,0.918,1.683,0.033,0.03,0.9,1.298,0.783,1.653,0.93,1.5,0.94,1.157,0.097,1.412,0.215,1.602,0.932,1.128,0.037
0.962,0.436,0.323,0.508,0.366,0.16,0.447,0.696,0.807,0.588,1.858,0.103,0.86,0.918,1.683,0.033,0.03,0.9,1.298,0.783,1.653,0.931,1.5,0.942,1.157,0.097,1.413,0.214,1.602,0.932,1.129,0.037
1.015,0.423,0.324,0.508,0.367,0.161,0.447,0.696,0.808,0.589,1.858,0.102,0.86,0.918,1.683,0.033,0.031,0.901,1.298,0.783,1.653,0.93,1.499,0.941,1.157,0.097,1.412,0.214,1.601,0.932,1.129,0.037
1.066,0.408,0.324,0.508,0.366,0.16,0.446,0.695,0.807,0.588,1.859,0.102,0.86,0.919,1.683,0.033,0.03,0.9,1.298,0.783,1.653,0.93,1.499,0.94,1.156,0.097,1.412,0.214,1.603,0.932,1.129,0.038
1.116,0.395,0.324,0.508,0.366,0.161,0.445,0.694,0.807,0.589,1.859,0.102,0.859,0.919,1.682,0.033,0.03,0.9,1.298,0.783,1.654,0.93,1.5,0.941,1.156,0.097,1.414,0.214,1.603,0.933,1.129,0.038
