1.896,0.286,0.557,0.687,-0.1,-0.1,0.535,0.352,0.575,0.805,-0.1,-0.1,1.422,0.911,1.49,0.882,-0.1,-0.1,1.719,0.53,0.061,0.401,0.187,0.327,-0.1,-0.1,1.867,0.586,1.637,0.812,-0.1,-0.1
1.889,0.338,0.557,0.687,-0.1,-0.1,0.534,0.353,0.574,0.804,-0.1,-0.1,1.423,0.911,1.491,0.882,-0.1,-0.1,1.72,0.531,0.061,0.401,0.188,0.327,-0.1,-0.1,1.868,0.587,1.638,0.812,-0.1,-0.1
1.886,0.386,0.556,0.686,-0.1,-0.1,0.535,0.351,0.574,0.804,-0.1,-0.1,1.422,0.91,1.49,0.882,-0.1,-0.1,1.72,0.53,0.06,0.4,0.186,0.327,-0.1,-0.1,1.868,0.586,1.638,0.812,-0.1,-0.1
1.881,0.435,0.556,0.686,-0.1,-0.1,0.535,0.351,0.574,0.804,-0.1,-0.1,1.422,0.911,1.49,0.882,-0.1,-0.1,1.719,0.53,0.062,0.401,0.186,0.326,-0.1,-0.1,1.866,0.586,1.638,0.812,-0.1,-0.1
1.876,0.483,0.556,0.686,-0.1,-0.1,0.535,0.352,0.575,0.804,-0.1,-0.1,1.423,0.911,1.491,0.883,-0.1,-0.1,1.719,0.53,0.061,0.401,0.187,0.326,-0.1,-0.1,1.867,0.586,1.638,0.812,-0.1,-0.1
1.867,0.527,0.556,0.686,-0.1,-0.1,0.534,0.353,0.575,0.804,-0.1,-0.1,1.423,0.91,1.49,0.883,-0.1,-0.1,1.721,0.531,0.062,0.401,0.187,0.327,-0.1,-0.1,1.866,0.586,1.638,0.812,-0.1,-0.1
1.869,0.531,0.556,0.686,-0.1,-0.1,0.535,0.351,0.576,0.805,-0.1,-0.1,1.423,0.91,1.49,0.881,-0.1,-0.1,1.719,0.531,0.061,0.401,0.187,0.327,-0.1,-0.1,1.865,0.624,1.638,0.812,-0.1,-0.1
1.87,0.534,0.557,0.687,-0.1,-0.1,0.536,0.352,0.575,0.805,-0.1,-0.1,1.423,0.911,1.491,0.882,-0.1,-0.1,1.72,0.531,0.062,0.401,0.186,0.327,-0.1,-0.1,1.861,0.663,1.638,0.812,-0.1,-0.1
1.87,0.539,0.557,0.686,-0.1,-0.1,0.535,0.35,0.575,0.805,-0.1,-0.1,1.422,0.911,1.49,0.882,-0.1,-0.1,1.721,0.531,0.062,0.401,0.186,0.327,-0.1,-0.1,1.858,0.699,1.638,0.812,-0.1,-0.1
1.867,0.542,0.556,0.685,-0.1,-0.1,0.536,0.351,0.575,0.802,-0.1,-0.1,1.423,0.911,1.491,0.882,-0.1,-0.1,1.72,0.531,0.062,0.401,0.188,0.327,-0.1,-0.1,1.857,0.734,1.637,0.812,-0.1,-0.1
1.868,0.547,0.557,0.686,-0.1,-0.1,0.535,0.351,0.574,0.805,-0.1,-0.1,1.422,0.911,1.491,0.883,-0.1,-0.1,1.719,0.53,0.062,0.401,0.186,0.326,-0.1,-0.1,1.856,0.767,1.638,0.812,-0.1,-0.1
1.864,0.549,0.557,0.686,-0.1,-0.1,0.535,0.352,0.575,0.806,-0.1,-0.1,1.422,0.911,1.49,0.883,-0.1,-0.1,1.721,0.53,0.062,0.4,0.186,0.327,-0.1,-0.1,1.852,0.795,1.638,0.812,-0.1,-0.1
1.866,0.553,0.557,0.686,-0.1,-0.1,0.535,0.352,0.575,0.804,-0.1,-0.1,1.423,0.91,1.491,0.883,-0.1,-0.1,1.72,0.531,0.061,0.401,0.186,0.326,-0.1,-0.1,1.848,0.824,1.638,0.813,-0.1,-0.1
1.865,0.556,0.557,0.686,-0.1,-0.1,0.535,0.352,0.575,0.806,-0.1,-0.1,1.423,0.91,1.491,0.883,-0.1,-0.1,1.719,0.531,0.061,0.4,0.186,0.327,-0.1,-0.1,1.847,0.85,1.639,0.812,-0.1,-0.1
1.858,0.558,0.556,0.686,-0.1,-0.1,0.536,0.352,0.575,0.804,-0.1,-0.1,1.422,0.91,1.49,0.883,-0.1,-0.1,1.72,0.531,0.061,0.401,0.186,0.326,-0.1,-0.1,1.847,0.879,1.638,0.813,-0.1,-0.1
