1.634,0.591,1.729,0.674,-0.1,-0.1,0.232,0.235,1.728,0.796,-0.1,-0.1,1.827,0.602,0.24,0.03,1.741,0.153,0.69,0.204,-0.1,-0.1,0.62,0.345,1.577,0.03,-0.1,-0.1,0.588,0.458,1.707,0.029
1.639,0.529,1.73,0.674,-0.1,-0.1,0.233,0.234,1.727,0.797,-0.1,-0.1,1.826,0.602,0.24,0.03,1.741,0.153,0.69,0.204,-0.1,-0.1,0.62,0.346,1.578,0.029,-0.1,-0.1,0.589,0.458,1.707,0.029
1.647,0.473,1.732,0.673,-0.1,-0.1,0.233,0.235,1.728,0.797,-0.1,-0.1,1.828,0.602,0.239,0.028,1.741,0.154,0.691,0.203,-0.1,-0.1,0.62,0.346,1.577,0.029,-0.1,-0.1,0.588,0.457,1.706,0.029
1.653,0.418,1.731,0.673,-0.1,-0.1,0.232,0.234,1.727,0.796,-0.1,-0.1,1.826,0.602,0.241,0.031,1.742,0.153,0.69,0.203,-0.1,-0.1,0.62,0.346,1.577,0.03,-0.1,-0.1,0.588,0.458,1.708,0.029
1.658,0.367,1.732,0.674,-0.1,-0.1,0.232,0.234,1.726,0.795,-0.1,-0.1,1.827,0.601,0.241,0.029,1.743,0.152,0.69,0.204,-0.1,-0.1,0.621,0.347,1.579,0.028,-0.1,-0.1,0.589,0.458,1.707,0.029
1.67,0.31,1.736,0.676,-0.1,-0.1,0.231,0.235,1.728,0.797,-0.1,-0.1,1.826,0.602,0.241,0.031,1.742,0.153,0.689,0.204,-0.1,-0.1,0.62,0.347,1.578,0.03,-0.1,-0.1,0.588,0.458,1.708,0.029
1.672,0.268,1.73,0.673,-0.1,-0.1,0.23,0.236,1.728,0.797,-0.1,-0.1,1.826,0.602,0.239,0.03,1.742,0.152,0.69,0.204,-0.1,-0.1,0.62,0.346,1.578,0.029,-0.1,-0.1,0.589,0.458,1.708,0.029
1.68,0.216,1.735,0.676,-0.1,-0.1,0.232,0.234,1.728,0.796,-0.1,-0.1,1.827,0.601,0.241,0.031,1.743,0.152,0.69,0.203,-0.1,-0.1,0.621,0.346,1.577,0.028,-0.1,-0.1,0.588,0.458,1.707,0.028
1.683,0.169,1.735,0.675,-0.1,-0.1,0.232,0.234,1.729,0.796,-0.1,-0.1,1.826,0.602,0.242,0.03,1.742,0.152,0.69,0.203,-0.1,-0.1,0.62,0.346,1.578,0.03,-0.1,-0.1,0.588,0.457,1.707,0.029
1.688,0.123,1.735,0.675,-0.1,-0.1,0.233,0.235,1.729,0.796,-0.1,-0.1,1.827,0.601,0.24,0.03,1.742,0.151,0.691,0.203,-0.1,-0.1,0.62,0.347,1.578,0.03,-0.1,-0.1,0.588,0.458,1.708,0.029
1.695,0.075,1.731,0.674,-0.1,-0.1,0.231,0.235,1.729,0.797,-0.1,-0.1,1.827,0.602,0.24,0.029,1.742,0.152,0.69,0.204,-0.1,-0.1,0.62,0.346,1.578,0.029,-0.1,-0.1,0.588,0.458,1.707,0.028
1.688,0.06,1.736,0.676,-0.1,-0.1,0.233,0.235,1.729,0.796,-0.1,-0.1,1.828,0.601,0.241,0.03,1.742,0.152,0.689,0.203,-0.1,-0.1,0.62,0.346,1.578,0.029,-0.1,-0.1,0.588,0.458,1.697,0.042
1.674,0.049,1.732,0.675,-0.1,-0.1,0.233,0.236,1.729,0.795,-0.1,-0.1,1.827,0.602,0.241,0.03,1.743,0.152,0.689,0.204,-0.1,-0.1,0.62,0.346,1.578,0.029,-0.1,-0.1,0.589,0.458,1.684,0.032
1.66,0.038,1.736,0.675,-0.1,-0.1,0.233,0.234,1.728,0.796,-0.1,-0.1,1.826,0.602,0.241,0.031,1.742,0.151,0.69,0.204,-0.1,-0.1,0.62,0.346,1.577,0.029,-0.1,-0.1,0.589,0.457,1.672,0.017
1.648,0.023,1.736,0.675,-0.1,-0.1,0.232,0.235,1.727,0.795,-0.1,-0.1,1.827,0.6,0.24,0.031,1.741,0.161,0.689,0.204,-0.1,-0.1,0.62,0.346,1.578,0.029,-0.1,-0.1,0.588,0.458,1.647,0.025
1.64,0.017,1.735,0.675,-0.1,-0.1,0.232,0.236,1.729,0.796,-0.1,-0.1,1.826,0.602,0.242,0.029,1.742,0.183,0.69,0.204,-0.1,-0.1,0.621,0.346,1.578,0.028,-0.1,-0.1,0.588,0.458,1.639,0.022
1.634,0.029,1.736,0.676,-0.1,-0.1,0.233,0.235,1.73,0.795,-0.1,-0.1,1.827,0.601,0.242,0.031,1.745,0.198,0.689,0.203,-0.1,-0.1,0.62,0.346,1.574,0.03,-0.1,-0.1,0.588,0.458,1.633,0.03
1.631,0.041,1.734,0.676,-0.1,-0.1,0.232,0.235,1.729,0.797,-0.1,-0.1,1.827,0.601,0.241,0.029,1.746,0.215,0.69,0.204,-0.1,-0.1,0.62,0.346,1.565,0.03,-0.1,-0.1,0.588,0.457,1.631,0.043
1.628,0.051,1.731,0.675,-0.1,-0.1,0.231,0.235,1.729,0.796,-0.1,-0.1,1.827,0.602,0.241,0.03,1.746,0.229,0.69,0.204,-0.1,-0.1,0.62,0.345,1.556,0.029,-0.1,-0.1,0.588,0.458,1.628,0.053
1.627,0.057,1.736,0.675,-0.1,-0.1,0.233,0.235,1.728,0.796,-0.1,-0.1,1.827,0.601,0.242,0.031,1.747,0.245,0.69,0.204,-0.1,-0.1,0.621,0.346,1.546,0.029,-0.1,-0.1,0.589,0.457,1.626,0.061
1.624,0.068,1.729,0.674,-0.1,-0.1,0.232,0.235,1.727,0.796,-0.1,-0.1,1.828,0.602,0.24,0.03,1.749,0.257,0.69,0.204,-0.1,-0.1,0.621,0.346,1.541,0.029,-0.1,-0.1,0.588,0.458,1.625,0.071
1.623,0.081,1.731,0.674,-0.1,-0.1,0.232,0.235,1.727,0.796,-0.1,-0.1,1.827,0.601,0.241,0.031,1.748,0.272,0.69,0.203,-0.1,-0.1,0.62,0.345,1.532,0.029,-0.1,-0.1,0.588,0.457,1.624,0.082
1.624,0.085,1.731,0.674,-0.1,-0.1,0.233,0.235,1.728,0.796,-0.1,-0.1,1.826,0.602,0.24,0.03,1.749,0.288,0.691,0.204,-0.1,-0.1,0.621,0.346,1.525,0.03,-0.1,-0.1,0.588,0.458,1.623,0.088
1.62,0.097,1.733,0.674,-0.1,-0.1,0.232,0.235,1.727,0.795,-0.1,-0.1,1.826,0.602,0.24,0.03,1.75,0.3,0.69,0.204,-0.1,-0.1,0.621,0.345,1.512,0.033,-0.1,-0.1,0.589,0.458,1.621,0.1
1.615,0.108,1.732,0.673,-0.1,-0.1,0.232,0.234,1.726,0.795,-0.1,-0.1,1.827,0.602,0.241,0.031,1.75,0.314,0.69,0.204,-0.1,-0.1,0.62,0.345,1.504,0.033,-0.1,-0.1,0.589,0.458,1.615,0.109
