0.091,0.424,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.444,0.805,1.34,0.488,0.34,0.826,1.46,0.935,-0.1,-0.1,-0.1,-0.1,0.498,0.081,0.409,0.05,0.03,0.092,-0.1,-0.1
0.092,0.423,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.444,0.804,1.34,0.488,0.34,0.826,1.459,0.934,-0.1,-0.1,-0.1,-0.1,0.498,0.081,0.41,0.05,0.03,0.091,-0.1,-0.1
0.097,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.806,1.34,0.487,0.34,0.826,1.46,0.933,-0.1,-0.1,-0.1,-0.1,0.498,0.082,0.409,0.05,0.029,0.092,-0.1,-0.1
0.092,0.424,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.442,0.806,1.34,0.488,0.339,0.825,1.462,0.936,-0.1,-0.1,-0.1,-0.1,0.498,0.082,0.41,0.051,0.03,0.091,-0.1,-0.1
0.095,0.425,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.805,1.34,0.487,0.339,0.827,1.462,0.936,-0.1,-0.1,-0.1,-0.1,0.498,0.081,0.41,0.05,0.029,0.091,-0.1,-0.1
0.093,0.424,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.805,1.341,0.486,0.34,0.827,1.461,0.935,-0.1,-0.1,-0.1,-0.1,0.498,0.081,0.409,0.049,0.029,0.091,-0.1,-0.1
0.097,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.444,0.804,1.342,0.487,0.34,0.827,1.463,0.937,-0.1,-0.1,-0.1,-0.1,0.498,0.082,0.41,0.05,0.029,0.092,-0.1,-0.1
0.096,0.424,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.445,0.805,1.341,0.487,0.34,0.826,1.459,0.933,-0.1,-0.1,-0.1,-0.1,0.498,0.082,0.41,0.05,0.031,0.092,-0.1,-0.1
0.092,0.423,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.806,1.341,0.486,0.339,0.825,1.46,0.934,-0.1,-0.1,-0.1,-0.1,0.498,0.082,0.41,0.05,0.03,0.092,-0.1,-0.1
0.098,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.806,1.339,0.488,0.34,0.826,1.46,0.934,-0.1,-0.1,-0.1,-0.1,0.499,0.082,0.409,0.05,0.03,0.092,-0.1,-0.1
0.097,0.424,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.444,0.806,1.341,0.487,0.339,0.827,1.461,0.934,-0.1,-0.1,-0.1,-0.1,0.498,0.082,0.41,0.05,0.029,0.091,-0.1,-0.1
0.096,0.424,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.805,1.343,0.488,0.34,0.826,1.459,0.934,-0.1,-0.1,-0.1,-0.1,0.499,0.082,0.409,0.049,0.03,0.092,-0.1,-0.1
0.09,0.423,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.806,1.343,0.487,0.339,0.826,1.459,0.934,-0.1,-0.1,-0.1,-0.1,0.499,0.082,0.41,0.05,0.03,0.092,-0.1,-0.1
0.11,0.412,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.445,0.806,1.343,0.487,0.339,0.827,1.462,0.937,-0.1,-0.1,-0.1,-0.1,0.498,0.083,0.409,0.05,0.03,0.092,-0.1,-0.1
0.156,0.375,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.442,0.805,1.339,0.487,0.34,0.826,1.46,0.934,-0.1,-0.1,-0.1,-0.1,0.499,0.082,0.409,0.05,0.031,0.092,-0.1,-0.1
0.195,0.342,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.445,0.806,1.34,0.487,0.34,0.826,1.461,0.935,-0.1,-0.1,-0.1,-0.1,0.498,0.082,0.409,0.05,0.03,0.092,-0.1,-0.1
0.242,0.308,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.441,0.806,1.341,0.488,0.339,0.825,1.462,0.935,-0.1,-0.1,-0.1,-0.1,0.498,0.081,0.409,0.05,0.029,0.092,-0.1,-0.1
0.275,0.281,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.441,0.806,1.341,0.488,0.34,0.825,1.462,0.936,-0.1,-0.1,-0.1,-0.1,0.498,0.081,0.409,0.05,0.029,0.092,-0.1,-0.1
0.313,0.25,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.442,0.806,1.34,0.488,0.34,0.825,1.46,0.936,-0.1,-0.1,-0.1,-0.1,0.497,0.081,0.41,0.049,0.03,0.091,-0.1,-0.1
0.349,0.219,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.442,0.806,1.342,0.487,0.34,0.825,1.461,0.934,-0.1,-0.1,-0.1,-0.1,0.498,0.081,0.408,0.049,0.03,0.092,-0.1,-0.1
0.387,0.195,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.805,1.341,0.487,0.339,0.825,1.46,0.934,-0.1,-0.1,-0.1,-0.1,0.498,0.081,0.409,0.05,0.029,0.092,-0.1,-0.1
0.416,0.164,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.442,0.806,1.34,0.488,0.34,0.826,1.46,0.935,-0.1,-0.1,-0.1,-0.1,0.498,0.081,0.41,0.05,0.03,0.093,-0.1,-0.1
0.452,0.137,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.805,1.339,0.488,0.34,0.825,1.46,0.934,-0.1,-0.1,-0.1,-0.1,0.497,0.081,0.409,0.049,0.031,0.092,-0.1,-0.1
0.474,0.131,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.441,0.805,1.342,0.487,0.339,0.825,1.459,0.935,-0.1,-0.1,-0.1,-0.1,0.511,0.059,0.409,0.049,0.029,0.092,-0.1,-0.1
0.487,0.135,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.441,0.805,1.341,0.487,0.34,0.825,1.461,0.934,-0.1,-0.1,-0.1,-0.1,0.536,0.03,0.409,0.049,0.03,0.092,-0.1,-0.1
0.499,0.137,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.442,0.805,1.34,0.488,0.339,0.826,1.461,0.935,-0.1,-0.1,-0.1,-0.1,0.552,0.035,0.409,0.05,0.029,0.092,-0.1,-0.1
0.512,0.139,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.805,1.342,0.487,0.339,0.825,1.459,0.935,-0.1,-0.1,-0.1,-0.1,0.562,0.054,0.41,0.05,0.03,0.092,-0.1,-0.1
0.528,0.137,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.805,1.342,0.487,0.34,0.826,1.46,0.935,-0.1,-0.1,-0.1,-0.1,0.573,0.067,0.409,0.05,0.03,0.092,-0.1,-0.1
0.544,0.136,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.443,0.805,1.34,0.488,0.34,0.825,1.46,0.934,-0.1,-0.1,-0.1,-0.1,0.584,0.09,0.409,0.05,0.029,0.092,-0.1,-0.1
0.55,0.146,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.442,0.805,1.341,0.488,0.34,0.826,1.459,0.934,-0.1,-0.1,-0.1,-0.1,0.603,0.093,0.41,0.05,0.03,0.092,-0.1,-0.1
0.56,0.157,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.442,0.806,1.34,0.488,0.339,0.827,1.46,0.935,-0.1,-0.1,-0.1,-0.1,0.619,0.091,0.409,0.05,0.029,0.092,-0.1,-0.1
0.571,0.168,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.441,0.805,1.342,0.487,0.34,0.827,1.46,0.934,-0.1,-0.1,-0.1,-0.1,0.632,0.093,0.409,0.049,0.03,0.092,-0.1,-0.1
0.576,0.173,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.442,0.806,1.339,0.488,0.34,0.827,1.46,0.934,-0.1,-0.1,-0.1,-0.1,0.654,0.102,0.409,0.05,0.03,0.092,-0.1,-0.1
