0.659,0.183,0.778,0.684,1.177,0.866,1.578,0.554,1.518,0.458,1.483,0.414,1.377,0.502,1.0,0.755,1.405,0.756,1.626,0.415,1.863,0.611,1.59,0.369,1.464,0.519,1.792,0.906,1.452,0.574,1.89,0.898
0.693,0.236,0.777,0.684,1.176,0.866,1.576,0.556,1.518,0.458,1.484,0.414,1.379,0.5,1.0,0.755,1.405,0.757,1.627,0.414,1.866,0.611,1.59,0.368,1.464,0.519,1.792,0.907,1.452,0.573,1.891,0.898
0.727,0.294,0.777,0.684,1.177,0.865,1.576,0.557,1.519,0.457,1.484,0.414,1.378,0.5,1.001,0.754,1.405,0.756,1.624,0.414,1.864,0.611,1.59,0.368,1.465,0.52,1.79,0.907,1.452,0.573,1.894,0.9
0.756,0.341,0.778,0.684,1.176,0.865,1.579,0.557,1.518,0.458,1.484,0.414,1.378,0.501,1.0,0.754,1.405,0.756,1.625,0.414,1.865,0.612,1.59,0.369,1.465,0.519,1.792,0.907,1.451,0.573,1.894,0.9
0.787,0.383,0.778,0.683,1.176,0.864,1.576,0.557,1.519,0.457,1.485,0.414,1.378,0.5,1.001,0.754,1.404,0.756,1.626,0.414,1.864,0.611,1.59,0.368,1.464,0.52,1.792,0.907,1.453,0.574,1.894,0.897
0.815,0.433,0.777,0.684,1.177,0.867,1.581,0.557,1.518,0.458,1.484,0.414,1.379,0.5,1.0,0.754,1.405,0.757,1.625,0.414,1.865,0.611,1.591,0.369,1.464,0.519,1.791,0.907,1.453,0.574,1.892,0.898
0.843,0.472,0.777,0.684,1.177,0.867,1.58,0.556,1.518,0.457,1.485,0.413,1.379,0.499,1.0,0.754,1.405,0.757,1.625,0.415,1.865,0.61,1.591,0.368,1.464,0.519,1.791,0.907,1.454,0.573,1.893,0.899
0.87,0.518,0.778,0.684,1.176,0.866,1.577,0.555,1.519,0.457,1.484,0.413,1.379,0.5,1.0,0.754,1.405,0.757,1.626,0.415,1.865,0.611,1.591,0.369,1.464,0.519,1.791,0.908,1.452,0.573,1.895,0.899
0.897,0.559,0.778,0.685,1.176,0.866,1.577,0.557,1.517,0.457,1.484,0.413,1.379,0.499,1.0,0.754,1.404,0.756,1.626,0.414,1.864,0.61,1.59,0.369,1.464,0.52,1.792,0.907,1.454,0.574,1.893,0.898
0.926,0.604,0.778,0.685,1.177,0.867,1.58,0.556,1.518,0.457,1.483,0.414,1.379,0.5,1.001,0.754,1.404,0.757,1.625,0.415,1.865,0.612,1.59,0.368,1.464,0.519,1.793,0.907,1.452,0.573,1.892,0.898
0.95,0.645,0.778,0.684,1.176,0.865,1.577,0.555,1.518,0.458,1.484,0.413,1.378,0.5,1.001,0.754,1.405,0.757,1.627,0.414,1.864,0.611,1.59,0.368,1.464,0.519,1.792,0.907,1.453,0.573,1.894,0.899
0.978,0.689,0.778,0.684,1.175,0.865,1.579,0.556,1.519,0.457,1.484,0.414,1.379,0.5,1.001,0.754,1.405,0.757,1.628,0.414,1.865,0.61,1.591,0.368,1.464,0.519,1.792,0.907,1.452,0.573,1.896,0.898
0.996,0.706,0.778,0.684,1.176,0.864,1.578,0.555,1.519,0.457,1.484,0.414,1.379,0.5,1.008,0.778,1.405,0.756,1.626,0.414,1.865,0.61,1.591,0.367,1.464,0.519,1.792,0.906,1.452,0.573,1.895,0.898
1.012,0.706,0.778,0.684,1.176,0.867,1.577,0.555,1.519,0.457,1.483,0.414,1.379,0.5,1.021,0.82,1.404,0.756,1.629,0.414,1.865,0.61,1.591,0.368,1.465,0.519,1.792,0.907,1.452,0.573,1.895,0.899
1.026,0.707,0.778,0.684,1.176,0.865,1.578,0.556,1.518,0.457,1.484,0.414,1.379,0.499,1.032,0.861,1.405,0.757,1.626,0.414,1.865,0.611,1.591,0.369,1.464,0.519,1.792,0.907,1.453,0.573,1.895,0.898
1.04,0.713,0.778,0.684,1.177,0.865,1.579,0.557,1.518,0.457,1.484,0.413,1.379,0.5,1.044,0.899,1.404,0.756,1.626,0.414,1.864,0.613,1.591,0.368,1.465,0.52,1.792,0.907,1.452,0.573,1.894,0.899
1.055,0.72,0.778,0.683,1.176,0.865,1.579,0.557,1.518,0.457,1.484,0.414,1.379,0.5,1.053,0.937,1.404,0.757,1.628,0.414,1.865,0.611,1.591,0.369,1.464,0.52,1.79,0.906,1.453,0.573,1.893,0.9
1.072,0.728,0.778,0.685,1.178,0.867,1.579,0.557,1.519,0.457,1.484,0.415,1.379,0.499,1.061,0.939,1.405,0.757,1.628,0.415,1.865,0.611,1.591,0.369,1.463,0.519,1.791,0.906,1.452,0.574,1.894,0.899
1.088,0.735,0.778,0.684,1.176,0.866,1.577,0.556,1.519,0.457,1.483,0.414,1.379,0.5,1.067,0.917,1.405,0.755,1.626,0.415,1.864,0.611,1.591,0.369,1.464,0.52,1.791,0.906,1.453,0.574,1.894,0.9
