1.814,0.818,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.484,-0.1,-0.1,-0.1,-0.1,0.065,0.92,-0.1,-0.1,1.238,0.22,-0.1,-0.1,1.078,0.034,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.772,0.775,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.066,0.92,-0.1,-0.1,1.239,0.22,-0.1,-0.1,1.078,0.033,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.722
1.721,0.725,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.065,0.921,-0.1,-0.1,1.239,0.219,-0.1,-0.1,1.079,0.034,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.682,0.686,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.065,0.922,-0.1,-0.1,1.239,0.22,-0.1,-0.1,1.077,0.034,1.382,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.647,0.648,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.484,-0.1,-0.1,-0.1,-0.1,0.065,0.921,-0.1,-0.1,1.238,0.22,-0.1,-0.1,1.078,0.033,1.384,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.607,0.608,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.065,0.922,-0.1,-0.1,1.24,0.22,-0.1,-0.1,1.078,0.033,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.568,0.569,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.67,0.483,-0.1,-0.1,-0.1,-0.1,0.066,0.92,-0.1,-0.1,1.239,0.221,-0.1,-0.1,1.078,0.033,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.531,0.533,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.67,0.483,-0.1,-0.1,-0.1,-0.1,0.065,0.921,-0.1,-0.1,1.239,0.22,-0.1,-0.1,1.078,0.033,1.383,0.281,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.499,0.498,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.064,0.921,-0.1,-0.1,1.239,0.219,-0.1,-0.1,1.078,0.034,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.924,0.721
1.468,0.465,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.484,-0.1,-0.1,-0.1,-0.1,0.065,0.921,-0.1,-0.1,1.239,0.219,-0.1,-0.1,1.078,0.033,1.382,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.435,0.433,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.668,0.484,-0.1,-0.1,-0.1,-0.1,0.064,0.92,-0.1,-0.1,1.24,0.219,-0.1,-0.1,1.079,0.033,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.924,0.721
1.406,0.403,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.668,0.484,-0.1,-0.1,-0.1,-0.1,0.064,0.922,-0.1,-0.1,1.239,0.22,-0.1,-0.1,1.078,0.033,1.383,0.281,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.378,0.374,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.065,0.922,-0.1,-0.1,1.239,0.22,-0.1,-0.1,1.078,0.033,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.347,0.341,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.064,0.921,-0.1,-0.1,1.239,0.22,-0.1,-0.1,1.078,0.034,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.32,0.311,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.482,-0.1,-0.1,-0.1,-0.1,0.064,0.921,-0.1,-0.1,1.239,0.219,-0.1,-0.1,1.079,0.034,1.382,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.288,0.281,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.064,0.921,-0.1,-0.1,1.24,0.219,-0.1,-0.1,1.078,0.034,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.271,0.265,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.064,0.922,-0.1,-0.1,1.226,0.205,-0.1,-0.1,1.078,0.033,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.268,0.265,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.67,0.483,-0.1,-0.1,-0.1,-0.1,0.063,0.921,-0.1,-0.1,1.202,0.176,-0.1,-0.1,1.078,0.032,1.383,0.281,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.261,0.262,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.065,0.921,-0.1,-0.1,1.179,0.151,-0.1,-0.1,1.078,0.033,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.256,0.256,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.064,0.921,-0.1,-0.1,1.156,0.123,-0.1,-0.1,1.078,0.034,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.247,0.251,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.483,-0.1,-0.1,-0.1,-0.1,0.066,0.922,-0.1,-0.1,1.135,0.101,-0.1,-0.1,1.077,0.034,1.382,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.238,0.244,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.484,-0.1,-0.1,-0.1,-0.1,0.065,0.921,-0.1,-0.1,1.115,0.078,-0.1,-0.1,1.078,0.033,1.382,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.722
1.227,0.237,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.67,0.483,-0.1,-0.1,-0.1,-0.1,0.064,0.921,-0.1,-0.1,1.111,0.076,-0.1,-0.1,1.067,0.029,1.383,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.722
1.221,0.23,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.669,0.484,-0.1,-0.1,-0.1,-0.1,0.064,0.922,-0.1,-0.1,1.106,0.075,-0.1,-0.1,1.059,0.04,1.383,0.281,-0.1,-0.1,-0.1,-0.1,0.924,0.722
1.21,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.668,0.482,-0.1,-0.1,-0.1,-0.1,0.066,0.922,-0.1,-0.1,1.107,0.076,-0.1,-0.1,1.05,0.052,1.382,0.28,-0.1,-0.1,-0.1,-0.1,0.923,0.721
1.203,0.217,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.67,0.483,-0.1,-0.1,-0.1,-0.1,0.065,0.922,-0.1,-0.1,1.107,0.077,-0.1,-0.1,1.041,0.06,1.382,0.28,-0.1,-0.1,-0.1,-0.1,0.924,0.721
