1.433,0.102,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.873,1.593,0.527,-0.1,-0.1,0.366,0.187,1.657,0.04,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.918,-0.1,-0.1
1.432,0.176,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.872,1.592,0.528,-0.1,-0.1,0.365,0.187,1.657,0.041,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.917,-0.1,-0.1
1.43,0.257,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.872,1.591,0.528,-0.1,-0.1,0.365,0.186,1.656,0.041,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.916,-0.1,-0.1
1.427,0.338,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.873,1.591,0.528,-0.1,-0.1,0.366,0.187,1.657,0.042,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.917,-0.1,-0.1
1.431,0.419,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.872,1.591,0.528,-0.1,-0.1,0.365,0.188,1.658,0.041,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.917,-0.1,-0.1
1.425,0.493,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.873,1.593,0.53,-0.1,-0.1,0.366,0.187,1.657,0.041,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.917,-0.1,-0.1
1.427,0.563,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.872,1.594,0.529,-0.1,-0.1,0.365,0.186,1.658,0.04,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.916,-0.1,-0.1
1.426,0.639,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.872,1.593,0.527,-0.1,-0.1,0.365,0.187,1.654,0.043,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.916,-0.1,-0.1
1.423,0.711,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.872,1.592,0.527,-0.1,-0.1,0.366,0.186,1.657,0.042,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.917,-0.1,-0.1
1.421,0.779,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.438,0.872,1.593,0.528,-0.1,-0.1,0.366,0.187,1.657,0.041,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.916,-0.1,-0.1
1.416,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.442,0.891,1.59,0.527,-0.1,-0.1,0.365,0.187,1.658,0.04,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.917,-0.1,-0.1
1.398,0.831,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.456,0.947,1.591,0.527,-0.1,-0.1,0.365,0.187,1.656,0.041,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.916,-0.1,-0.1
1.383,0.84,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.461,0.909,1.592,0.527,-0.1,-0.1,0.366,0.187,1.657,0.041,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.917,-0.1,-0.1
1.368,0.853,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.466,0.871,1.592,0.528,-0.1,-0.1,0.365,0.187,1.656,0.041,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.917,-0.1,-0.1
1.351,0.865,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.47,0.835,1.591,0.528,-0.1,-0.1,0.366,0.187,1.658,0.041,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.917,-0.1,-0.1
1.339,0.879,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.474,0.801,1.592,0.527,-0.1,-0.1,0.364,0.187,1.657,0.04,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.916,-0.1,-0.1
1.328,0.9,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.477,0.766,1.591,0.529,-0.1,-0.1,0.365,0.188,1.656,0.042,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.917,-0.1,-0.1
1.313,0.917,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.479,0.733,1.591,0.529,-0.1,-0.1,0.365,0.186,1.658,0.04,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.916,-0.1,-0.1
