0.805,0.754,0.039,0.129,0.219,0.061,0.273,0.177,0.565,0.606,0.851,0.303,-0.1,-0.1,0.187,0.276,-0.1,-0.1,0.092,0.537,1.849,0.881,0.232,0.208,0.317,0.31,0.173,0.113,-0.1,-0.1,0.243,0.636
0.758,0.716,0.041,0.128,0.219,0.06,0.271,0.177,0.565,0.607,0.852,0.304,-0.1,-0.1,0.186,0.276,-0.1,-0.1,0.091,0.537,1.849,0.881,0.232,0.208,0.315,0.311,0.173,0.113,-0.1,-0.1,0.244,0.636
0.713,0.682,0.042,0.128,0.22,0.062,0.27,0.177,0.566,0.607,0.852,0.304,-0.1,-0.1,0.187,0.275,-0.1,-0.1,0.092,0.537,1.849,0.882,0.231,0.208,0.317,0.309,0.174,0.113,-0.1,-0.1,0.244,0.635
0.668,0.648,0.041,0.126,0.22,0.061,0.27,0.176,0.565,0.606,0.852,0.304,-0.1,-0.1,0.187,0.277,-0.1,-0.1,0.092,0.538,1.85,0.882,0.232,0.208,0.316,0.31,0.172,0.113,-0.1,-0.1,0.243,0.636
0.626,0.614,0.039,0.128,0.22,0.062,0.27,0.176,0.565,0.607,0.852,0.304,-0.1,-0.1,0.188,0.276,-0.1,-0.1,0.093,0.537,1.849,0.882,0.231,0.208,0.315,0.311,0.172,0.112,-0.1,-0.1,0.243,0.634
0.614,0.587,0.039,0.129,0.221,0.061,0.27,0.176,0.539,0.605,0.852,0.304,-0.1,-0.1,0.187,0.276,-0.1,-0.1,0.092,0.538,1.848,0.882,0.232,0.207,0.316,0.311,0.173,0.112,-0.1,-0.1,0.245,0.636
0.615,0.557,0.041,0.128,0.219,0.061,0.27,0.177,0.505,0.603,0.852,0.304,-0.1,-0.1,0.186,0.277,-0.1,-0.1,0.092,0.538,1.848,0.881,0.231,0.207,0.316,0.311,0.172,0.113,-0.1,-0.1,0.245,0.637
0.607,0.526,0.038,0.129,0.22,0.062,0.268,0.176,0.466,0.599,0.851,0.304,-0.1,-0.1,0.185,0.276,-0.1,-0.1,0.091,0.538,1.848,0.882,0.232,0.207,0.314,0.311,0.172,0.113,-0.1,-0.1,0.244,0.636
0.599,0.495,0.038,0.128,0.22,0.06,0.272,0.177,0.43,0.598,0.851,0.305,-0.1,-0.1,0.187,0.276,-0.1,-0.1,0.092,0.538,1.849,0.881,0.232,0.209,0.316,0.31,0.173,0.113,-0.1,-0.1,0.245,0.636
0.587,0.463,0.038,0.129,0.221,0.061,0.269,0.178,0.385,0.594,0.852,0.304,-0.1,-0.1,0.187,0.276,-0.1,-0.1,0.091,0.538,1.849,0.882,0.231,0.208,0.315,0.311,0.173,0.113,-0.1,-0.1,0.244,0.636
