0.241,0.089,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.142,0.385,0.387,0.17,-0.1,-0.1,0.3,0.026,1.757,0.558,0.952,0.851,1.46,0.086,0.267,0.153,0.867,0.08,0.701,0.056,0.826,0.793,1.448,0.909
0.252,0.108,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.144,0.386,0.386,0.17,-0.1,-0.1,0.335,0.028,1.756,0.558,0.952,0.852,1.459,0.086,0.292,0.172,0.867,0.08,0.702,0.056,0.825,0.793,1.448,0.91
0.276,0.121,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.143,0.386,0.386,0.171,-0.1,-0.1,0.374,0.029,1.757,0.559,0.952,0.852,1.461,0.086,0.315,0.197,0.867,0.081,0.702,0.057,0.826,0.793,1.448,0.909
0.293,0.137,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.142,0.385,0.387,0.171,-0.1,-0.1,0.411,0.03,1.757,0.558,0.953,0.852,1.461,0.087,0.307,0.201,0.868,0.08,0.701,0.056,0.825,0.793,1.447,0.91
0.315,0.151,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.141,0.386,0.386,0.171,-0.1,-0.1,0.446,0.028,1.757,0.557,0.951,0.852,1.46,0.087,0.319,0.217,0.867,0.08,0.702,0.056,0.825,0.793,1.448,0.91
0.324,0.164,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.144,0.388,0.391,0.171,-0.1,-0.1,0.479,0.034,1.757,0.557,0.952,0.852,1.459,0.086,0.329,0.232,0.867,0.08,0.701,0.057,0.825,0.793,1.447,0.91
0.33,0.174,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.146,0.386,0.409,0.17,-0.1,-0.1,0.508,0.028,1.757,0.558,0.952,0.853,1.46,0.086,0.346,0.248,0.868,0.08,0.702,0.056,0.826,0.793,1.447,0.91
0.331,0.186,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.139,0.386,0.424,0.17,-0.1,-0.1,0.537,0.033,1.757,0.557,0.952,0.851,1.46,0.086,0.362,0.265,0.867,0.081,0.702,0.056,0.825,0.793,1.448,0.908
0.339,0.199,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.141,0.385,0.438,0.171,-0.1,-0.1,0.569,0.032,1.757,0.558,0.952,0.852,1.461,0.087,0.369,0.281,0.868,0.08,0.702,0.058,0.826,0.793,1.448,0.91
0.34,0.21,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.145,0.387,0.449,0.17,-0.1,-0.1,0.597,0.032,1.756,0.557,0.952,0.852,1.46,0.087,0.38,0.294,0.867,0.081,0.702,0.057,0.825,0.793,1.447,0.909
0.344,0.224,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.143,0.387,0.462,0.171,-0.1,-0.1,0.627,0.033,1.758,0.558,0.952,0.852,1.461,0.086,0.38,0.306,0.867,0.081,0.702,0.057,0.825,0.793,1.448,0.909
0.345,0.233,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.143,0.386,0.477,0.172,-0.1,-0.1,0.654,0.033,1.758,0.558,0.953,0.852,1.46,0.086,0.401,0.319,0.868,0.08,0.704,0.057,0.826,0.793,1.447,0.909
0.35,0.244,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.144,0.386,0.487,0.171,-0.1,-0.1,0.658,0.031,1.756,0.557,0.953,0.852,1.461,0.087,0.415,0.339,0.867,0.08,0.726,0.064,0.825,0.793,1.447,0.909
0.355,0.26,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.143,0.386,0.5,0.172,-0.1,-0.1,0.663,0.031,1.757,0.558,0.953,0.852,1.46,0.086,0.427,0.355,0.867,0.08,0.752,0.068,0.825,0.793,1.447,0.911
0.355,0.268,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.142,0.386,0.511,0.171,-0.1,-0.1,0.672,0.036,1.757,0.558,0.952,0.852,1.461,0.087,0.439,0.371,0.867,0.08,0.77,0.074,0.826,0.793,1.448,0.908
0.36,0.281,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.145,0.387,0.522,0.171,-0.1,-0.1,0.684,0.042,1.758,0.558,0.952,0.852,1.461,0.086,0.454,0.383,0.867,0.08,0.788,0.078,0.825,0.792,1.448,0.91
0.364,0.29,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.144,0.386,0.535,0.172,-0.1,-0.1,0.693,0.044,1.757,0.557,0.952,0.852,1.46,0.087,0.463,0.398,0.867,0.08,0.806,0.086,0.825,0.793,1.448,0.909
