0.555,0.204,-0.1,-0.1,0.554,0.268,-0.1,-0.1,1.579,0.058,1.544,0.931,-0.1,-0.1,-0.1,-0.1,0.971,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.177,0.682,-0.1,-0.1,1.671,0.411,-0.1,-0.1
0.579,0.217,-0.1,-0.1,0.559,0.307,-0.1,-0.1,1.58,0.059,1.544,0.93,-0.1,-0.1,-0.1,-0.1,0.971,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.176,0.682,-0.1,-0.1,1.672,0.412,-0.1,-0.1
0.605,0.226,-0.1,-0.1,0.564,0.351,-0.1,-0.1,1.578,0.058,1.544,0.931,-0.1,-0.1,-0.1,-0.1,0.971,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.176,0.682,-0.1,-0.1,1.674,0.41,-0.1,-0.1
0.628,0.238,-0.1,-0.1,0.563,0.377,-0.1,-0.1,1.579,0.058,1.545,0.931,-0.1,-0.1,-0.1,-0.1,0.97,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.176,0.682,-0.1,-0.1,1.673,0.411,-0.1,-0.1
0.649,0.246,-0.1,-0.1,0.564,0.409,-0.1,-0.1,1.579,0.058,1.544,0.932,-0.1,-0.1,-0.1,-0.1,0.971,0.912,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.176,0.682,-0.1,-0.1,1.673,0.411,-0.1,-0.1
0.649,0.243,-0.1,-0.1,0.565,0.409,-0.1,-0.1,1.58,0.058,1.544,0.932,-0.1,-0.1,-0.1,-0.1,0.97,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.176,0.682,-0.1,-0.1,1.673,0.41,-0.1,-0.1
0.689,0.263,-0.1,-0.1,0.573,0.46,-0.1,-0.1,1.577,0.059,1.544,0.931,-0.1,-0.1,-0.1,-0.1,0.97,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.176,0.682,-0.1,-0.1,1.674,0.411,-0.1,-0.1
0.71,0.271,-0.1,-0.1,0.576,0.492,-0.1,-0.1,1.579,0.059,1.544,0.931,-0.1,-0.1,-0.1,-0.1,0.97,0.914,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.176,0.681,-0.1,-0.1,1.673,0.41,-0.1,-0.1
0.731,0.28,-0.1,-0.1,0.577,0.527,-0.1,-0.1,1.578,0.059,1.544,0.932,-0.1,-0.1,-0.1,-0.1,0.97,0.912,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.176,0.682,-0.1,-0.1,1.673,0.412,-0.1,-0.1
0.748,0.288,-0.1,-0.1,0.581,0.548,-0.1,-0.1,1.579,0.059,1.544,0.931,-0.1,-0.1,-0.1,-0.1,0.971,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.176,0.682,-0.1,-0.1,1.672,0.411,-0.1,-0.1
