1.681,0.869,0.334,0.555,0.503,0.54,0.555,0.226,0.072,0.11,-0.1,-0.1,0.967,0.693,0.782,0.187,0.263,0.567,0.141,0.686,0.633,0.133,0.414,0.293,-0.1,-0.1,0.406,0.206,0.522,0.372,1.842,0.488
1.602,0.831,0.333,0.555,0.503,0.54,0.556,0.227,0.07,0.108,-0.1,-0.1,0.967,0.693,0.782,0.187,0.263,0.568,0.14,0.686,0.633,0.133,0.413,0.293,-0.1,-0.1,0.406,0.206,0.522,0.372,1.841,0.489
1.528,0.791,0.332,0.555,0.504,0.54,0.554,0.227,0.072,0.109,-0.1,-0.1,0.967,0.693,0.782,0.188,0.263,0.568,0.14,0.686,0.634,0.134,0.413,0.293,-0.1,-0.1,0.406,0.206,0.521,0.372,1.84,0.488
1.467,0.758,0.333,0.556,0.505,0.54,0.556,0.228,0.071,0.108,-0.1,-0.1,0.967,0.693,0.782,0.188,0.263,0.567,0.141,0.686,0.634,0.133,0.414,0.294,-0.1,-0.1,0.406,0.206,0.521,0.372,1.84,0.488
1.396,0.723,0.335,0.556,0.504,0.539,0.554,0.228,0.071,0.107,-0.1,-0.1,0.967,0.693,0.781,0.188,0.263,0.568,0.14,0.686,0.633,0.133,0.413,0.294,-0.1,-0.1,0.406,0.206,0.522,0.372,1.84,0.488
1.323,0.684,0.334,0.557,0.504,0.54,0.556,0.228,0.071,0.108,-0.1,-0.1,0.966,0.693,0.782,0.188,0.264,0.568,0.14,0.686,0.634,0.133,0.413,0.294,-0.1,-0.1,0.406,0.207,0.522,0.372,1.841,0.488
1.262,0.652,0.332,0.556,0.503,0.539,0.555,0.228,0.072,0.108,-0.1,-0.1,0.967,0.693,0.782,0.187,0.264,0.568,0.14,0.686,0.633,0.134,0.414,0.294,-0.1,-0.1,0.406,0.206,0.522,0.372,1.84,0.488
1.197,0.618,0.332,0.555,0.503,0.54,0.556,0.228,0.071,0.107,-0.1,-0.1,0.967,0.694,0.782,0.187,0.263,0.568,0.14,0.686,0.633,0.134,0.413,0.294,-0.1,-0.1,0.406,0.206,0.522,0.372,1.84,0.488
1.136,0.587,0.331,0.556,0.503,0.54,0.555,0.228,0.071,0.107,-0.1,-0.1,0.966,0.693,0.782,0.189,0.263,0.568,0.14,0.685,0.633,0.134,0.413,0.294,-0.1,-0.1,0.407,0.206,0.522,0.372,1.839,0.487
1.081,0.559,0.331,0.555,0.504,0.54,0.555,0.228,0.07,0.108,-0.1,-0.1,0.967,0.693,0.781,0.187,0.263,0.568,0.14,0.686,0.633,0.134,0.413,0.294,-0.1,-0.1,0.406,0.207,0.522,0.372,1.84,0.488
1.026,0.529,0.332,0.556,0.503,0.54,0.556,0.228,0.07,0.108,-0.1,-0.1,0.966,0.693,0.781,0.187,0.262,0.568,0.141,0.686,0.633,0.134,0.414,0.293,-0.1,-0.1,0.406,0.206,0.522,0.372,1.84,0.487
0.979,0.501,0.332,0.555,0.503,0.539,0.556,0.228,0.071,0.107,-0.1,-0.1,0.967,0.693,0.781,0.187,0.263,0.567,0.14,0.685,0.633,0.133,0.414,0.293,-0.1,-0.1,0.406,0.206,0.522,0.372,1.842,0.488
0.926,0.472,0.333,0.556,0.503,0.54,0.556,0.228,0.072,0.108,-0.1,-0.1,0.967,0.693,0.781,0.188,0.263,0.568,0.14,0.685,0.633,0.134,0.413,0.293,-0.1,-0.1,0.405,0.206,0.521,0.371,1.84,0.487
0.865,0.44,0.334,0.555,0.504,0.54,0.555,0.228,0.072,0.107,-0.1,-0.1,0.967,0.693,0.781,0.187,0.264,0.568,0.14,0.685,0.633,0.133,0.413,0.293,-0.1,-0.1,0.406,0.206,0.521,0.372,1.84,0.487
0.816,0.415,0.332,0.556,0.503,0.539,0.556,0.228,0.071,0.108,-0.1,-0.1,0.967,0.693,0.781,0.187,0.263,0.567,0.139,0.685,0.634,0.133,0.414,0.293,-0.1,-0.1,0.406,0.206,0.522,0.372,1.84,0.487
0.759,0.383,0.331,0.555,0.504,0.539,0.556,0.228,0.07,0.108,-0.1,-0.1,0.967,0.693,0.781,0.187,0.263,0.567,0.141,0.686,0.633,0.134,0.413,0.293,-0.1,-0.1,0.406,0.206,0.522,0.372,1.839,0.487
0.707,0.355,0.332,0.556,0.504,0.539,0.556,0.228,0.07,0.108,-0.1,-0.1,0.966,0.693,0.782,0.187,0.264,0.567,0.141,0.686,0.632,0.133,0.414,0.293,-0.1,-0.1,0.407,0.207,0.522,0.372,1.839,0.487
