1.63,0.604,1.43,0.795,1.423,0.098,1.744,0.663,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.08,0.111,-0.1,-0.1,0.444,0.683,1.884,0.167,1.279,0.392,1.447,0.898,1.775,0.441,1.503,0.527,1.567,0.746
1.648,0.575,1.427,0.791,1.423,0.099,1.746,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.112,-0.1,-0.1,0.444,0.683,1.884,0.168,1.279,0.393,1.446,0.898,1.774,0.442,1.502,0.526,1.566,0.745
1.658,0.555,1.43,0.794,1.423,0.097,1.744,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.753,1.081,0.112,-0.1,-0.1,0.445,0.682,1.883,0.167,1.281,0.393,1.447,0.897,1.775,0.441,1.503,0.527,1.567,0.745
1.665,0.533,1.427,0.794,1.425,0.098,1.745,0.663,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.112,-0.1,-0.1,0.443,0.683,1.885,0.167,1.28,0.393,1.447,0.898,1.775,0.441,1.503,0.526,1.567,0.746
1.676,0.516,1.431,0.795,1.424,0.098,1.746,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.111,-0.1,-0.1,0.445,0.682,1.884,0.168,1.279,0.394,1.446,0.899,1.774,0.442,1.502,0.527,1.566,0.745
1.682,0.493,1.431,0.794,1.423,0.099,1.747,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.082,0.111,-0.1,-0.1,0.444,0.682,1.883,0.169,1.279,0.393,1.447,0.898,1.777,0.442,1.502,0.526,1.566,0.745
1.698,0.47,1.427,0.794,1.423,0.098,1.746,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.082,0.111,-0.1,-0.1,0.443,0.683,1.884,0.169,1.28,0.393,1.445,0.897,1.773,0.442,1.502,0.528,1.566,0.746
1.708,0.45,1.427,0.795,1.423,0.097,1.743,0.663,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.112,-0.1,-0.1,0.443,0.685,1.882,0.17,1.279,0.393,1.446,0.898,1.775,0.441,1.502,0.527,1.566,0.746
1.715,0.431,1.427,0.792,1.424,0.099,1.746,0.664,-0.1,-0.1,-0.1,-0.1,1.342,0.754,1.082,0.11,-0.1,-0.1,0.443,0.683,1.883,0.169,1.279,0.393,1.446,0.897,1.774,0.443,1.503,0.527,1.566,0.746
1.727,0.415,1.427,0.794,1.424,0.098,1.746,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.111,-0.1,-0.1,0.443,0.684,1.883,0.17,1.279,0.393,1.446,0.897,1.776,0.442,1.502,0.526,1.566,0.746
1.736,0.392,1.43,0.795,1.424,0.098,1.744,0.663,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.11,-0.1,-0.1,0.443,0.684,1.884,0.17,1.279,0.393,1.445,0.897,1.775,0.443,1.503,0.526,1.566,0.746
1.747,0.368,1.427,0.792,1.422,0.099,1.745,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.082,0.111,-0.1,-0.1,0.444,0.683,1.884,0.168,1.28,0.394,1.447,0.898,1.776,0.442,1.502,0.528,1.567,0.746
1.756,0.35,1.43,0.794,1.423,0.099,1.745,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.111,-0.1,-0.1,0.443,0.683,1.884,0.17,1.28,0.393,1.446,0.897,1.775,0.442,1.503,0.526,1.567,0.745
1.769,0.331,1.427,0.792,1.425,0.098,1.745,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.111,-0.1,-0.1,0.443,0.683,1.884,0.168,1.278,0.394,1.446,0.897,1.774,0.442,1.503,0.526,1.566,0.745
1.78,0.309,1.428,0.793,1.423,0.098,1.747,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.755,1.082,0.111,-0.1,-0.1,0.443,0.682,1.882,0.169,1.279,0.393,1.446,0.898,1.775,0.441,1.503,0.527,1.567,0.746
1.789,0.288,1.427,0.792,1.424,0.098,1.746,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.111,-0.1,-0.1,0.444,0.681,1.885,0.169,1.279,0.393,1.446,0.898,1.775,0.443,1.503,0.527,1.566,0.746
1.798,0.27,1.428,0.792,1.423,0.099,1.744,0.663,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.08,0.111,-0.1,-0.1,0.443,0.683,1.886,0.17,1.279,0.393,1.446,0.898,1.773,0.442,1.503,0.526,1.567,0.746
1.807,0.245,1.427,0.794,1.423,0.098,1.745,0.663,-0.1,-0.1,-0.1,-0.1,1.34,0.754,1.081,0.112,-0.1,-0.1,0.443,0.684,1.884,0.168,1.279,0.393,1.446,0.897,1.773,0.442,1.502,0.527,1.566,0.745
1.814,0.229,1.427,0.794,1.423,0.098,1.745,0.663,-0.1,-0.1,-0.1,-0.1,1.34,0.754,1.081,0.111,-0.1,-0.1,0.442,0.684,1.882,0.167,1.279,0.393,1.446,0.897,1.773,0.442,1.503,0.526,1.566,0.746
1.828,0.21,1.431,0.795,1.424,0.099,1.744,0.663,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.082,0.111,-0.1,-0.1,0.443,0.683,1.885,0.169,1.278,0.394,1.446,0.897,1.777,0.442,1.501,0.528,1.566,0.746
1.833,0.19,1.427,0.792,1.424,0.098,1.744,0.663,-0.1,-0.1,-0.1,-0.1,1.342,0.754,1.082,0.111,-0.1,-0.1,0.442,0.684,1.885,0.168,1.279,0.393,1.445,0.898,1.775,0.443,1.503,0.526,1.567,0.745
1.84,0.169,1.426,0.793,1.424,0.097,1.744,0.663,-0.1,-0.1,-0.1,-0.1,1.34,0.754,1.08,0.111,-0.1,-0.1,0.442,0.682,1.9,0.172,1.279,0.393,1.445,0.898,1.776,0.443,1.502,0.526,1.566,0.745
1.838,0.155,1.427,0.792,1.424,0.098,1.747,0.664,-0.1,-0.1,-0.1,-0.1,1.341,0.754,1.081,0.111,-0.1,-0.1,0.443,0.683,1.903,0.161,1.279,0.393,1.446,0.898,1.774,0.441,1.503,0.527,1.566,0.746
