1.736,0.046,1.437,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.535,1.58,0.089,1.865,0.455,-0.1,-0.1,-0.1,-0.1,0.942,0.921,0.105,0.732,0.309,0.722,1.402,0.387,1.083,0.806
1.708,0.032,1.436,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.535,1.581,0.091,1.864,0.455,-0.1,-0.1,-0.1,-0.1,0.941,0.922,0.105,0.732,0.309,0.722,1.402,0.386,1.084,0.807
1.677,0.019,1.437,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.535,1.548,0.08,1.864,0.455,-0.1,-0.1,-0.1,-0.1,0.941,0.922,0.106,0.732,0.309,0.723,1.402,0.386,1.084,0.806
1.638,0.013,1.436,0.747,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.534,1.507,0.066,1.864,0.454,-0.1,-0.1,-0.1,-0.1,0.941,0.921,0.106,0.732,0.309,0.723,1.402,0.386,1.084,0.807
1.61,0.026,1.437,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.535,1.479,0.054,1.865,0.455,-0.1,-0.1,-0.1,-0.1,0.941,0.921,0.105,0.732,0.309,0.723,1.402,0.386,1.083,0.807
1.57,0.044,1.436,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.534,1.434,0.041,1.865,0.454,-0.1,-0.1,-0.1,-0.1,0.941,0.921,0.105,0.732,0.309,0.722,1.402,0.386,1.084,0.808
1.543,0.061,1.437,0.747,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.535,1.403,0.033,1.867,0.455,-0.1,-0.1,-0.1,-0.1,0.941,0.921,0.104,0.733,0.307,0.723,1.401,0.387,1.084,0.806
1.519,0.069,1.438,0.747,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.536,1.372,0.038,1.867,0.454,-0.1,-0.1,-0.1,-0.1,0.942,0.921,0.106,0.733,0.307,0.723,1.402,0.386,1.084,0.806
1.491,0.083,1.437,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.534,1.351,0.041,1.866,0.453,-0.1,-0.1,-0.1,-0.1,0.942,0.921,0.105,0.732,0.308,0.723,1.402,0.386,1.085,0.806
1.47,0.092,1.437,0.747,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.151,0.535,1.33,0.05,1.868,0.455,-0.1,-0.1,-0.1,-0.1,0.942,0.922,0.106,0.733,0.308,0.722,1.402,0.386,1.084,0.806
1.45,0.102,1.438,0.747,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.534,1.307,0.055,1.866,0.455,-0.1,-0.1,-0.1,-0.1,0.941,0.921,0.105,0.732,0.307,0.723,1.401,0.387,1.084,0.807
1.427,0.111,1.438,0.747,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.534,1.288,0.063,1.867,0.454,-0.1,-0.1,-0.1,-0.1,0.942,0.921,0.105,0.732,0.308,0.723,1.402,0.386,1.084,0.806
1.411,0.12,1.437,0.747,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.535,1.26,0.068,1.867,0.455,-0.1,-0.1,-0.1,-0.1,0.942,0.922,0.105,0.733,0.307,0.722,1.401,0.386,1.084,0.807
1.391,0.129,1.438,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.535,1.238,0.076,1.867,0.454,-0.1,-0.1,-0.1,-0.1,0.941,0.921,0.105,0.733,0.308,0.723,1.402,0.386,1.084,0.806
1.371,0.139,1.436,0.745,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.536,1.216,0.082,1.866,0.455,-0.1,-0.1,-0.1,-0.1,0.942,0.921,0.105,0.732,0.307,0.722,1.402,0.386,1.083,0.807
1.35,0.145,1.437,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.535,1.196,0.09,1.866,0.455,-0.1,-0.1,-0.1,-0.1,0.941,0.921,0.105,0.733,0.308,0.723,1.402,0.387,1.084,0.806
1.332,0.155,1.438,0.747,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.535,1.176,0.095,1.867,0.455,-0.1,-0.1,-0.1,-0.1,0.942,0.921,0.105,0.732,0.308,0.722,1.402,0.386,1.084,0.805
1.313,0.164,1.437,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.535,1.151,0.101,1.867,0.455,-0.1,-0.1,-0.1,-0.1,0.942,0.922,0.105,0.733,0.307,0.724,1.402,0.387,1.084,0.805
1.292,0.172,1.437,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.535,1.13,0.106,1.868,0.454,-0.1,-0.1,-0.1,-0.1,0.941,0.921,0.105,0.733,0.308,0.723,1.402,0.386,1.084,0.807
1.273,0.182,1.437,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.152,0.535,1.108,0.115,1.868,0.455,-0.1,-0.1,-0.1,-0.1,0.941,0.922,0.105,0.732,0.306,0.723,1.402,0.386,1.084,0.806
1.254,0.191,1.436,0.746,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.153,0.534,1.087,0.121,1.867,0.455,-0.1,-0.1,-0.1,-0.1,0.941,0.921,0.106,0.733,0.308,0.723,1.402,0.386,1.084,0.807
