1.823,0.416,1.789,0.682,1.907,0.223,1.623,0.468,1.872,0.109,1.462,0.302,0.035,0.12,1.072,0.164,1.673,0.566,1.659,0.706,1.126,0.038,0.089,0.211,1.519,0.35,1.834,0.865,0.229,0.623,1.008,0.65
1.76,0.433,1.788,0.682,1.908,0.225,1.635,0.468,1.871,0.108,1.462,0.301,0.035,0.12,1.073,0.163,1.673,0.566,1.656,0.706,1.126,0.037,0.089,0.21,1.519,0.349,1.836,0.866,0.229,0.623,1.008,0.65
1.699,0.452,1.788,0.682,1.909,0.223,1.63,0.468,1.872,0.107,1.462,0.302,0.035,0.12,1.073,0.163,1.673,0.566,1.657,0.706,1.127,0.039,0.09,0.209,1.518,0.35,1.835,0.867,0.229,0.624,1.009,0.65
1.684,0.459,1.787,0.682,1.906,0.224,1.566,0.482,1.873,0.108,1.463,0.301,0.034,0.121,1.074,0.163,1.674,0.566,1.657,0.706,1.126,0.039,0.088,0.209,1.518,0.349,1.835,0.867,0.23,0.623,1.008,0.65
1.676,0.462,1.787,0.682,1.908,0.221,1.513,0.497,1.872,0.108,1.462,0.302,0.035,0.12,1.073,0.164,1.674,0.566,1.656,0.705,1.126,0.038,0.091,0.211,1.518,0.35,1.835,0.867,0.23,0.623,1.008,0.65
1.668,0.469,1.786,0.681,1.906,0.225,1.448,0.511,1.871,0.108,1.462,0.302,0.034,0.12,1.073,0.163,1.674,0.567,1.657,0.706,1.127,0.037,0.089,0.211,1.518,0.349,1.835,0.867,0.23,0.623,1.008,0.65
1.664,0.474,1.786,0.682,1.907,0.223,1.396,0.524,1.868,0.109,1.462,0.301,0.035,0.12,1.073,0.163,1.674,0.566,1.656,0.706,1.126,0.039,0.089,0.21,1.518,0.35,1.834,0.866,0.229,0.623,1.009,0.649
1.659,0.478,1.786,0.682,1.907,0.223,1.338,0.535,1.871,0.107,1.462,0.301,0.035,0.121,1.073,0.163,1.673,0.566,1.656,0.705,1.126,0.038,0.09,0.211,1.518,0.35,1.836,0.866,0.229,0.624,1.008,0.65
1.66,0.482,1.788,0.683,1.906,0.223,1.282,0.548,1.871,0.108,1.462,0.302,0.035,0.121,1.073,0.164,1.673,0.565,1.656,0.705,1.126,0.039,0.09,0.211,1.518,0.349,1.835,0.866,0.229,0.624,1.008,0.65
1.648,0.486,1.787,0.682,1.907,0.222,1.237,0.557,1.872,0.108,1.461,0.302,0.034,0.12,1.073,0.164,1.674,0.565,1.656,0.704,1.127,0.037,0.09,0.211,1.519,0.349,1.835,0.866,0.229,0.623,1.008,0.65
1.644,0.491,1.788,0.682,1.906,0.224,1.191,0.568,1.873,0.107,1.461,0.302,0.035,0.122,1.073,0.163,1.673,0.565,1.656,0.705,1.126,0.038,0.09,0.211,1.519,0.349,1.835,0.866,0.229,0.624,1.008,0.65
