1.777,0.858,0.55,0.54,0.517,0.831,1.715,0.533,1.286,0.134,1.846,0.836,0.857,0.054,0.902,0.286,1.343,0.584,1.33,0.2,1.559,0.429,1.836,0.164,1.153,0.871,1.413,0.756,1.829,0.103,1.125,0.931
1.786,0.807,0.551,0.541,0.517,0.831,1.715,0.534,1.286,0.133,1.844,0.836,0.856,0.054,0.9,0.286,1.342,0.584,1.33,0.199,1.559,0.428,1.836,0.164,1.152,0.872,1.413,0.756,1.828,0.103,1.124,0.931
1.787,0.751,0.55,0.541,0.517,0.831,1.715,0.533,1.285,0.133,1.845,0.835,0.857,0.053,0.901,0.286,1.343,0.583,1.329,0.2,1.558,0.428,1.837,0.164,1.153,0.872,1.412,0.756,1.83,0.104,1.125,0.931
1.791,0.697,0.551,0.54,0.517,0.83,1.715,0.534,1.287,0.134,1.847,0.837,0.856,0.054,0.902,0.285,1.343,0.583,1.329,0.2,1.559,0.428,1.836,0.164,1.152,0.872,1.413,0.756,1.829,0.103,1.123,0.931
1.792,0.645,0.55,0.54,0.516,0.831,1.715,0.534,1.286,0.134,1.844,0.835,0.857,0.054,0.901,0.286,1.343,0.584,1.329,0.2,1.559,0.428,1.837,0.164,1.153,0.872,1.413,0.756,1.829,0.103,1.124,0.931
1.794,0.595,0.551,0.54,0.517,0.83,1.715,0.533,1.287,0.133,1.846,0.835,0.857,0.054,0.901,0.285,1.342,0.583,1.33,0.2,1.559,0.428,1.837,0.164,1.153,0.872,1.412,0.757,1.829,0.104,1.124,0.931
1.796,0.548,0.551,0.541,0.518,0.83,1.716,0.534,1.286,0.133,1.846,0.836,0.856,0.054,0.901,0.285,1.343,0.583,1.329,0.2,1.558,0.428,1.836,0.164,1.152,0.872,1.413,0.756,1.829,0.104,1.124,0.931
1.794,0.499,0.551,0.54,0.518,0.829,1.715,0.534,1.286,0.133,1.846,0.836,0.857,0.054,0.901,0.286,1.343,0.583,1.33,0.2,1.559,0.428,1.836,0.164,1.153,0.871,1.413,0.756,1.829,0.103,1.125,0.931
1.799,0.455,0.55,0.54,0.518,0.829,1.715,0.533,1.286,0.134,1.846,0.836,0.857,0.054,0.901,0.285,1.343,0.583,1.33,0.199,1.559,0.428,1.837,0.163,1.152,0.872,1.413,0.756,1.829,0.103,1.124,0.931
1.8,0.411,0.55,0.541,0.518,0.831,1.716,0.533,1.287,0.133,1.845,0.836,0.857,0.054,0.901,0.286,1.343,0.584,1.33,0.199,1.559,0.428,1.836,0.164,1.153,0.872,1.413,0.756,1.83,0.103,1.125,0.931
1.797,0.365,0.551,0.54,0.518,0.83,1.715,0.533,1.287,0.134,1.845,0.836,0.856,0.054,0.901,0.286,1.343,0.583,1.33,0.2,1.558,0.428,1.836,0.164,1.152,0.872,1.412,0.757,1.83,0.103,1.125,0.931
1.8,0.321,0.551,0.54,0.518,0.83,1.715,0.534,1.285,0.133,1.846,0.836,0.857,0.053,0.901,0.286,1.342,0.583,1.33,0.199,1.559,0.427,1.836,0.165,1.152,0.871,1.412,0.755,1.829,0.103,1.125,0.931
1.799,0.272,0.55,0.54,0.518,0.83,1.716,0.534,1.287,0.133,1.846,0.836,0.856,0.054,0.901,0.285,1.344,0.584,1.329,0.2,1.559,0.428,1.836,0.164,1.153,0.872,1.414,0.756,1.83,0.103,1.125,0.93
