0.542,0.888,0.256,0.183,-0.1,-0.1,-0.1,-0.1,1.757,0.593,-0.1,-0.1,0.495,0.935,-0.1,-0.1,-0.1,-0.1,1.903,0.528,1.55,0.177,0.08,0.425,-0.1,-0.1,0.651,0.384,0.031,0.272,-0.1,-0.1
0.552,0.841,0.255,0.183,-0.1,-0.1,-0.1,-0.1,1.757,0.592,-0.1,-0.1,0.495,0.937,-0.1,-0.1,-0.1,-0.1,1.904,0.528,1.551,0.177,0.084,0.425,-0.1,-0.1,0.651,0.384,0.031,0.272,-0.1,-0.1
0.557,0.795,0.256,0.183,-0.1,-0.1,-0.1,-0.1,1.757,0.593,-0.1,-0.1,0.494,0.935,-0.1,-0.1,-0.1,-0.1,1.904,0.528,1.55,0.178,0.083,0.425,-0.1,-0.1,0.651,0.384,0.031,0.272,-0.1,-0.1
0.566,0.748,0.255,0.183,-0.1,-0.1,-0.1,-0.1,1.756,0.593,-0.1,-0.1,0.494,0.937,-0.1,-0.1,-0.1,-0.1,1.904,0.528,1.55,0.177,0.083,0.424,-0.1,-0.1,0.651,0.383,0.031,0.272,-0.1,-0.1
0.571,0.703,0.254,0.182,-0.1,-0.1,-0.1,-0.1,1.757,0.591,-0.1,-0.1,0.495,0.936,-0.1,-0.1,-0.1,-0.1,1.904,0.528,1.551,0.178,0.081,0.424,-0.1,-0.1,0.651,0.384,0.031,0.271,-0.1,-0.1
0.58,0.663,0.256,0.183,-0.1,-0.1,-0.1,-0.1,1.757,0.591,-0.1,-0.1,0.495,0.935,-0.1,-0.1,-0.1,-0.1,1.904,0.528,1.55,0.178,0.081,0.425,-0.1,-0.1,0.651,0.384,0.03,0.272,-0.1,-0.1
0.583,0.622,0.255,0.182,-0.1,-0.1,-0.1,-0.1,1.757,0.592,-0.1,-0.1,0.496,0.936,-0.1,-0.1,-0.1,-0.1,1.904,0.528,1.55,0.179,0.083,0.425,-0.1,-0.1,0.65,0.384,0.03,0.272,-0.1,-0.1
0.589,0.585,0.255,0.182,-0.1,-0.1,-0.1,-0.1,1.757,0.592,-0.1,-0.1,0.496,0.935,-0.1,-0.1,-0.1,-0.1,1.904,0.527,1.55,0.178,0.083,0.424,-0.1,-0.1,0.65,0.385,0.03,0.272,-0.1,-0.1
0.594,0.547,0.256,0.183,-0.1,-0.1,-0.1,-0.1,1.757,0.592,-0.1,-0.1,0.495,0.936,-0.1,-0.1,-0.1,-0.1,1.904,0.528,1.55,0.178,0.082,0.425,-0.1,-0.1,0.651,0.384,0.031,0.272,-0.1,-0.1
0.599,0.512,0.255,0.183,-0.1,-0.1,-0.1,-0.1,1.755,0.593,-0.1,-0.1,0.497,0.935,-0.1,-0.1,-0.1,-0.1,1.904,0.528,1.55,0.178,0.083,0.424,-0.1,-0.1,0.651,0.384,0.031,0.272,-0.1,-0.1
