0.596,0.263,-0.1,-0.1,-0.1,-0.1,1.206,0.225,0.268,0.615,0.68,0.694,0.48,0.73,0.706,0.87,1.882,0.776,1.148,0.039,0.032,0.931,0.474,0.374,1.86,0.433,1.248,0.608,0.219,0.199,0.919,0.218
0.56,0.297,-0.1,-0.1,-0.1,-0.1,1.205,0.225,0.268,0.615,0.68,0.693,0.48,0.729,0.705,0.868,1.882,0.775,1.148,0.039,0.033,0.931,0.474,0.374,1.861,0.434,1.248,0.609,0.22,0.2,0.92,0.217
0.524,0.328,-0.1,-0.1,-0.1,-0.1,1.205,0.225,0.266,0.616,0.68,0.694,0.48,0.729,0.706,0.869,1.882,0.776,1.147,0.038,0.031,0.931,0.473,0.373,1.862,0.432,1.248,0.608,0.22,0.2,0.919,0.218
0.516,0.336,-0.1,-0.1,-0.1,-0.1,1.205,0.225,0.266,0.616,0.68,0.694,0.48,0.73,0.704,0.869,1.882,0.775,1.148,0.039,0.031,0.931,0.447,0.396,1.863,0.431,1.248,0.608,0.219,0.199,0.919,0.218
0.516,0.342,-0.1,-0.1,-0.1,-0.1,1.206,0.225,0.267,0.616,0.68,0.693,0.48,0.729,0.705,0.869,1.882,0.775,1.148,0.039,0.031,0.932,0.419,0.421,1.863,0.432,1.248,0.609,0.22,0.2,0.919,0.218
0.516,0.346,-0.1,-0.1,-0.1,-0.1,1.205,0.224,0.266,0.616,0.681,0.694,0.48,0.729,0.706,0.869,1.882,0.776,1.148,0.038,0.032,0.931,0.386,0.446,1.863,0.431,1.247,0.608,0.218,0.198,0.92,0.218
0.508,0.354,-0.1,-0.1,-0.1,-0.1,1.206,0.226,0.266,0.615,0.68,0.694,0.481,0.73,0.706,0.867,1.882,0.775,1.147,0.039,0.031,0.931,0.359,0.471,1.863,0.432,1.248,0.609,0.22,0.2,0.919,0.217
0.504,0.36,-0.1,-0.1,-0.1,-0.1,1.206,0.226,0.266,0.616,0.678,0.693,0.479,0.729,0.704,0.869,1.882,0.775,1.147,0.039,0.031,0.932,0.334,0.491,1.862,0.431,1.247,0.608,0.22,0.2,0.919,0.218
0.501,0.368,-0.1,-0.1,-0.1,-0.1,1.206,0.225,0.266,0.616,0.68,0.693,0.48,0.73,0.704,0.87,1.882,0.775,1.147,0.039,0.033,0.931,0.308,0.512,1.862,0.432,1.247,0.608,0.22,0.199,0.92,0.218
0.497,0.373,-0.1,-0.1,-0.1,-0.1,1.206,0.224,0.267,0.616,0.68,0.694,0.48,0.729,0.706,0.869,1.882,0.775,1.148,0.039,0.033,0.932,0.282,0.531,1.861,0.431,1.246,0.607,0.22,0.2,0.919,0.218
