0.886,0.103,1.497,0.066,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.887,0.178,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.402,0.759,-0.1,-0.1,1.633,0.079
0.856,0.119,1.498,0.066,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.872,0.213,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.402,0.761,-0.1,-0.1,1.634,0.079
0.823,0.137,1.497,0.065,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.857,0.249,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.402,0.761,-0.1,-0.1,1.634,0.079
0.796,0.152,1.497,0.065,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.85,0.277,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.402,0.76,-0.1,-0.1,1.633,0.079
0.768,0.165,1.498,0.066,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.839,0.313,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.401,0.76,-0.1,-0.1,1.634,0.079
0.743,0.178,1.498,0.067,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.826,0.343,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.401,0.76,-0.1,-0.1,1.634,0.079
0.719,0.191,1.497,0.065,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.816,0.369,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.402,0.76,-0.1,-0.1,1.635,0.078
0.672,0.216,1.496,0.066,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.796,0.426,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.401,0.76,-0.1,-0.1,1.633,0.079
0.672,0.217,1.497,0.066,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.796,0.427,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.401,0.759,-0.1,-0.1,1.634,0.078
0.649,0.231,1.496,0.067,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.788,0.456,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.402,0.76,-0.1,-0.1,1.634,0.078
0.622,0.244,1.496,0.068,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.774,0.484,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.402,0.76,-0.1,-0.1,1.634,0.078
0.599,0.255,1.497,0.066,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.514,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.401,0.76,-0.1,-0.1,1.633,0.078
0.577,0.267,1.496,0.065,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.754,0.542,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.401,0.76,-0.1,-0.1,1.634,0.078
0.553,0.279,1.496,0.063,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.743,0.572,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.4,0.761,-0.1,-0.1,1.634,0.078
0.532,0.292,1.496,0.067,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.735,0.599,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.402,0.76,-0.1,-0.1,1.634,0.079
0.506,0.305,1.497,0.067,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.723,0.628,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.4,0.76,-0.1,-0.1,1.634,0.079
0.485,0.317,1.497,0.066,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.714,0.655,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.401,0.76,-0.1,-0.1,1.635,0.078
0.461,0.329,1.497,0.066,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.705,0.682,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.4,0.76,-0.1,-0.1,1.634,0.08
