1.845,0.691,-0.1,-0.1,-0.1,-0.1,1.438,0.329,-0.1,-0.1,-0.1,-0.1,0.187,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.521,0.027,0.675,-0.1,-0.1,-0.1,-0.1,1.874,0.747,1.189,0.189
1.852,0.695,-0.1,-0.1,-0.1,-0.1,1.44,0.33,-0.1,-0.1,-0.1,-0.1,0.189,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.522,0.028,0.676,-0.1,-0.1,-0.1,-0.1,1.874,0.748,1.188,0.188
1.858,0.696,-0.1,-0.1,-0.1,-0.1,1.44,0.33,-0.1,-0.1,-0.1,-0.1,0.186,0.633,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.521,0.028,0.676,-0.1,-0.1,-0.1,-0.1,1.873,0.748,1.189,0.189
1.843,0.692,-0.1,-0.1,-0.1,-0.1,1.439,0.33,-0.1,-0.1,-0.1,-0.1,0.186,0.634,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.522,0.027,0.677,-0.1,-0.1,-0.1,-0.1,1.874,0.747,1.189,0.189
1.853,0.694,-0.1,-0.1,-0.1,-0.1,1.44,0.329,-0.1,-0.1,-0.1,-0.1,0.185,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.522,0.027,0.676,-0.1,-0.1,-0.1,-0.1,1.874,0.747,1.189,0.188
1.851,0.695,-0.1,-0.1,-0.1,-0.1,1.44,0.329,-0.1,-0.1,-0.1,-0.1,0.186,0.634,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.522,0.026,0.676,-0.1,-0.1,-0.1,-0.1,1.873,0.748,1.188,0.188
1.852,0.695,-0.1,-0.1,-0.1,-0.1,1.44,0.329,-0.1,-0.1,-0.1,-0.1,0.185,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.522,0.028,0.676,-0.1,-0.1,-0.1,-0.1,1.873,0.747,1.188,0.188
1.852,0.694,-0.1,-0.1,-0.1,-0.1,1.439,0.328,-0.1,-0.1,-0.1,-0.1,0.186,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.521,0.027,0.676,-0.1,-0.1,-0.1,-0.1,1.874,0.748,1.188,0.188
1.863,0.695,-0.1,-0.1,-0.1,-0.1,1.439,0.329,-0.1,-0.1,-0.1,-0.1,0.185,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.864,0.522,0.028,0.677,-0.1,-0.1,-0.1,-0.1,1.874,0.748,1.189,0.188
1.852,0.695,-0.1,-0.1,-0.1,-0.1,1.44,0.33,-0.1,-0.1,-0.1,-0.1,0.186,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.522,0.028,0.677,-0.1,-0.1,-0.1,-0.1,1.875,0.748,1.188,0.188
1.853,0.695,-0.1,-0.1,-0.1,-0.1,1.438,0.328,-0.1,-0.1,-0.1,-0.1,0.186,0.634,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.522,0.029,0.676,-0.1,-0.1,-0.1,-0.1,1.874,0.748,1.188,0.187
1.848,0.689,-0.1,-0.1,-0.1,-0.1,1.438,0.328,-0.1,-0.1,-0.1,-0.1,0.186,0.634,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.521,0.028,0.676,-0.1,-0.1,-0.1,-0.1,1.874,0.748,1.188,0.188
1.862,0.694,-0.1,-0.1,-0.1,-0.1,1.438,0.33,-0.1,-0.1,-0.1,-0.1,0.187,0.633,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.867,0.522,0.028,0.676,-0.1,-0.1,-0.1,-0.1,1.874,0.748,1.188,0.188
1.853,0.695,-0.1,-0.1,-0.1,-0.1,1.439,0.329,-0.1,-0.1,-0.1,-0.1,0.186,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.868,0.522,0.028,0.677,-0.1,-0.1,-0.1,-0.1,1.874,0.748,1.188,0.189
