1.601,0.455,1.502,0.579,1.438,0.32,1.548,0.552,1.38,0.44,1.912,0.09,1.499,0.526,1.442,0.41,1.447,0.557,1.439,0.478,1.457,0.269,1.585,0.388,1.267,0.399,1.776,0.444,1.406,0.518,1.588,0.651
1.577,0.445,1.5,0.579,1.439,0.319,1.548,0.553,1.379,0.438,1.912,0.092,1.496,0.525,1.443,0.409,1.448,0.557,1.439,0.478,1.456,0.27,1.584,0.388,1.267,0.4,1.776,0.444,1.406,0.517,1.589,0.651
1.545,0.432,1.5,0.58,1.439,0.319,1.548,0.552,1.379,0.44,1.913,0.091,1.497,0.526,1.443,0.409,1.447,0.558,1.438,0.478,1.456,0.27,1.585,0.387,1.267,0.4,1.776,0.444,1.405,0.519,1.587,0.652
1.519,0.421,1.501,0.58,1.439,0.32,1.549,0.552,1.376,0.44,1.912,0.092,1.497,0.525,1.441,0.409,1.449,0.558,1.438,0.478,1.456,0.269,1.584,0.388,1.267,0.399,1.776,0.444,1.405,0.519,1.585,0.651
1.505,0.409,1.5,0.579,1.438,0.318,1.547,0.552,1.377,0.44,1.912,0.091,1.496,0.525,1.435,0.409,1.446,0.558,1.438,0.478,1.457,0.27,1.584,0.388,1.267,0.399,1.775,0.443,1.407,0.517,1.587,0.652
1.502,0.403,1.498,0.58,1.44,0.318,1.548,0.551,1.371,0.444,1.913,0.09,1.497,0.525,1.418,0.401,1.448,0.559,1.439,0.478,1.457,0.27,1.584,0.388,1.266,0.4,1.776,0.444,1.406,0.517,1.588,0.652
1.498,0.393,1.498,0.579,1.439,0.319,1.547,0.551,1.361,0.449,1.916,0.09,1.497,0.526,1.413,0.393,1.447,0.557,1.439,0.478,1.457,0.27,1.585,0.387,1.267,0.4,1.777,0.444,1.407,0.516,1.587,0.652
1.497,0.388,1.5,0.579,1.44,0.318,1.548,0.552,1.358,0.451,1.913,0.091,1.497,0.526,1.407,0.383,1.447,0.557,1.436,0.477,1.457,0.269,1.585,0.388,1.267,0.4,1.775,0.443,1.406,0.518,1.587,0.652
1.495,0.38,1.498,0.58,1.439,0.319,1.548,0.551,1.342,0.457,1.914,0.09,1.498,0.525,1.401,0.375,1.447,0.556,1.439,0.478,1.457,0.27,1.584,0.388,1.267,0.399,1.777,0.444,1.407,0.517,1.586,0.651
1.494,0.375,1.499,0.579,1.439,0.318,1.548,0.551,1.334,0.464,1.914,0.091,1.497,0.525,1.394,0.364,1.447,0.557,1.438,0.477,1.457,0.27,1.585,0.388,1.267,0.4,1.775,0.444,1.407,0.517,1.587,0.651
