0.126,0.818,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.271,0.484,-0.1,-0.1,-0.1,-0.1,1.875,0.92,-0.1,-0.1,0.702,0.22,-0.1,-0.1,0.862,0.034,0.557,0.28,-0.1,-0.1,-0.1,-0.1,1.017,0.721
0.168,0.775,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.271,0.483,-0.1,-0.1,-0.1,-0.1,1.874,0.92,-0.1,-0.1,0.701,0.22,-0.1,-0.1,0.862,0.033,0.557,0.28,-0.1,-0.1,-0.1,-0.1,1.017,0.722
0.219,0.725,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.271,0.483,-0.1,-0.1,-0.1,-0.1,1.875,0.921,-0.1,-0.1,0.701,0.219,-0.1,-0.1,0.861,0.034,0.557,0.28,-0.1,-0.1,-0.1,-0.1,1.017,0.721
0.258,0.686,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.271,0.483,-0.1,-0.1,-0.1,-0.1,1.875,0.922,-0.1,-0.1,0.701,0.22,-0.1,-0.1,0.863,0.034,0.558,0.28,-0.1,-0.1,-0.1,-0.1,1.017,0.721
0.293,0.648,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.271,0.484,-0.1,-0.1,-0.1,-0.1,1.875,0.921,-0.1,-0.1,0.702,0.22,-0.1,-0.1,0.862,0.033,0.556,0.28,-0.1,-0.1,-0.1,-0.1,1.017,0.721
0.333,0.608,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.271,0.483,-0.1,-0.1,-0.1,-0.1,1.875,0.922,-0.1,-0.1,0.7,0.22,-0.1,-0.1,0.862,0.033,0.557,0.28,-0.1,-0.1,-0.1,-0.1,1.017,0.721
0.372,0.569,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.27,0.483,-0.1,-0.1,-0.1,-0.1,1.874,0.92,-0.1,-0.1,0.701,0.221,-0.1,-0.1,0.862,0.033,0.557,0.28,-0.1,-0.1,-0.1,-0.1,1.017,0.721
0.409,0.533,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.27,0.483,-0.1,-0.1,-0.1,-0.1,1.875,0.921,-0.1,-0.1,0.701,0.22,-0.1,-0.1,0.862,0.033,0.557,0.281,-0.1,-0.1,-0.1,-0.1,1.017,0.721
0.441,0.498,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.271,0.483,-0.1,-0.1,-0.1,-0.1,1.876,0.921,-0.1,-0.1,0.701,0.219,-0.1,-0.1,0.862,0.034,0.557,0.28,-0.1,-0.1,-0.1,-0.1,1.016,0.721
0.472,0.465,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.271,0.484,-0.1,-0.1,-0.1,-0.1,1.875,0.921,-0.1,-0.1,0.701,0.219,-0.1,-0.1,0.862,0.033,0.558,0.28,-0.1,-0.1,-0.1,-0.1,1.017,0.721
0.505,0.433,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.272,0.484,-0.1,-0.1,-0.1,-0.1,1.876,0.92,-0.1,-0.1,0.7,0.219,-0.1,-0.1,0.861,0.033,0.557,0.28,-0.1,-0.1,-0.1,-0.1,1.016,0.721
0.534,0.403,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.272,0.484,-0.1,-0.1,-0.1,-0.1,1.876,0.922,-0.1,-0.1,0.701,0.22,-0.1,-0.1,0.862,0.033,0.557,0.281,-0.1,-0.1,-0.1,-0.1,1.017,0.721
