0.119,0.856,-0.1,-0.1,0.488,0.918,0.147,0.533,-0.1,-0.1,1.116,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.144,0.319,-0.1,-0.1,0.095,0.527,-0.1,-0.1,0.322,0.664,0.209,0.219,0.502,0.388
0.155,0.821,-0.1,-0.1,0.488,0.919,0.147,0.533,-0.1,-0.1,1.117,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.144,0.319,-0.1,-0.1,0.094,0.526,-0.1,-0.1,0.321,0.663,0.207,0.219,0.502,0.388
0.208,0.778,-0.1,-0.1,0.488,0.918,0.148,0.532,-0.1,-0.1,1.116,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.143,0.318,-0.1,-0.1,0.094,0.526,-0.1,-0.1,0.322,0.664,0.209,0.219,0.502,0.388
0.242,0.745,-0.1,-0.1,0.488,0.919,0.146,0.533,-0.1,-0.1,1.117,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.143,0.318,-0.1,-0.1,0.094,0.527,-0.1,-0.1,0.323,0.663,0.208,0.219,0.502,0.388
0.275,0.711,-0.1,-0.1,0.488,0.918,0.146,0.533,-0.1,-0.1,1.116,0.825,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.142,0.318,-0.1,-0.1,0.094,0.527,-0.1,-0.1,0.329,0.658,0.207,0.219,0.502,0.388
0.285,0.71,-0.1,-0.1,0.489,0.919,0.145,0.533,-0.1,-0.1,1.117,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.142,0.319,-0.1,-0.1,0.094,0.527,-0.1,-0.1,0.352,0.621,0.207,0.219,0.502,0.388
0.289,0.71,-0.1,-0.1,0.489,0.918,0.146,0.532,-0.1,-0.1,1.116,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.142,0.318,-0.1,-0.1,0.094,0.526,-0.1,-0.1,0.387,0.587,0.209,0.219,0.502,0.388
0.293,0.709,-0.1,-0.1,0.488,0.917,0.146,0.532,-0.1,-0.1,1.116,0.823,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.143,0.319,-0.1,-0.1,0.093,0.526,-0.1,-0.1,0.414,0.556,0.207,0.219,0.502,0.389
0.295,0.711,-0.1,-0.1,0.489,0.919,0.147,0.532,-0.1,-0.1,1.116,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.144,0.319,-0.1,-0.1,0.095,0.527,-0.1,-0.1,0.444,0.523,0.208,0.218,0.502,0.388
0.298,0.71,-0.1,-0.1,0.488,0.919,0.146,0.532,-0.1,-0.1,1.116,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.142,0.318,-0.1,-0.1,0.095,0.527,-0.1,-0.1,0.472,0.499,0.209,0.219,0.502,0.388
0.313,0.709,-0.1,-0.1,0.488,0.918,0.146,0.533,-0.1,-0.1,1.116,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.143,0.318,-0.1,-0.1,0.094,0.526,-0.1,-0.1,0.495,0.47,0.209,0.218,0.502,0.388
0.309,0.714,-0.1,-0.1,0.489,0.918,0.148,0.532,-0.1,-0.1,1.117,0.824,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.144,0.319,-0.1,-0.1,0.095,0.526,-0.1,-0.1,0.518,0.444,0.208,0.218,0.502,0.389
0.315,0.714,-0.1,-0.1,0.488,0.918,0.148,0.532,-0.1,-0.1,1.117,0.823,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.142,0.318,-0.1,-0.1,0.094,0.527,-0.1,-0.1,0.542,0.423,0.208,0.218,0.503,0.388
