1.729,0.11,-0.1,-0.1,1.419,0.274,0.293,0.139,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.911,0.632,1.608,0.659,-0.1,-0.1,1.785,0.598,1.828,0.636,0.334,0.056,-0.1,-0.1
1.722,0.113,-0.1,-0.1,1.418,0.272,0.293,0.139,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.911,0.632,1.608,0.658,-0.1,-0.1,1.787,0.597,1.828,0.636,0.334,0.056,-0.1,-0.1
1.723,0.113,-0.1,-0.1,1.419,0.272,0.293,0.14,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.912,0.632,1.608,0.657,-0.1,-0.1,1.786,0.598,1.83,0.636,0.334,0.055,-0.1,-0.1
1.727,0.11,-0.1,-0.1,1.419,0.274,0.292,0.139,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.912,0.632,1.608,0.658,-0.1,-0.1,1.787,0.598,1.83,0.636,0.334,0.055,-0.1,-0.1
1.681,0.136,-0.1,-0.1,1.418,0.271,0.293,0.139,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.913,0.632,1.609,0.658,-0.1,-0.1,1.786,0.599,1.829,0.636,0.334,0.055,-0.1,-0.1
1.624,0.164,-0.1,-0.1,1.419,0.272,0.292,0.139,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.91,0.632,1.609,0.659,-0.1,-0.1,1.788,0.598,1.83,0.635,0.334,0.054,-0.1,-0.1
1.571,0.192,-0.1,-0.1,1.418,0.273,0.293,0.139,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.912,0.632,1.608,0.658,-0.1,-0.1,1.788,0.598,1.829,0.636,0.335,0.055,-0.1,-0.1
1.526,0.215,-0.1,-0.1,1.419,0.271,0.293,0.139,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.912,0.632,1.608,0.658,-0.1,-0.1,1.786,0.598,1.829,0.636,0.334,0.055,-0.1,-0.1
1.476,0.243,-0.1,-0.1,1.419,0.271,0.293,0.141,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.911,0.633,1.607,0.658,-0.1,-0.1,1.787,0.597,1.828,0.636,0.334,0.056,-0.1,-0.1
1.466,0.242,-0.1,-0.1,1.444,0.258,0.294,0.14,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.913,0.631,1.607,0.658,-0.1,-0.1,1.787,0.598,1.831,0.636,0.335,0.054,-0.1,-0.1
