0.102,0.55,1.877,0.674,0.182,0.042,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.456,0.626,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.318,0.039,0.778,0.031,0.248
0.155,0.563,1.877,0.673,0.182,0.042,0.031,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.456,0.626,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.319,0.038,0.778,0.031,0.247
0.206,0.576,1.877,0.674,0.181,0.043,0.032,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.457,0.626,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.12,0.318,0.04,0.779,0.031,0.247
0.246,0.585,1.877,0.674,0.181,0.041,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.457,0.626,0.251,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.318,0.04,0.779,0.031,0.248
0.295,0.6,1.877,0.674,0.18,0.042,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.457,0.627,0.25,0.068,-0.1,-0.1,-0.1,-0.1,0.122,0.318,0.039,0.779,0.031,0.248
0.336,0.611,1.878,0.673,0.181,0.043,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.458,0.626,0.25,0.067,-0.1,-0.1,-0.1,-0.1,0.12,0.318,0.039,0.778,0.031,0.248
0.403,0.634,1.878,0.674,0.181,0.043,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.474,0.626,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.319,0.04,0.777,0.031,0.247
0.4,0.633,1.878,0.674,0.182,0.042,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.477,0.626,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.319,0.04,0.777,0.032,0.248
0.406,0.645,1.878,0.674,0.183,0.042,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.513,0.627,0.249,0.065,-0.1,-0.1,-0.1,-0.1,0.12,0.318,0.04,0.778,0.032,0.248
0.407,0.656,1.879,0.674,0.183,0.043,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.55,0.625,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.12,0.319,0.04,0.777,0.032,0.248
0.416,0.67,1.877,0.674,0.182,0.043,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.586,0.626,0.25,0.065,-0.1,-0.1,-0.1,-0.1,0.12,0.318,0.039,0.778,0.032,0.248
0.425,0.681,1.879,0.674,0.183,0.042,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.616,0.625,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.318,0.04,0.777,0.031,0.248
0.438,0.692,1.878,0.674,0.183,0.042,0.03,0.406,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.646,0.625,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.12,0.318,0.04,0.778,0.032,0.248
0.446,0.703,1.878,0.674,0.182,0.043,0.031,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.672,0.626,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.319,0.04,0.778,0.032,0.248
0.456,0.714,1.878,0.675,0.181,0.044,0.031,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.699,0.626,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.119,0.319,0.04,0.778,0.031,0.248
0.467,0.724,1.878,0.674,0.181,0.045,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.726,0.626,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.122,0.318,0.04,0.778,0.031,0.248
0.478,0.736,1.878,0.674,0.182,0.045,0.029,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.751,0.625,0.249,0.066,-0.1,-0.1,-0.1,-0.1,0.121,0.318,0.039,0.779,0.032,0.248
0.486,0.748,1.878,0.675,0.182,0.046,0.03,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.781,0.626,0.25,0.066,-0.1,-0.1,-0.1,-0.1,0.12,0.318,0.04,0.778,0.032,0.248
0.498,0.758,1.877,0.675,0.182,0.046,0.029,0.405,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.803,0.626,0.25,0.067,-0.1,-0.1,-0.1,-0.1,0.119,0.319,0.04,0.778,0.031,0.248
0.509,0.768,1.879,0.675,0.182,0.046,0.03,0.404,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.832,0.626,0.25,0.065,-0.1,-0.1,-0.1,-0.1,0.122,0.318,0.039,0.779,0.032,0.248
0.516,0.781,1.877,0.674,0.182,0.047,0.029,0.403,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.855,0.627,0.249,0.065,-0.1,-0.1,-0.1,-0.1,0.119,0.319,0.041,0.779,0.031,0.248
0.526,0.792,1.879,0.675,0.181,0.046,0.031,0.403,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.881,0.627,0.25,0.065,-0.1,-0.1,-0.1,-0.1,0.118,0.318,0.039,0.777,0.032,0.248
