0.162,0.912,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.871,0.056,0.039,0.671,0.614,0.73,-0.1,-0.1,0.887,0.248,0.248,0.845,0.075,0.092,-0.1,-0.1,0.855,0.806
0.143,0.854,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.145,0.672,-0.1,-0.1,-0.1,-0.1,1.872,0.056,0.039,0.67,0.614,0.73,-0.1,-0.1,0.888,0.248,0.25,0.843,0.076,0.092,-0.1,-0.1,0.855,0.806
0.122,0.797,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.672,-0.1,-0.1,-0.1,-0.1,1.872,0.055,0.04,0.671,0.614,0.729,-0.1,-0.1,0.888,0.248,0.259,0.843,0.074,0.091,-0.1,-0.1,0.854,0.805
0.103,0.741,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.872,0.056,0.039,0.671,0.614,0.73,-0.1,-0.1,0.888,0.249,0.262,0.841,0.075,0.09,-0.1,-0.1,0.854,0.806
0.093,0.686,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.872,0.055,0.034,0.667,0.614,0.729,-0.1,-0.1,0.888,0.249,0.267,0.84,0.077,0.091,-0.1,-0.1,0.855,0.807
0.108,0.652,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.871,0.054,0.009,0.65,0.615,0.729,-0.1,-0.1,0.887,0.248,0.276,0.835,0.076,0.091,-0.1,-0.1,0.854,0.806
0.117,0.615,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.672,-0.1,-0.1,-0.1,-0.1,1.873,0.056,0.033,0.635,0.613,0.73,-0.1,-0.1,0.888,0.248,0.282,0.833,0.074,0.091,-0.1,-0.1,0.854,0.806
0.13,0.578,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.145,0.672,-0.1,-0.1,-0.1,-0.1,1.87,0.055,0.058,0.617,0.614,0.73,-0.1,-0.1,0.888,0.249,0.294,0.83,0.075,0.092,-0.1,-0.1,0.855,0.807
0.14,0.541,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.145,0.672,-0.1,-0.1,-0.1,-0.1,1.873,0.055,0.075,0.617,0.614,0.729,-0.1,-0.1,0.888,0.248,0.303,0.827,0.075,0.091,-0.1,-0.1,0.855,0.806
0.148,0.504,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.672,-0.1,-0.1,-0.1,-0.1,1.873,0.055,0.094,0.608,0.614,0.729,-0.1,-0.1,0.887,0.248,0.312,0.823,0.076,0.09,-0.1,-0.1,0.855,0.806
0.162,0.47,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.145,0.673,-0.1,-0.1,-0.1,-0.1,1.87,0.055,0.11,0.599,0.614,0.73,-0.1,-0.1,0.888,0.249,0.322,0.823,0.075,0.092,-0.1,-0.1,0.855,0.807
0.17,0.432,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.871,0.055,0.131,0.59,0.614,0.73,-0.1,-0.1,0.889,0.249,0.336,0.82,0.075,0.092,-0.1,-0.1,0.855,0.807
0.177,0.396,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.145,0.672,-0.1,-0.1,-0.1,-0.1,1.871,0.055,0.146,0.58,0.614,0.73,-0.1,-0.1,0.887,0.248,0.347,0.819,0.075,0.09,-0.1,-0.1,0.855,0.807
0.188,0.358,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.672,-0.1,-0.1,-0.1,-0.1,1.871,0.054,0.16,0.568,0.614,0.729,-0.1,-0.1,0.888,0.248,0.313,0.825,0.075,0.091,-0.1,-0.1,0.854,0.806
0.195,0.32,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.145,0.673,-0.1,-0.1,-0.1,-0.1,1.871,0.054,0.181,0.556,0.615,0.729,-0.1,-0.1,0.889,0.248,0.32,0.818,0.075,0.09,-0.1,-0.1,0.855,0.807
0.205,0.288,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.871,0.055,0.201,0.554,0.614,0.73,-0.1,-0.1,0.888,0.249,0.324,0.822,0.076,0.092,-0.1,-0.1,0.854,0.807
0.216,0.253,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.873,0.056,0.217,0.544,0.614,0.729,-0.1,-0.1,0.888,0.248,0.332,0.821,0.075,0.092,-0.1,-0.1,0.854,0.805
0.226,0.216,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.872,0.055,0.235,0.535,0.615,0.729,-0.1,-0.1,0.889,0.249,0.333,0.823,0.074,0.091,-0.1,-0.1,0.854,0.806
0.235,0.181,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.872,0.056,0.253,0.525,0.615,0.73,-0.1,-0.1,0.888,0.249,0.339,0.82,0.076,0.09,-0.1,-0.1,0.855,0.806
0.24,0.144,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.872,0.055,0.269,0.516,0.614,0.73,-0.1,-0.1,0.889,0.249,0.343,0.819,0.074,0.091,-0.1,-0.1,0.855,0.805
0.25,0.108,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.87,0.055,0.284,0.504,0.614,0.73,-0.1,-0.1,0.889,0.249,0.351,0.815,0.074,0.091,-0.1,-0.1,0.854,0.806
0.262,0.073,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.87,0.056,0.303,0.493,0.613,0.729,-0.1,-0.1,0.889,0.248,0.356,0.813,0.077,0.091,-0.1,-0.1,0.855,0.807
0.27,0.038,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.87,0.055,0.321,0.49,0.614,0.73,-0.1,-0.1,0.888,0.249,0.36,0.816,0.075,0.091,-0.1,-0.1,0.854,0.806
0.278,0.038,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.146,0.673,-0.1,-0.1,-0.1,-0.1,1.873,0.056,0.337,0.48,0.615,0.73,-0.1,-0.1,0.888,0.248,0.368,0.81,0.076,0.091,-0.1,-0.1,0.855,0.807
