0.259,0.808,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.098,0.917,1.096,0.113,-0.1,-0.1,0.969,0.665,0.532,0.692,-0.1,-0.1,1.856,0.879,1.078,0.19
0.314,0.754,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.097,0.916,1.097,0.112,-0.1,-0.1,0.97,0.666,0.531,0.691,-0.1,-0.1,1.858,0.878,1.077,0.189
0.358,0.705,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.096,0.916,1.096,0.112,-0.1,-0.1,0.97,0.665,0.532,0.692,-0.1,-0.1,1.859,0.877,1.077,0.189
0.398,0.659,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.098,0.921,1.097,0.112,-0.1,-0.1,0.97,0.664,0.532,0.692,-0.1,-0.1,1.858,0.878,1.077,0.189
0.439,0.613,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.802,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.097,0.918,1.096,0.112,-0.1,-0.1,0.969,0.666,0.532,0.691,-0.1,-0.1,1.859,0.878,1.078,0.19
0.478,0.571,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.094,0.919,1.096,0.112,-0.1,-0.1,0.97,0.665,0.532,0.691,-0.1,-0.1,1.858,0.878,1.077,0.189
0.523,0.522,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.802,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.098,0.918,1.096,0.113,-0.1,-0.1,0.969,0.665,0.532,0.692,-0.1,-0.1,1.857,0.88,1.077,0.19
0.564,0.476,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.094,0.918,1.096,0.112,-0.1,-0.1,0.969,0.666,0.532,0.691,-0.1,-0.1,1.859,0.878,1.077,0.19
0.607,0.434,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.094,0.918,1.096,0.112,-0.1,-0.1,0.969,0.665,0.532,0.692,-0.1,-0.1,1.859,0.879,1.076,0.189
0.647,0.387,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.094,0.917,1.095,0.112,-0.1,-0.1,0.969,0.665,0.532,0.691,-0.1,-0.1,1.857,0.879,1.078,0.189
0.687,0.342,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.094,0.919,1.096,0.111,-0.1,-0.1,0.969,0.665,0.532,0.691,-0.1,-0.1,1.856,0.878,1.078,0.189
0.728,0.298,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.801,0.296,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.095,0.918,1.097,0.113,-0.1,-0.1,0.97,0.665,0.532,0.691,-0.1,-0.1,1.859,0.878,1.078,0.19
