1.847,0.762,1.161,0.105,0.543,0.107,1.48,0.425,1.682,0.491,-0.1,-0.1,1.715,0.029,1.793,0.068,0.501,0.305,1.68,0.69,0.55,0.052,1.1,0.069,0.673,0.367,1.526,0.251,1.144,0.159,1.664,0.874
1.814,0.719,1.16,0.105,0.543,0.106,1.481,0.425,1.682,0.49,-0.1,-0.1,1.715,0.03,1.793,0.068,0.501,0.306,1.679,0.691,0.55,0.051,1.101,0.069,0.673,0.368,1.526,0.25,1.144,0.16,1.665,0.874
1.783,0.678,1.16,0.106,0.543,0.107,1.479,0.425,1.682,0.491,-0.1,-0.1,1.714,0.029,1.794,0.068,0.501,0.305,1.682,0.692,0.55,0.051,1.1,0.07,0.673,0.367,1.527,0.25,1.144,0.159,1.665,0.875
1.756,0.639,1.16,0.106,0.544,0.107,1.481,0.425,1.681,0.491,-0.1,-0.1,1.715,0.029,1.794,0.067,0.502,0.305,1.68,0.691,0.551,0.052,1.101,0.069,0.672,0.368,1.526,0.25,1.145,0.16,1.665,0.874
1.729,0.602,1.16,0.105,0.544,0.106,1.481,0.425,1.682,0.49,-0.1,-0.1,1.715,0.029,1.794,0.067,0.502,0.305,1.678,0.691,0.549,0.051,1.101,0.07,0.673,0.367,1.526,0.25,1.144,0.159,1.666,0.874
1.702,0.568,1.161,0.106,0.542,0.106,1.48,0.426,1.681,0.49,-0.1,-0.1,1.716,0.029,1.794,0.067,0.502,0.305,1.679,0.691,0.55,0.052,1.101,0.069,0.673,0.368,1.527,0.25,1.145,0.159,1.664,0.874
1.683,0.549,1.16,0.105,0.543,0.106,1.481,0.424,1.68,0.484,-0.1,-0.1,1.715,0.029,1.794,0.067,0.501,0.305,1.679,0.691,0.549,0.052,1.1,0.069,0.673,0.368,1.527,0.25,1.144,0.159,1.665,0.874
1.661,0.548,1.161,0.106,0.543,0.106,1.481,0.426,1.679,0.456,-0.1,-0.1,1.715,0.029,1.793,0.067,0.502,0.306,1.679,0.691,0.549,0.052,1.1,0.069,0.673,0.368,1.527,0.25,1.144,0.159,1.665,0.874
1.643,0.546,1.161,0.106,0.543,0.106,1.481,0.425,1.676,0.428,-0.1,-0.1,1.715,0.028,1.793,0.068,0.501,0.305,1.681,0.692,0.55,0.052,1.1,0.069,0.673,0.368,1.527,0.25,1.145,0.159,1.664,0.874
1.613,0.541,1.161,0.105,0.543,0.106,1.48,0.424,1.676,0.398,-0.1,-0.1,1.715,0.029,1.791,0.067,0.501,0.306,1.68,0.691,0.549,0.051,1.101,0.069,0.673,0.367,1.528,0.249,1.144,0.16,1.666,0.874
1.598,0.538,1.16,0.106,0.543,0.107,1.481,0.425,1.672,0.368,-0.1,-0.1,1.716,0.029,1.795,0.067,0.502,0.304,1.679,0.691,0.55,0.053,1.101,0.07,0.673,0.368,1.527,0.25,1.144,0.159,1.665,0.874
1.576,0.534,1.161,0.106,0.544,0.107,1.481,0.425,1.67,0.355,-0.1,-0.1,1.715,0.029,1.795,0.066,0.502,0.305,1.679,0.691,0.55,0.052,1.1,0.069,0.673,0.367,1.527,0.251,1.144,0.159,1.666,0.874
1.554,0.529,1.16,0.105,0.544,0.107,1.481,0.425,1.668,0.336,-0.1,-0.1,1.715,0.03,1.792,0.067,0.503,0.305,1.678,0.691,0.549,0.053,1.101,0.069,0.673,0.368,1.526,0.25,1.144,0.16,1.665,0.874
1.532,0.525,1.161,0.106,0.544,0.107,1.481,0.426,1.663,0.317,-0.1,-0.1,1.714,0.03,1.793,0.068,0.501,0.305,1.68,0.691,0.55,0.052,1.101,0.069,0.673,0.367,1.528,0.25,1.145,0.159,1.665,0.875
1.511,0.522,1.16,0.105,0.543,0.105,1.481,0.425,1.662,0.297,-0.1,-0.1,1.714,0.03,1.793,0.068,0.502,0.305,1.679,0.691,0.549,0.052,1.1,0.069,0.673,0.367,1.527,0.25,1.143,0.16,1.666,0.873
1.491,0.517,1.161,0.105,0.543,0.107,1.481,0.424,1.664,0.277,-0.1,-0.1,1.714,0.03,1.794,0.067,0.503,0.306,1.68,0.691,0.55,0.052,1.101,0.069,0.673,0.368,1.527,0.251,1.143,0.159,1.666,0.875
1.47,0.513,1.16,0.106,0.544,0.106,1.482,0.425,1.663,0.258,-0.1,-0.1,1.715,0.028,1.793,0.067,0.501,0.306,1.68,0.691,0.55,0.052,1.101,0.07,0.672,0.367,1.526,0.251,1.144,0.159,1.665,0.875
1.445,0.51,1.16,0.106,0.543,0.106,1.481,0.425,1.66,0.252,-0.1,-0.1,1.715,0.027,1.793,0.067,0.502,0.306,1.679,0.691,0.549,0.051,1.101,0.069,0.672,0.368,1.527,0.25,1.145,0.16,1.665,0.875
1.426,0.506,1.161,0.106,0.543,0.107,1.481,0.424,1.661,0.218,-0.1,-0.1,1.714,0.029,1.792,0.067,0.503,0.305,1.681,0.691,0.551,0.053,1.1,0.069,0.673,0.368,1.527,0.251,1.145,0.16,1.666,0.875
1.407,0.501,1.162,0.105,0.542,0.107,1.481,0.426,1.657,0.188,-0.1,-0.1,1.715,0.029,1.792,0.067,0.501,0.305,1.68,0.691,0.549,0.053,1.101,0.07,0.673,0.368,1.526,0.251,1.145,0.159,1.666,0.875
1.389,0.498,1.16,0.106,0.542,0.105,1.48,0.425,1.659,0.178,-0.1,-0.1,1.714,0.03,1.793,0.067,0.502,0.305,1.68,0.691,0.55,0.053,1.101,0.069,0.673,0.367,1.526,0.25,1.144,0.159,1.666,0.875
1.367,0.495,1.162,0.105,0.542,0.106,1.482,0.425,1.656,0.16,-0.1,-0.1,1.715,0.029,1.792,0.068,0.501,0.305,1.681,0.692,0.549,0.052,1.1,0.07,0.673,0.368,1.527,0.251,1.144,0.159,1.666,0.875
1.346,0.489,1.16,0.106,0.543,0.106,1.48,0.424,1.653,0.144,-0.1,-0.1,1.714,0.029,1.794,0.068,0.503,0.305,1.679,0.691,0.55,0.052,1.101,0.069,0.673,0.367,1.527,0.25,1.144,0.159,1.666,0.874
1.325,0.488,1.161,0.106,0.543,0.107,1.481,0.425,1.651,0.121,-0.1,-0.1,1.715,0.029,1.793,0.067,0.502,0.305,1.681,0.691,0.55,0.052,1.1,0.069,0.673,0.368,1.526,0.251,1.145,0.159,1.664,0.874
1.307,0.482,1.161,0.106,0.542,0.107,1.481,0.426,1.651,0.102,-0.1,-0.1,1.714,0.03,1.792,0.067,0.502,0.305,1.68,0.691,0.55,0.052,1.101,0.07,0.672,0.368,1.526,0.251,1.144,0.159,1.665,0.873
1.287,0.479,1.161,0.105,0.544,0.107,1.481,0.425,1.649,0.083,-0.1,-0.1,1.716,0.03,1.795,0.067,0.502,0.305,1.68,0.691,0.55,0.053,1.1,0.069,0.673,0.367,1.527,0.25,1.144,0.159,1.665,0.874
1.266,0.475,1.161,0.105,0.543,0.106,1.48,0.426,1.645,0.078,-0.1,-0.1,1.714,0.029,1.79,0.069,0.502,0.305,1.68,0.691,0.55,0.052,1.101,0.069,0.673,0.368,1.526,0.251,1.145,0.159,1.665,0.874
1.246,0.471,1.161,0.105,0.543,0.106,1.481,0.425,1.644,0.043,-0.1,-0.1,1.713,0.028,1.792,0.069,0.502,0.306,1.678,0.691,0.55,0.051,1.101,0.069,0.673,0.367,1.527,0.251,1.144,0.159,1.665,0.873
1.227,0.468,1.16,0.106,0.543,0.106,1.482,0.425,1.643,0.015,-0.1,-0.1,1.715,0.03,1.795,0.066,0.502,0.306,1.678,0.691,0.55,0.053,1.1,0.069,0.672,0.368,1.526,0.25,1.145,0.159,1.664,0.874
