0.769,0.674,-0.1,-0.1,0.721,0.628,0.297,0.833,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.915,0.336,1.605,0.311,-0.1,-0.1,1.785,0.37,1.833,0.334,-0.1,-0.1,-0.1,-0.1
0.756,0.647,-0.1,-0.1,0.683,0.583,0.296,0.832,-0.1,-0.1,-0.1,-0.1,0.317,0.907,-0.1,-0.1,-0.1,-0.1,1.913,0.336,1.605,0.312,-0.1,-0.1,1.786,0.371,1.833,0.335,-0.1,-0.1,-0.1,-0.1
0.736,0.611,-0.1,-0.1,0.641,0.534,0.297,0.832,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.914,0.336,1.605,0.312,-0.1,-0.1,1.785,0.371,1.836,0.335,-0.1,-0.1,-0.1,-0.1
0.712,0.575,-0.1,-0.1,0.602,0.488,0.296,0.832,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.915,0.336,1.605,0.312,-0.1,-0.1,1.785,0.37,1.835,0.334,-0.1,-0.1,-0.1,-0.1
0.694,0.541,-0.1,-0.1,0.546,0.424,0.297,0.832,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.915,0.335,1.605,0.312,-0.1,-0.1,1.785,0.37,1.836,0.334,-0.1,-0.1,-0.1,-0.1
0.679,0.509,-0.1,-0.1,0.534,0.409,0.297,0.833,-0.1,-0.1,-0.1,-0.1,0.318,0.906,-0.1,-0.1,-0.1,-0.1,1.914,0.336,1.605,0.311,-0.1,-0.1,1.785,0.37,1.835,0.335,-0.1,-0.1,-0.1,-0.1
0.658,0.478,-0.1,-0.1,0.5,0.363,0.296,0.832,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.914,0.336,1.604,0.312,-0.1,-0.1,1.785,0.37,1.835,0.335,-0.1,-0.1,-0.1,-0.1
0.638,0.445,-0.1,-0.1,0.472,0.332,0.296,0.832,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.915,0.336,1.605,0.311,-0.1,-0.1,1.785,0.37,1.835,0.335,-0.1,-0.1,-0.1,-0.1
0.617,0.409,-0.1,-0.1,0.439,0.294,0.296,0.831,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.914,0.336,1.606,0.312,-0.1,-0.1,1.785,0.37,1.833,0.334,-0.1,-0.1,-0.1,-0.1
0.604,0.383,-0.1,-0.1,0.411,0.262,0.296,0.832,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.914,0.335,1.605,0.311,-0.1,-0.1,1.785,0.371,1.833,0.334,-0.1,-0.1,-0.1,-0.1
0.583,0.349,-0.1,-0.1,0.381,0.224,0.296,0.832,-0.1,-0.1,-0.1,-0.1,0.318,0.907,-0.1,-0.1,-0.1,-0.1,1.915,0.336,1.605,0.311,-0.1,-0.1,1.786,0.37,1.834,0.334,-0.1,-0.1,-0.1,-0.1
0.565,0.316,-0.1,-0.1,0.354,0.194,0.296,0.831,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.913,0.335,1.605,0.311,-0.1,-0.1,1.787,0.37,1.833,0.334,-0.1,-0.1,-0.1,-0.1
0.543,0.282,-0.1,-0.1,0.322,0.156,0.296,0.832,-0.1,-0.1,-0.1,-0.1,0.317,0.906,-0.1,-0.1,-0.1,-0.1,1.914,0.336,1.604,0.311,-0.1,-0.1,1.788,0.37,1.834,0.334,-0.1,-0.1,-0.1,-0.1
0.53,0.253,-0.1,-0.1,0.296,0.125,0.295,0.832,-0.1,-0.1,-0.1,-0.1,0.317,0.905,-0.1,-0.1,-0.1,-0.1,1.915,0.335,1.604,0.311,-0.1,-0.1,1.787,0.37,1.833,0.334,-0.1,-0.1,-0.1,-0.1
