1.617,0.147,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.383,0.617,0.337,0.53,-0.1,-0.1,1.57,0.191,0.278,0.034,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.915,-0.1,-0.1
1.649,0.22,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.383,0.617,0.335,0.528,-0.1,-0.1,1.548,0.249,0.279,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.915,-0.1,-0.1
1.687,0.287,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.617,0.333,0.529,-0.1,-0.1,1.532,0.297,0.28,0.036,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.915,-0.1,-0.1
1.729,0.357,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.617,0.336,0.527,-0.1,-0.1,1.509,0.347,0.279,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.915,-0.1,-0.1
1.762,0.424,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.382,0.616,0.337,0.529,-0.1,-0.1,1.492,0.396,0.279,0.034,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.915,-0.1,-0.1
1.798,0.488,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.617,0.335,0.528,-0.1,-0.1,1.473,0.443,0.279,0.036,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.789,0.915,-0.1,-0.1
1.83,0.551,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.617,0.336,0.528,-0.1,-0.1,1.454,0.485,0.279,0.034,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.914,-0.1,-0.1
1.863,0.611,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.616,0.335,0.528,-0.1,-0.1,1.424,0.522,0.278,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.789,0.916,-0.1,-0.1
1.892,0.671,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.385,0.617,0.336,0.529,-0.1,-0.1,1.422,0.571,0.281,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.914,-0.1,-0.1
1.914,0.723,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.383,0.617,0.335,0.529,-0.1,-0.1,1.407,0.609,0.281,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.915,-0.1,-0.1
1.89,0.767,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.616,0.337,0.529,-0.1,-0.1,1.391,0.649,0.28,0.036,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.915,-0.1,-0.1
1.864,0.812,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.383,0.618,0.334,0.528,-0.1,-0.1,1.362,0.682,0.28,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.788,0.916,-0.1,-0.1
1.838,0.856,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.617,0.336,0.53,-0.1,-0.1,1.359,0.728,0.279,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.79,0.915,-0.1,-0.1
1.836,0.887,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.383,0.617,0.337,0.529,-0.1,-0.1,1.344,0.764,0.279,0.034,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.775,0.929,-0.1,-0.1
1.838,0.896,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.617,0.337,0.529,-0.1,-0.1,1.33,0.806,0.28,0.034,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.753,0.933,-0.1,-0.1
1.85,0.911,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.616,0.337,0.529,-0.1,-0.1,1.314,0.843,0.279,0.034,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.734,0.907,-0.1,-0.1
1.856,0.93,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.385,0.616,0.337,0.529,-0.1,-0.1,1.3,0.884,0.28,0.036,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.755,0.898,-0.1,-0.1
1.861,0.945,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.383,0.617,0.336,0.528,-0.1,-0.1,1.286,0.921,0.28,0.036,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.741,0.875,-0.1,-0.1
1.871,0.945,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.616,0.337,0.528,-0.1,-0.1,1.27,0.942,0.278,0.034,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.725,0.874,-0.1,-0.1
1.883,0.936,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.616,0.336,0.528,-0.1,-0.1,1.268,0.91,0.279,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.721,0.853,-0.1,-0.1
1.89,0.931,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.616,0.337,0.528,-0.1,-0.1,1.261,0.883,0.278,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.704,0.827,-0.1,-0.1
1.895,0.921,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.384,0.616,0.336,0.528,-0.1,-0.1,1.256,0.856,0.279,0.035,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.681,0.802,-0.1,-0.1
