1.541,0.875,-0.1,-0.1,1.327,0.749,0.309,0.749,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.625,0.705,0.641,0.127,-0.1,-0.1,1.912,0.031,1.469,0.807,1.905,0.797,1.102,0.717
1.502,0.849,-0.1,-0.1,1.327,0.749,0.31,0.75,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.625,0.706,0.641,0.128,-0.1,-0.1,1.913,0.031,1.46,0.799,1.905,0.797,1.102,0.717
1.49,0.848,-0.1,-0.1,1.327,0.75,0.309,0.75,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.624,0.706,0.64,0.129,-0.1,-0.1,1.913,0.031,1.422,0.759,1.905,0.798,1.102,0.717
1.476,0.842,-0.1,-0.1,1.327,0.75,0.309,0.75,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.624,0.706,0.639,0.128,-0.1,-0.1,1.913,0.031,1.384,0.717,1.904,0.798,1.102,0.717
1.462,0.839,-0.1,-0.1,1.327,0.749,0.309,0.749,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.624,0.705,0.639,0.128,-0.1,-0.1,1.913,0.031,1.347,0.677,1.906,0.797,1.101,0.718
1.454,0.838,-0.1,-0.1,1.326,0.749,0.309,0.75,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.626,0.706,0.639,0.129,-0.1,-0.1,1.913,0.031,1.314,0.641,1.906,0.798,1.101,0.717
1.441,0.833,-0.1,-0.1,1.326,0.749,0.31,0.75,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.626,0.706,0.639,0.13,-0.1,-0.1,1.912,0.031,1.28,0.603,1.906,0.798,1.102,0.718
1.428,0.83,-0.1,-0.1,1.326,0.75,0.309,0.75,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.626,0.706,0.639,0.128,-0.1,-0.1,1.913,0.031,1.25,0.571,1.906,0.798,1.102,0.717
1.419,0.83,-0.1,-0.1,1.326,0.75,0.31,0.751,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.626,0.706,0.639,0.129,-0.1,-0.1,1.913,0.031,1.219,0.539,1.907,0.798,1.102,0.718
1.404,0.823,-0.1,-0.1,1.324,0.749,0.31,0.751,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.626,0.706,0.64,0.128,-0.1,-0.1,1.913,0.031,1.189,0.508,1.907,0.797,1.102,0.717
