0.91,0.93,0.293,0.893,0.108,0.417,0.363,0.885,0.327,0.079,-0.1,-0.1,0.06,0.632,0.471,0.51,0.349,0.826,0.417,0.821,-0.1,-0.1,0.714,0.395,0.029,0.543,0.17,0.509,0.385,0.737,0.158,0.094
0.87,0.892,0.292,0.894,0.103,0.415,0.362,0.886,0.328,0.082,-0.1,-0.1,0.06,0.632,0.47,0.511,0.348,0.826,0.419,0.821,-0.1,-0.1,0.714,0.396,0.028,0.544,0.172,0.509,0.385,0.737,0.16,0.096
0.829,0.851,0.294,0.893,0.107,0.416,0.363,0.884,0.327,0.08,-0.1,-0.1,0.061,0.631,0.47,0.512,0.348,0.826,0.417,0.822,-0.1,-0.1,0.715,0.396,0.029,0.544,0.17,0.509,0.386,0.737,0.159,0.096
0.79,0.813,0.294,0.894,0.105,0.419,0.362,0.885,0.328,0.081,-0.1,-0.1,0.061,0.632,0.47,0.512,0.349,0.826,0.416,0.821,-0.1,-0.1,0.715,0.396,0.029,0.544,0.169,0.51,0.386,0.737,0.159,0.095
0.755,0.779,0.292,0.895,0.102,0.418,0.363,0.884,0.326,0.08,-0.1,-0.1,0.061,0.632,0.47,0.512,0.348,0.826,0.419,0.821,-0.1,-0.1,0.716,0.396,0.028,0.543,0.169,0.51,0.385,0.737,0.159,0.095
0.717,0.743,0.293,0.893,0.104,0.417,0.363,0.884,0.326,0.08,-0.1,-0.1,0.061,0.632,0.47,0.513,0.348,0.826,0.416,0.822,-0.1,-0.1,0.715,0.395,0.029,0.544,0.171,0.509,0.385,0.736,0.16,0.096
0.686,0.709,0.295,0.892,0.108,0.42,0.363,0.884,0.327,0.08,-0.1,-0.1,0.061,0.632,0.47,0.512,0.348,0.825,0.419,0.821,-0.1,-0.1,0.715,0.396,0.029,0.544,0.17,0.51,0.386,0.737,0.159,0.096
0.655,0.679,0.295,0.893,0.109,0.419,0.363,0.885,0.327,0.081,-0.1,-0.1,0.061,0.631,0.47,0.512,0.348,0.827,0.42,0.821,-0.1,-0.1,0.714,0.395,0.029,0.544,0.17,0.51,0.385,0.737,0.159,0.096
0.624,0.649,0.295,0.893,0.108,0.418,0.362,0.885,0.329,0.08,-0.1,-0.1,0.06,0.632,0.471,0.511,0.349,0.826,0.419,0.821,-0.1,-0.1,0.714,0.395,0.028,0.544,0.169,0.51,0.386,0.737,0.161,0.096
0.595,0.618,0.291,0.894,0.1,0.418,0.364,0.884,0.327,0.08,-0.1,-0.1,0.061,0.632,0.47,0.511,0.349,0.825,0.42,0.821,-0.1,-0.1,0.716,0.395,0.028,0.544,0.17,0.51,0.385,0.737,0.159,0.095
0.563,0.584,0.292,0.895,0.109,0.418,0.363,0.885,0.327,0.079,-0.1,-0.1,0.06,0.632,0.47,0.512,0.348,0.825,0.418,0.821,-0.1,-0.1,0.714,0.395,0.028,0.544,0.17,0.51,0.385,0.737,0.159,0.096
0.529,0.554,0.295,0.893,0.104,0.417,0.363,0.885,0.329,0.081,-0.1,-0.1,0.061,0.632,0.469,0.511,0.348,0.825,0.419,0.821,-0.1,-0.1,0.714,0.395,0.028,0.543,0.171,0.51,0.385,0.737,0.159,0.096
0.516,0.533,0.294,0.893,0.104,0.415,0.363,0.884,0.328,0.08,-0.1,-0.1,0.061,0.632,0.455,0.502,0.348,0.826,0.418,0.821,-0.1,-0.1,0.715,0.395,0.028,0.544,0.171,0.509,0.386,0.737,0.158,0.095
0.521,0.522,0.295,0.892,0.107,0.416,0.363,0.886,0.327,0.08,-0.1,-0.1,0.06,0.632,0.42,0.482,0.348,0.823,0.419,0.821,-0.1,-0.1,0.715,0.395,0.029,0.544,0.172,0.51,0.385,0.737,0.159,0.097
0.52,0.51,0.295,0.893,0.105,0.416,0.363,0.884,0.328,0.08,-0.1,-0.1,0.061,0.632,0.389,0.464,0.348,0.826,0.419,0.821,-0.1,-0.1,0.714,0.395,0.029,0.544,0.172,0.51,0.385,0.737,0.16,0.096
0.522,0.496,0.294,0.893,0.106,0.417,0.363,0.885,0.327,0.08,-0.1,-0.1,0.06,0.632,0.361,0.446,0.349,0.825,0.417,0.822,-0.1,-0.1,0.714,0.396,0.028,0.543,0.17,0.51,0.385,0.737,0.159,0.095
0.514,0.483,0.295,0.893,0.108,0.418,0.363,0.884,0.327,0.081,-0.1,-0.1,0.061,0.632,0.331,0.429,0.348,0.824,0.417,0.822,-0.1,-0.1,0.716,0.396,0.028,0.544,0.171,0.51,0.385,0.737,0.159,0.096
0.513,0.466,0.294,0.893,0.109,0.418,0.363,0.885,0.327,0.08,-0.1,-0.1,0.061,0.632,0.309,0.414,0.348,0.826,0.417,0.821,-0.1,-0.1,0.714,0.395,0.028,0.543,0.171,0.511,0.385,0.737,0.159,0.096
0.51,0.452,0.294,0.893,0.109,0.418,0.361,0.884,0.327,0.08,-0.1,-0.1,0.061,0.632,0.285,0.4,0.348,0.825,0.419,0.821,-0.1,-0.1,0.716,0.395,0.028,0.544,0.171,0.509,0.385,0.737,0.16,0.096
0.505,0.436,0.293,0.894,0.109,0.418,0.362,0.885,0.327,0.08,-0.1,-0.1,0.061,0.631,0.263,0.385,0.348,0.826,0.418,0.821,-0.1,-0.1,0.715,0.396,0.028,0.544,0.171,0.51,0.386,0.737,0.16,0.095
0.502,0.422,0.294,0.892,0.108,0.418,0.362,0.886,0.329,0.082,-0.1,-0.1,0.061,0.632,0.236,0.373,0.347,0.824,0.419,0.821,-0.1,-0.1,0.715,0.395,0.029,0.544,0.171,0.511,0.386,0.737,0.159,0.095
0.501,0.408,0.294,0.893,0.109,0.419,0.364,0.885,0.326,0.079,-0.1,-0.1,0.061,0.632,0.212,0.359,0.347,0.825,0.419,0.821,-0.1,-0.1,0.715,0.395,0.028,0.543,0.171,0.509,0.385,0.737,0.16,0.095
0.495,0.391,0.295,0.894,0.109,0.419,0.364,0.885,0.326,0.08,-0.1,-0.1,0.061,0.631,0.192,0.347,0.346,0.824,0.418,0.821,-0.1,-0.1,0.715,0.396,0.028,0.544,0.171,0.51,0.385,0.737,0.159,0.096
