1.418,0.546,-0.1,-0.1,0.608,0.73,0.116,0.229,-0.1,-0.1,0.475,0.81,1.302,0.127,-0.1,-0.1,-0.1,-0.1,0.311,0.368,-0.1,-0.1,-0.1,-0.1,0.741,0.034,1.358,0.464,0.032,0.79,0.84,0.715
1.398,0.521,-0.1,-0.1,0.607,0.73,0.116,0.229,-0.1,-0.1,0.474,0.81,1.301,0.126,-0.1,-0.1,-0.1,-0.1,0.311,0.368,-0.1,-0.1,-0.1,-0.1,0.741,0.035,1.358,0.464,0.033,0.79,0.84,0.715
1.39,0.508,-0.1,-0.1,0.608,0.73,0.115,0.23,-0.1,-0.1,0.474,0.81,1.301,0.127,-0.1,-0.1,-0.1,-0.1,0.311,0.368,-0.1,-0.1,-0.1,-0.1,0.741,0.034,1.349,0.451,0.03,0.791,0.84,0.716
1.386,0.504,-0.1,-0.1,0.608,0.73,0.117,0.23,-0.1,-0.1,0.475,0.809,1.3,0.126,-0.1,-0.1,-0.1,-0.1,0.311,0.368,-0.1,-0.1,-0.1,-0.1,0.741,0.034,1.333,0.428,0.03,0.791,0.84,0.715
1.385,0.503,-0.1,-0.1,0.607,0.73,0.116,0.229,-0.1,-0.1,0.473,0.809,1.302,0.128,-0.1,-0.1,-0.1,-0.1,0.311,0.368,-0.1,-0.1,-0.1,-0.1,0.741,0.033,1.314,0.407,0.03,0.791,0.84,0.715
1.383,0.5,-0.1,-0.1,0.607,0.73,0.115,0.229,-0.1,-0.1,0.474,0.81,1.302,0.128,-0.1,-0.1,-0.1,-0.1,0.311,0.369,-0.1,-0.1,-0.1,-0.1,0.742,0.034,1.298,0.383,0.032,0.79,0.839,0.715
1.385,0.499,-0.1,-0.1,0.607,0.73,0.115,0.229,-0.1,-0.1,0.474,0.81,1.301,0.128,-0.1,-0.1,-0.1,-0.1,0.312,0.368,-0.1,-0.1,-0.1,-0.1,0.741,0.034,1.284,0.371,0.029,0.79,0.84,0.715
1.383,0.496,-0.1,-0.1,0.607,0.73,0.114,0.229,-0.1,-0.1,0.474,0.81,1.302,0.127,-0.1,-0.1,-0.1,-0.1,0.312,0.368,-0.1,-0.1,-0.1,-0.1,0.742,0.034,1.272,0.353,0.029,0.791,0.84,0.714
1.379,0.495,-0.1,-0.1,0.608,0.73,0.115,0.229,-0.1,-0.1,0.474,0.809,1.301,0.127,-0.1,-0.1,-0.1,-0.1,0.312,0.368,-0.1,-0.1,-0.1,-0.1,0.741,0.034,1.258,0.344,0.028,0.791,0.84,0.715
1.379,0.492,-0.1,-0.1,0.607,0.73,0.115,0.229,-0.1,-0.1,0.475,0.809,1.301,0.127,-0.1,-0.1,-0.1,-0.1,0.31,0.368,-0.1,-0.1,-0.1,-0.1,0.742,0.034,1.244,0.323,0.027,0.792,0.839,0.714
