1.335,0.121,-0.1,-0.1,0.433,0.891,-0.1,-0.1,1.797,0.587,0.703,0.746,-0.1,-0.1,0.643,0.873,0.195,0.416,0.989,0.118,-0.1,-0.1,1.018,0.372,0.498,0.829,0.837,0.601,0.861,0.17,0.494,0.06
1.289,0.144,-0.1,-0.1,0.433,0.89,-0.1,-0.1,1.797,0.585,0.702,0.745,-0.1,-0.1,0.643,0.874,0.194,0.416,0.988,0.117,-0.1,-0.1,1.019,0.371,0.498,0.829,0.836,0.602,0.862,0.169,0.494,0.06
1.238,0.165,-0.1,-0.1,0.433,0.89,-0.1,-0.1,1.796,0.586,0.703,0.746,-0.1,-0.1,0.643,0.874,0.194,0.416,0.988,0.118,-0.1,-0.1,1.018,0.371,0.498,0.829,0.836,0.601,0.862,0.17,0.493,0.06
1.19,0.189,-0.1,-0.1,0.434,0.891,-0.1,-0.1,1.796,0.586,0.703,0.745,-0.1,-0.1,0.642,0.874,0.194,0.417,0.988,0.118,-0.1,-0.1,1.018,0.372,0.498,0.829,0.836,0.602,0.862,0.169,0.494,0.059
1.148,0.212,-0.1,-0.1,0.433,0.89,-0.1,-0.1,1.797,0.586,0.703,0.745,-0.1,-0.1,0.644,0.873,0.194,0.417,0.988,0.118,-0.1,-0.1,1.019,0.372,0.498,0.829,0.837,0.601,0.862,0.169,0.494,0.059
1.104,0.233,-0.1,-0.1,0.432,0.891,-0.1,-0.1,1.797,0.587,0.704,0.745,-0.1,-0.1,0.644,0.873,0.194,0.416,0.988,0.118,-0.1,-0.1,1.018,0.372,0.498,0.829,0.836,0.602,0.861,0.17,0.495,0.058
1.066,0.25,-0.1,-0.1,0.432,0.891,-0.1,-0.1,1.797,0.587,0.702,0.745,-0.1,-0.1,0.643,0.873,0.195,0.415,0.988,0.117,-0.1,-0.1,1.019,0.371,0.498,0.829,0.837,0.602,0.861,0.17,0.494,0.06
1.024,0.27,-0.1,-0.1,0.431,0.891,-0.1,-0.1,1.797,0.587,0.703,0.746,-0.1,-0.1,0.643,0.873,0.194,0.415,0.988,0.118,-0.1,-0.1,1.019,0.371,0.499,0.829,0.836,0.602,0.861,0.17,0.493,0.059
0.983,0.293,-0.1,-0.1,0.431,0.891,-0.1,-0.1,1.796,0.586,0.703,0.746,-0.1,-0.1,0.643,0.873,0.195,0.415,0.988,0.118,-0.1,-0.1,1.018,0.372,0.498,0.829,0.837,0.601,0.862,0.169,0.493,0.059
0.942,0.313,-0.1,-0.1,0.432,0.891,-0.1,-0.1,1.796,0.587,0.703,0.745,-0.1,-0.1,0.642,0.873,0.195,0.416,0.988,0.117,-0.1,-0.1,1.018,0.371,0.498,0.829,0.836,0.602,0.861,0.169,0.493,0.059
