0.492,0.059,-0.1,-0.1,1.19,0.261,-0.1,-0.1,1.797,0.387,0.702,0.224,-0.1,-0.1,-0.1,-0.1,0.181,0.556,0.99,0.854,-0.1,-0.1,1.02,0.598,0.564,0.282,0.838,0.368,0.86,0.799,0.494,0.908
0.535,0.117,-0.1,-0.1,1.19,0.26,-0.1,-0.1,1.796,0.388,0.703,0.225,-0.1,-0.1,-0.1,-0.1,0.182,0.556,0.99,0.853,-0.1,-0.1,1.021,0.598,0.564,0.282,0.838,0.369,0.861,0.8,0.494,0.909
0.573,0.167,-0.1,-0.1,1.189,0.262,-0.1,-0.1,1.796,0.387,0.703,0.224,-0.1,-0.1,-0.1,-0.1,0.182,0.556,0.99,0.854,-0.1,-0.1,1.021,0.599,0.564,0.281,0.839,0.368,0.86,0.799,0.494,0.909
0.614,0.218,-0.1,-0.1,1.192,0.261,-0.1,-0.1,1.795,0.389,0.703,0.224,-0.1,-0.1,-0.1,-0.1,0.181,0.556,0.99,0.854,-0.1,-0.1,1.021,0.598,0.563,0.281,0.838,0.368,0.86,0.799,0.494,0.909
0.651,0.265,-0.1,-0.1,1.19,0.261,-0.1,-0.1,1.796,0.388,0.702,0.224,-0.1,-0.1,-0.1,-0.1,0.182,0.556,0.99,0.854,-0.1,-0.1,1.02,0.599,0.564,0.281,0.839,0.369,0.861,0.8,0.494,0.909
0.694,0.318,-0.1,-0.1,1.19,0.261,-0.1,-0.1,1.796,0.388,0.704,0.225,-0.1,-0.1,-0.1,-0.1,0.18,0.556,0.989,0.853,-0.1,-0.1,1.02,0.599,0.564,0.281,0.838,0.369,0.861,0.799,0.495,0.909
0.73,0.365,-0.1,-0.1,1.191,0.261,-0.1,-0.1,1.796,0.39,0.703,0.226,-0.1,-0.1,-0.1,-0.1,0.18,0.557,0.99,0.854,-0.1,-0.1,1.021,0.599,0.564,0.282,0.839,0.368,0.861,0.799,0.494,0.909
0.767,0.413,-0.1,-0.1,1.19,0.261,-0.1,-0.1,1.796,0.389,0.703,0.225,-0.1,-0.1,-0.1,-0.1,0.181,0.557,0.99,0.854,-0.1,-0.1,1.02,0.599,0.563,0.281,0.838,0.368,0.861,0.799,0.495,0.909
0.807,0.465,-0.1,-0.1,1.19,0.261,-0.1,-0.1,1.796,0.389,0.703,0.225,-0.1,-0.1,-0.1,-0.1,0.181,0.557,0.989,0.854,-0.1,-0.1,1.02,0.598,0.565,0.281,0.839,0.369,0.861,0.799,0.494,0.909
0.844,0.513,-0.1,-0.1,1.191,0.26,-0.1,-0.1,1.796,0.387,0.704,0.225,-0.1,-0.1,-0.1,-0.1,0.181,0.557,0.99,0.854,-0.1,-0.1,1.02,0.598,0.563,0.282,0.838,0.368,0.861,0.799,0.493,0.909
