0.542,0.082,0.256,0.787,-0.1,-0.1,-0.1,-0.1,1.757,0.377,-0.1,-0.1,0.495,0.035,-0.1,-0.1,-0.1,-0.1,1.903,0.442,1.55,0.793,0.08,0.545,-0.1,-0.1,0.651,0.586,0.031,0.698,-0.1,-0.1
0.552,0.129,0.255,0.787,-0.1,-0.1,-0.1,-0.1,1.757,0.378,-0.1,-0.1,0.495,0.033,-0.1,-0.1,-0.1,-0.1,1.904,0.442,1.551,0.793,0.084,0.545,-0.1,-0.1,0.651,0.586,0.031,0.698,-0.1,-0.1
0.557,0.175,0.256,0.787,-0.1,-0.1,-0.1,-0.1,1.757,0.377,-0.1,-0.1,0.494,0.035,-0.1,-0.1,-0.1,-0.1,1.904,0.442,1.55,0.792,0.083,0.545,-0.1,-0.1,0.651,0.586,0.031,0.698,-0.1,-0.1
0.566,0.222,0.255,0.787,-0.1,-0.1,-0.1,-0.1,1.756,0.377,-0.1,-0.1,0.494,0.033,-0.1,-0.1,-0.1,-0.1,1.904,0.442,1.55,0.793,0.083,0.546,-0.1,-0.1,0.651,0.587,0.031,0.698,-0.1,-0.1
0.571,0.267,0.254,0.788,-0.1,-0.1,-0.1,-0.1,1.757,0.379,-0.1,-0.1,0.495,0.034,-0.1,-0.1,-0.1,-0.1,1.904,0.442,1.551,0.792,0.081,0.546,-0.1,-0.1,0.651,0.586,0.031,0.699,-0.1,-0.1
0.58,0.307,0.256,0.787,-0.1,-0.1,-0.1,-0.1,1.757,0.379,-0.1,-0.1,0.495,0.035,-0.1,-0.1,-0.1,-0.1,1.904,0.442,1.55,0.792,0.081,0.545,-0.1,-0.1,0.651,0.586,0.03,0.698,-0.1,-0.1
0.583,0.348,0.255,0.788,-0.1,-0.1,-0.1,-0.1,1.757,0.378,-0.1,-0.1,0.496,0.034,-0.1,-0.1,-0.1,-0.1,1.904,0.442,1.55,0.791,0.083,0.545,-0.1,-0.1,0.65,0.586,0.03,0.698,-0.1,-0.1
0.589,0.385,0.255,0.788,-0.1,-0.1,-0.1,-0.1,1.757,0.378,-0.1,-0.1,0.496,0.035,-0.1,-0.1,-0.1,-0.1,1.904,0.443,1.55,0.792,0.083,0.546,-0.1,-0.1,0.65,0.585,0.03,0.698,-0.1,-0.1
0.594,0.423,0.256,0.787,-0.1,-0.1,-0.1,-0.1,1.757,0.378,-0.1,-0.1,0.495,0.034,-0.1,-0.1,-0.1,-0.1,1.904,0.442,1.55,0.792,0.082,0.545,-0.1,-0.1,0.651,0.586,0.031,0.698,-0.1,-0.1
0.599,0.458,0.255,0.787,-0.1,-0.1,-0.1,-0.1,1.755,0.377,-0.1,-0.1,0.497,0.035,-0.1,-0.1,-0.1,-0.1,1.904,0.442,1.55,0.792,0.083,0.546,-0.1,-0.1,0.651,0.586,0.031,0.698,-0.1,-0.1
