0.756,0.904,0.332,0.414,0.507,0.429,1.739,0.304,-0.1,-0.1,0.515,0.718,0.971,0.275,0.782,0.785,0.264,0.403,0.144,0.286,0.632,0.834,0.408,0.678,0.066,0.862,-0.1,-0.1,0.519,0.599,1.749,0.376
0.814,0.872,0.334,0.413,0.504,0.43,1.739,0.302,-0.1,-0.1,0.516,0.717,0.971,0.275,0.781,0.786,0.265,0.404,0.145,0.284,0.631,0.835,0.408,0.679,0.069,0.861,-0.1,-0.1,0.52,0.598,1.75,0.376
0.868,0.836,0.332,0.412,0.505,0.43,1.738,0.303,-0.1,-0.1,0.516,0.718,0.971,0.275,0.782,0.785,0.267,0.403,0.144,0.284,0.632,0.834,0.408,0.678,0.069,0.862,-0.1,-0.1,0.52,0.599,1.749,0.376
0.918,0.806,0.334,0.413,0.504,0.43,1.741,0.303,-0.1,-0.1,0.515,0.718,0.971,0.275,0.782,0.785,0.265,0.404,0.144,0.284,0.632,0.834,0.407,0.678,0.067,0.862,-0.1,-0.1,0.52,0.597,1.749,0.376
0.966,0.779,0.334,0.413,0.505,0.429,1.738,0.302,-0.1,-0.1,0.515,0.718,0.971,0.276,0.782,0.785,0.265,0.405,0.144,0.284,0.632,0.834,0.408,0.678,0.068,0.861,-0.1,-0.1,0.52,0.598,1.749,0.377
1.017,0.749,0.332,0.413,0.506,0.43,1.739,0.302,-0.1,-0.1,0.515,0.718,0.971,0.276,0.782,0.785,0.266,0.404,0.144,0.285,0.631,0.835,0.408,0.679,0.068,0.862,-0.1,-0.1,0.52,0.599,1.75,0.377
1.061,0.723,0.333,0.414,0.505,0.43,1.737,0.302,-0.1,-0.1,0.515,0.718,0.972,0.276,0.782,0.785,0.265,0.404,0.145,0.285,0.631,0.835,0.409,0.678,0.07,0.861,-0.1,-0.1,0.52,0.597,1.749,0.377
1.112,0.69,0.332,0.414,0.506,0.431,1.739,0.302,-0.1,-0.1,0.514,0.716,0.971,0.276,0.783,0.786,0.265,0.403,0.144,0.284,0.631,0.835,0.408,0.678,0.069,0.861,-0.1,-0.1,0.52,0.597,1.75,0.376
1.156,0.665,0.333,0.413,0.505,0.43,1.739,0.303,-0.1,-0.1,0.515,0.718,0.97,0.276,0.782,0.786,0.266,0.404,0.144,0.285,0.631,0.835,0.406,0.679,0.068,0.863,-0.1,-0.1,0.52,0.598,1.749,0.377
1.201,0.638,0.333,0.413,0.505,0.431,1.738,0.302,-0.1,-0.1,0.517,0.718,0.971,0.275,0.782,0.786,0.265,0.404,0.143,0.284,0.631,0.835,0.408,0.679,0.067,0.862,-0.1,-0.1,0.52,0.599,1.749,0.377
1.249,0.609,0.333,0.413,0.505,0.431,1.739,0.302,-0.1,-0.1,0.515,0.717,0.971,0.276,0.782,0.787,0.264,0.404,0.143,0.284,0.631,0.835,0.408,0.68,0.065,0.863,-0.1,-0.1,0.52,0.598,1.749,0.377
1.303,0.579,0.333,0.413,0.505,0.43,1.74,0.303,-0.1,-0.1,0.515,0.717,0.971,0.275,0.782,0.786,0.265,0.404,0.143,0.285,0.63,0.835,0.409,0.678,0.068,0.861,-0.1,-0.1,0.52,0.598,1.749,0.377
1.346,0.551,0.332,0.413,0.505,0.429,1.74,0.304,-0.1,-0.1,0.514,0.718,0.97,0.275,0.783,0.786,0.265,0.403,0.144,0.284,0.632,0.834,0.409,0.679,0.067,0.86,-0.1,-0.1,0.519,0.598,1.749,0.377
1.399,0.52,0.33,0.414,0.503,0.431,1.739,0.303,-0.1,-0.1,0.514,0.718,0.97,0.275,0.782,0.786,0.265,0.403,0.144,0.284,0.631,0.835,0.409,0.679,0.067,0.861,-0.1,-0.1,0.52,0.598,1.75,0.376
