0.38,0.141,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.392,0.634,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.408,0.694,0.077,0.886,-0.1,-0.1,0.87,0.192
0.401,0.163,0.843,0.112,-0.1,-0.1,-0.1,-0.1,0.392,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.916,-0.1,-0.1,-0.1,-0.1,0.975,0.661,1.408,0.694,0.078,0.887,-0.1,-0.1,0.87,0.192
0.416,0.181,0.845,0.111,-0.1,-0.1,-0.1,-0.1,0.39,0.636,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.661,1.408,0.694,0.077,0.886,-0.1,-0.1,0.87,0.191
0.434,0.2,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.39,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.916,-0.1,-0.1,-0.1,-0.1,0.976,0.66,1.408,0.693,0.077,0.886,-0.1,-0.1,0.87,0.192
0.452,0.219,0.844,0.111,-0.1,-0.1,-0.1,-0.1,0.394,0.636,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.408,0.694,0.077,0.886,-0.1,-0.1,0.87,0.191
0.469,0.238,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.389,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.917,-0.1,-0.1,-0.1,-0.1,0.976,0.66,1.409,0.694,0.078,0.887,-0.1,-0.1,0.87,0.192
0.485,0.257,0.845,0.112,-0.1,-0.1,-0.1,-0.1,0.393,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.916,-0.1,-0.1,-0.1,-0.1,0.976,0.661,1.408,0.693,0.076,0.886,-0.1,-0.1,0.87,0.191
0.502,0.276,0.844,0.111,-0.1,-0.1,-0.1,-0.1,0.392,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.917,-0.1,-0.1,-0.1,-0.1,0.976,0.661,1.408,0.693,0.077,0.887,-0.1,-0.1,0.87,0.191
0.52,0.294,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.392,0.638,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.916,-0.1,-0.1,-0.1,-0.1,0.976,0.66,1.408,0.694,0.077,0.886,-0.1,-0.1,0.87,0.192
0.538,0.315,0.845,0.112,-0.1,-0.1,-0.1,-0.1,0.391,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.408,0.694,0.076,0.887,-0.1,-0.1,0.87,0.191
0.551,0.331,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.392,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.917,-0.1,-0.1,-0.1,-0.1,0.976,0.66,1.408,0.694,0.078,0.887,-0.1,-0.1,0.87,0.191
0.569,0.349,0.845,0.112,-0.1,-0.1,-0.1,-0.1,0.39,0.636,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.916,-0.1,-0.1,-0.1,-0.1,0.976,0.66,1.408,0.694,0.076,0.887,-0.1,-0.1,0.87,0.191
0.586,0.368,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.391,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.408,0.693,0.077,0.887,-0.1,-0.1,0.871,0.192
0.602,0.386,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.391,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.916,-0.1,-0.1,-0.1,-0.1,0.976,0.661,1.407,0.694,0.078,0.886,-0.1,-0.1,0.87,0.191
0.617,0.405,0.845,0.111,-0.1,-0.1,-0.1,-0.1,0.392,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.864,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.408,0.693,0.079,0.885,-0.1,-0.1,0.87,0.191
0.635,0.426,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.39,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.867,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.409,0.693,0.077,0.886,-0.1,-0.1,0.87,0.192
0.651,0.443,0.844,0.113,-0.1,-0.1,-0.1,-0.1,0.392,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.867,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.661,1.408,0.693,0.077,0.886,-0.1,-0.1,0.87,0.191
0.667,0.46,0.845,0.111,-0.1,-0.1,-0.1,-0.1,0.391,0.635,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.409,0.692,0.076,0.886,-0.1,-0.1,0.87,0.191
0.682,0.477,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.392,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.916,-0.1,-0.1,-0.1,-0.1,0.975,0.661,1.408,0.693,0.078,0.887,-0.1,-0.1,0.87,0.192
0.698,0.495,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.39,0.636,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.407,0.694,0.076,0.887,-0.1,-0.1,0.87,0.191
0.715,0.512,0.845,0.111,-0.1,-0.1,-0.1,-0.1,0.391,0.639,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.916,-0.1,-0.1,-0.1,-0.1,0.976,0.661,1.408,0.693,0.077,0.886,-0.1,-0.1,0.87,0.192
0.731,0.531,0.844,0.113,-0.1,-0.1,-0.1,-0.1,0.392,0.638,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.917,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.407,0.694,0.078,0.887,-0.1,-0.1,0.87,0.191
0.747,0.549,0.844,0.112,-0.1,-0.1,-0.1,-0.1,0.392,0.638,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.866,0.916,-0.1,-0.1,-0.1,-0.1,0.975,0.661,1.407,0.694,0.076,0.886,-0.1,-0.1,0.87,0.191
0.76,0.566,0.845,0.112,-0.1,-0.1,-0.1,-0.1,0.392,0.637,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,1.865,0.916,-0.1,-0.1,-0.1,-0.1,0.975,0.66,1.408,0.694,0.077,0.886,-0.1,-0.1,0.871,0.19
