0.442,0.735,1.419,0.526,1.581,0.641,1.518,0.587,1.476,0.442,1.576,0.445,1.577,0.386,1.373,0.499,1.472,0.5,1.522,0.475,1.562,0.551,1.524,0.416,1.572,0.505,1.519,0.527,1.47,0.553,1.422,0.469
0.531,0.713,1.419,0.527,1.581,0.641,1.519,0.586,1.475,0.442,1.574,0.445,1.578,0.384,1.374,0.498,1.472,0.499,1.521,0.474,1.562,0.551,1.526,0.417,1.571,0.506,1.519,0.527,1.469,0.554,1.423,0.469
0.621,0.689,1.421,0.527,1.58,0.642,1.518,0.587,1.475,0.442,1.575,0.446,1.575,0.386,1.373,0.498,1.471,0.499,1.521,0.475,1.562,0.551,1.523,0.416,1.572,0.505,1.519,0.528,1.469,0.553,1.423,0.47
0.709,0.666,1.42,0.527,1.58,0.642,1.518,0.587,1.476,0.442,1.573,0.445,1.578,0.387,1.373,0.498,1.472,0.499,1.52,0.474,1.561,0.552,1.524,0.416,1.572,0.506,1.519,0.527,1.47,0.553,1.422,0.469
0.789,0.641,1.419,0.526,1.581,0.642,1.518,0.587,1.475,0.442,1.575,0.445,1.577,0.384,1.373,0.5,1.472,0.5,1.52,0.473,1.564,0.552,1.525,0.417,1.572,0.505,1.52,0.527,1.469,0.553,1.422,0.469
0.878,0.617,1.419,0.526,1.581,0.642,1.519,0.588,1.475,0.443,1.573,0.445,1.575,0.386,1.37,0.499,1.472,0.5,1.52,0.475,1.561,0.551,1.523,0.416,1.573,0.506,1.52,0.527,1.469,0.552,1.422,0.469
0.96,0.596,1.42,0.526,1.582,0.642,1.52,0.587,1.475,0.443,1.575,0.445,1.578,0.386,1.373,0.498,1.471,0.5,1.52,0.474,1.564,0.551,1.524,0.417,1.572,0.506,1.52,0.527,1.47,0.553,1.421,0.469
1.038,0.574,1.42,0.526,1.58,0.641,1.518,0.586,1.476,0.443,1.574,0.446,1.576,0.386,1.373,0.498,1.472,0.499,1.52,0.475,1.562,0.551,1.524,0.416,1.572,0.506,1.52,0.527,1.469,0.553,1.422,0.469
1.114,0.554,1.42,0.527,1.581,0.642,1.519,0.588,1.476,0.442,1.575,0.445,1.576,0.385,1.372,0.499,1.472,0.499,1.522,0.474,1.563,0.552,1.525,0.416,1.573,0.506,1.52,0.526,1.469,0.553,1.423,0.469
1.183,0.537,1.419,0.527,1.58,0.643,1.518,0.587,1.475,0.443,1.574,0.445,1.576,0.385,1.373,0.499,1.473,0.501,1.52,0.474,1.562,0.552,1.523,0.418,1.572,0.506,1.519,0.526,1.47,0.554,1.423,0.47
1.252,0.516,1.421,0.526,1.583,0.641,1.519,0.588,1.475,0.442,1.573,0.446,1.579,0.386,1.375,0.496,1.472,0.498,1.522,0.474,1.562,0.552,1.523,0.417,1.572,0.506,1.519,0.525,1.47,0.553,1.423,0.469
1.317,0.496,1.419,0.526,1.581,0.64,1.519,0.588,1.475,0.442,1.574,0.445,1.577,0.386,1.372,0.498,1.472,0.5,1.522,0.475,1.564,0.552,1.523,0.414,1.573,0.505,1.52,0.527,1.47,0.555,1.423,0.468
1.311,0.483,1.419,0.522,1.577,0.627,1.513,0.601,1.474,0.435,1.583,0.439,1.586,0.379,1.367,0.484,1.475,0.499,1.525,0.475,1.584,0.548,1.53,0.409,1.581,0.501,1.523,0.532,1.464,0.56,1.423,0.467
1.303,0.471,1.421,0.52,1.601,0.646,1.509,0.614,1.471,0.427,1.589,0.435,1.601,0.375,1.36,0.475,1.48,0.505,1.531,0.479,1.607,0.547,1.537,0.403,1.59,0.498,1.525,0.537,1.463,0.564,1.425,0.467
