1.736,0.816,1.706,0.596,-0.1,-0.1,0.646,0.542,0.361,0.534,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.887,0.14,-0.1,-0.1,-0.1,-0.1,0.942,0.918,1.864,0.537,1.624,0.186,0.04,0.697,0.888,0.32
1.726,0.754,1.706,0.596,-0.1,-0.1,0.646,0.543,0.362,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.191,1.888,0.14,-0.1,-0.1,-0.1,-0.1,0.941,0.918,1.864,0.537,1.623,0.187,0.04,0.697,0.888,0.321
1.716,0.705,1.705,0.597,-0.1,-0.1,0.645,0.543,0.362,0.534,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.887,0.138,-0.1,-0.1,-0.1,-0.1,0.942,0.918,1.863,0.537,1.624,0.187,0.039,0.698,0.888,0.32
1.704,0.652,1.703,0.594,-0.1,-0.1,0.646,0.543,0.362,0.535,-0.1,-0.1,-0.1,-0.1,0.918,0.192,1.887,0.139,-0.1,-0.1,-0.1,-0.1,0.941,0.918,1.863,0.535,1.624,0.187,0.039,0.697,0.888,0.321
1.698,0.648,1.702,0.549,-0.1,-0.1,0.646,0.543,0.362,0.534,-0.1,-0.1,-0.1,-0.1,0.917,0.193,1.887,0.14,-0.1,-0.1,-0.1,-0.1,0.942,0.918,1.863,0.537,1.625,0.186,0.04,0.698,0.888,0.32
1.688,0.643,1.702,0.501,-0.1,-0.1,0.645,0.543,0.361,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.886,0.139,-0.1,-0.1,-0.1,-0.1,0.941,0.919,1.864,0.537,1.624,0.187,0.04,0.697,0.887,0.32
1.679,0.635,1.702,0.456,-0.1,-0.1,0.646,0.542,0.361,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.193,1.886,0.139,-0.1,-0.1,-0.1,-0.1,0.942,0.919,1.864,0.538,1.623,0.187,0.039,0.698,0.888,0.321
1.671,0.627,1.698,0.415,-0.1,-0.1,0.647,0.543,0.362,0.534,-0.1,-0.1,-0.1,-0.1,0.917,0.193,1.885,0.14,-0.1,-0.1,-0.1,-0.1,0.942,0.92,1.862,0.537,1.624,0.186,0.04,0.698,0.888,0.32
1.666,0.617,1.7,0.377,-0.1,-0.1,0.646,0.543,0.361,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.193,1.886,0.139,-0.1,-0.1,-0.1,-0.1,0.941,0.919,1.865,0.537,1.624,0.186,0.039,0.699,0.887,0.321
1.652,0.604,1.698,0.338,-0.1,-0.1,0.646,0.541,0.361,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.885,0.14,-0.1,-0.1,-0.1,-0.1,0.943,0.919,1.863,0.537,1.623,0.187,0.04,0.698,0.888,0.321
1.649,0.591,1.694,0.307,-0.1,-0.1,0.646,0.543,0.361,0.534,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.885,0.139,-0.1,-0.1,-0.1,-0.1,0.942,0.919,1.863,0.537,1.623,0.187,0.04,0.699,0.888,0.321
1.635,0.578,1.697,0.272,-0.1,-0.1,0.647,0.541,0.362,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.191,1.886,0.141,-0.1,-0.1,-0.1,-0.1,0.942,0.918,1.865,0.538,1.623,0.186,0.039,0.698,0.888,0.32
1.63,0.565,1.695,0.24,-0.1,-0.1,0.645,0.542,0.362,0.534,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.887,0.139,-0.1,-0.1,-0.1,-0.1,0.942,0.919,1.86,0.535,1.623,0.187,0.039,0.699,0.887,0.321
1.619,0.554,1.695,0.207,-0.1,-0.1,0.645,0.543,0.361,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.887,0.139,-0.1,-0.1,-0.1,-0.1,0.941,0.918,1.864,0.537,1.624,0.187,0.039,0.698,0.888,0.321
1.613,0.541,1.695,0.174,-0.1,-0.1,0.645,0.543,0.362,0.534,-0.1,-0.1,-0.1,-0.1,0.917,0.191,1.886,0.139,-0.1,-0.1,-0.1,-0.1,0.942,0.918,1.864,0.537,1.623,0.187,0.04,0.698,0.888,0.32
1.603,0.525,1.695,0.142,-0.1,-0.1,0.646,0.544,0.362,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.886,0.14,-0.1,-0.1,-0.1,-0.1,0.941,0.919,1.863,0.537,1.623,0.187,0.04,0.697,0.887,0.321
1.593,0.515,1.692,0.111,-0.1,-0.1,0.646,0.543,0.361,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.191,1.886,0.139,-0.1,-0.1,-0.1,-0.1,0.941,0.918,1.865,0.537,1.623,0.187,0.038,0.699,0.888,0.32
1.584,0.503,1.692,0.08,-0.1,-0.1,0.645,0.543,0.361,0.534,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.887,0.14,-0.1,-0.1,-0.1,-0.1,0.942,0.919,1.864,0.537,1.623,0.187,0.039,0.698,0.888,0.321
1.577,0.491,1.693,0.046,-0.1,-0.1,0.646,0.543,0.362,0.535,-0.1,-0.1,-0.1,-0.1,0.918,0.191,1.884,0.14,-0.1,-0.1,-0.1,-0.1,0.941,0.918,1.864,0.537,1.623,0.187,0.039,0.698,0.888,0.32
1.571,0.478,1.694,0.037,-0.1,-0.1,0.646,0.543,0.362,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.192,1.884,0.14,-0.1,-0.1,-0.1,-0.1,0.941,0.919,1.864,0.537,1.624,0.186,0.038,0.698,0.888,0.321
1.56,0.465,1.691,0.063,-0.1,-0.1,0.646,0.543,0.361,0.535,-0.1,-0.1,-0.1,-0.1,0.917,0.191,1.885,0.14,-0.1,-0.1,-0.1,-0.1,0.942,0.917,1.864,0.537,1.623,0.187,0.039,0.699,0.888,0.32
