0.093,0.762,0.779,0.105,1.397,0.107,0.46,0.425,0.258,0.491,-0.1,-0.1,0.225,0.029,0.147,0.068,1.439,0.305,0.26,0.69,1.39,0.052,0.84,0.069,1.267,0.367,0.414,0.251,0.796,0.159,0.276,0.874
0.126,0.719,0.78,0.105,1.397,0.106,0.459,0.425,0.258,0.49,-0.1,-0.1,0.225,0.03,0.147,0.068,1.439,0.306,0.261,0.691,1.39,0.051,0.839,0.069,1.267,0.368,0.414,0.25,0.796,0.16,0.275,0.874
0.157,0.678,0.78,0.106,1.397,0.107,0.461,0.425,0.258,0.491,-0.1,-0.1,0.226,0.029,0.146,0.068,1.439,0.305,0.258,0.692,1.39,0.051,0.84,0.07,1.267,0.367,0.413,0.25,0.796,0.159,0.275,0.875
0.184,0.639,0.78,0.106,1.396,0.107,0.459,0.425,0.259,0.491,-0.1,-0.1,0.225,0.029,0.146,0.067,1.438,0.305,0.26,0.691,1.389,0.052,0.839,0.069,1.268,0.368,0.414,0.25,0.795,0.16,0.275,0.874
0.211,0.602,0.78,0.105,1.396,0.106,0.459,0.425,0.258,0.49,-0.1,-0.1,0.225,0.029,0.146,0.067,1.438,0.305,0.262,0.691,1.391,0.051,0.839,0.07,1.267,0.367,0.414,0.25,0.796,0.159,0.274,0.874
0.238,0.568,0.779,0.106,1.398,0.106,0.46,0.426,0.259,0.49,-0.1,-0.1,0.224,0.029,0.146,0.067,1.438,0.305,0.261,0.691,1.39,0.052,0.839,0.069,1.267,0.368,0.413,0.25,0.795,0.159,0.276,0.874
0.257,0.549,0.78,0.105,1.397,0.106,0.459,0.424,0.26,0.484,-0.1,-0.1,0.225,0.029,0.146,0.067,1.439,0.305,0.261,0.691,1.391,0.052,0.84,0.069,1.267,0.368,0.413,0.25,0.796,0.159,0.275,0.874
0.279,0.548,0.779,0.106,1.397,0.106,0.459,0.426,0.261,0.456,-0.1,-0.1,0.225,0.029,0.147,0.067,1.438,0.306,0.261,0.691,1.391,0.052,0.84,0.069,1.267,0.368,0.413,0.25,0.796,0.159,0.275,0.874
0.297,0.546,0.779,0.106,1.397,0.106,0.459,0.425,0.264,0.428,-0.1,-0.1,0.225,0.028,0.147,0.068,1.439,0.305,0.259,0.692,1.39,0.052,0.84,0.069,1.267,0.368,0.413,0.25,0.795,0.159,0.276,0.874
0.327,0.541,0.779,0.105,1.397,0.106,0.46,0.424,0.264,0.398,-0.1,-0.1,0.225,0.029,0.149,0.067,1.439,0.306,0.26,0.691,1.391,0.051,0.839,0.069,1.267,0.367,0.412,0.249,0.796,0.16,0.274,0.874
0.342,0.538,0.78,0.106,1.397,0.107,0.459,0.425,0.268,0.368,-0.1,-0.1,0.224,0.029,0.145,0.067,1.438,0.304,0.261,0.691,1.39,0.053,0.839,0.07,1.267,0.368,0.413,0.25,0.796,0.159,0.275,0.874
0.364,0.534,0.779,0.106,1.396,0.107,0.459,0.425,0.27,0.355,-0.1,-0.1,0.225,0.029,0.145,0.066,1.438,0.305,0.261,0.691,1.39,0.052,0.84,0.069,1.267,0.367,0.413,0.251,0.796,0.159,0.274,0.874
0.386,0.529,0.78,0.105,1.396,0.107,0.459,0.425,0.272,0.336,-0.1,-0.1,0.225,0.03,0.148,0.067,1.437,0.305,0.262,0.691,1.391,0.053,0.839,0.069,1.267,0.368,0.414,0.25,0.796,0.16,0.275,0.874
0.408,0.525,0.779,0.106,1.396,0.107,0.459,0.426,0.277,0.317,-0.1,-0.1,0.226,0.03,0.147,0.068,1.439,0.305,0.26,0.691,1.39,0.052,0.839,0.069,1.267,0.367,0.412,0.25,0.795,0.159,0.275,0.875
0.429,0.522,0.78,0.105,1.397,0.105,0.459,0.425,0.278,0.297,-0.1,-0.1,0.226,0.03,0.147,0.068,1.438,0.305,0.261,0.691,1.391,0.052,0.84,0.069,1.267,0.367,0.413,0.25,0.797,0.16,0.274,0.873
0.449,0.517,0.779,0.105,1.397,0.107,0.459,0.424,0.276,0.277,-0.1,-0.1,0.226,0.03,0.146,0.067,1.437,0.306,0.26,0.691,1.39,0.052,0.839,0.069,1.267,0.368,0.413,0.251,0.797,0.159,0.274,0.875
0.47,0.513,0.78,0.106,1.396,0.106,0.458,0.425,0.277,0.258,-0.1,-0.1,0.225,0.028,0.147,0.067,1.439,0.306,0.26,0.691,1.39,0.052,0.839,0.07,1.268,0.367,0.414,0.251,0.796,0.159,0.275,0.875
0.495,0.51,0.78,0.106,1.397,0.106,0.459,0.425,0.28,0.252,-0.1,-0.1,0.225,0.027,0.147,0.067,1.438,0.306,0.261,0.691,1.391,0.051,0.839,0.069,1.268,0.368,0.413,0.25,0.795,0.16,0.275,0.875
0.514,0.506,0.779,0.106,1.397,0.107,0.459,0.424,0.279,0.218,-0.1,-0.1,0.226,0.029,0.148,0.067,1.437,0.305,0.259,0.691,1.389,0.053,0.84,0.069,1.267,0.368,0.413,0.251,0.795,0.16,0.274,0.875
0.533,0.501,0.778,0.105,1.398,0.107,0.459,0.426,0.283,0.188,-0.1,-0.1,0.225,0.029,0.148,0.067,1.439,0.305,0.26,0.691,1.391,0.053,0.839,0.07,1.267,0.368,0.414,0.251,0.795,0.159,0.274,0.875
0.551,0.498,0.78,0.106,1.398,0.105,0.46,0.425,0.281,0.178,-0.1,-0.1,0.226,0.03,0.147,0.067,1.438,0.305,0.26,0.691,1.39,0.053,0.839,0.069,1.267,0.367,0.414,0.25,0.796,0.159,0.274,0.875
0.573,0.495,0.778,0.105,1.398,0.106,0.458,0.425,0.284,0.16,-0.1,-0.1,0.225,0.029,0.148,0.068,1.439,0.305,0.259,0.692,1.391,0.052,0.84,0.07,1.267,0.368,0.413,0.251,0.796,0.159,0.274,0.875
0.594,0.489,0.78,0.106,1.397,0.106,0.46,0.424,0.287,0.144,-0.1,-0.1,0.226,0.029,0.146,0.068,1.437,0.305,0.261,0.691,1.39,0.052,0.839,0.069,1.267,0.367,0.413,0.25,0.796,0.159,0.274,0.874
0.615,0.488,0.779,0.106,1.397,0.107,0.459,0.425,0.289,0.121,-0.1,-0.1,0.225,0.029,0.147,0.067,1.438,0.305,0.259,0.691,1.39,0.052,0.84,0.069,1.267,0.368,0.414,0.251,0.795,0.159,0.276,0.874
0.633,0.482,0.779,0.106,1.398,0.107,0.459,0.426,0.289,0.102,-0.1,-0.1,0.226,0.03,0.148,0.067,1.438,0.305,0.26,0.691,1.39,0.052,0.839,0.07,1.268,0.368,0.414,0.251,0.796,0.159,0.275,0.873
0.653,0.479,0.779,0.105,1.396,0.107,0.459,0.425,0.291,0.083,-0.1,-0.1,0.224,0.03,0.145,0.067,1.438,0.305,0.26,0.691,1.39,0.053,0.84,0.069,1.267,0.367,0.413,0.25,0.796,0.159,0.275,0.874
