0.479,0.751,0.089,0.71,1.383,0.875,0.07,0.654,1.527,0.564,0.368,0.755,0.22,0.941,0.147,0.904,1.64,0.774,0.373,0.431,1.399,0.923,0.829,0.862,0.414,0.218,-0.1,-0.1,1.005,0.68,0.202,0.192
0.474,0.709,0.089,0.711,1.383,0.875,0.07,0.655,1.526,0.564,0.367,0.755,0.22,0.942,0.147,0.903,1.64,0.774,0.372,0.43,1.4,0.922,0.83,0.862,0.413,0.219,-0.1,-0.1,1.007,0.68,0.201,0.191
0.468,0.671,0.089,0.711,1.383,0.874,0.071,0.655,1.526,0.564,0.368,0.754,0.221,0.941,0.147,0.903,1.639,0.774,0.373,0.43,1.399,0.923,0.83,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
0.46,0.632,0.09,0.711,1.383,0.873,0.071,0.654,1.527,0.564,0.367,0.754,0.22,0.943,0.148,0.902,1.639,0.774,0.373,0.431,1.399,0.923,0.83,0.862,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
0.452,0.599,0.089,0.711,1.384,0.874,0.071,0.655,1.527,0.564,0.364,0.758,0.221,0.942,0.147,0.903,1.639,0.774,0.372,0.431,1.399,0.922,0.829,0.863,0.414,0.218,-0.1,-0.1,1.005,0.68,0.202,0.19
0.444,0.567,0.089,0.71,1.384,0.875,0.071,0.655,1.526,0.564,0.367,0.755,0.221,0.941,0.147,0.903,1.639,0.774,0.373,0.431,1.399,0.922,0.83,0.863,0.413,0.218,-0.1,-0.1,1.005,0.681,0.202,0.191
0.439,0.535,0.089,0.71,1.383,0.875,0.07,0.655,1.526,0.565,0.366,0.755,0.22,0.942,0.148,0.903,1.639,0.774,0.373,0.431,1.399,0.923,0.829,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
0.434,0.507,0.087,0.714,1.384,0.875,0.072,0.654,1.526,0.564,0.368,0.755,0.22,0.942,0.148,0.902,1.639,0.774,0.373,0.431,1.399,0.922,0.829,0.862,0.413,0.217,-0.1,-0.1,1.006,0.68,0.202,0.19
0.429,0.477,0.089,0.711,1.383,0.875,0.07,0.654,1.527,0.564,0.369,0.754,0.22,0.941,0.148,0.902,1.638,0.774,0.373,0.43,1.4,0.923,0.83,0.863,0.415,0.218,-0.1,-0.1,1.005,0.681,0.202,0.19
0.423,0.453,0.089,0.711,1.384,0.875,0.071,0.655,1.527,0.564,0.367,0.755,0.22,0.941,0.148,0.903,1.639,0.774,0.367,0.428,1.4,0.922,0.83,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.192
0.434,0.429,0.088,0.711,1.383,0.875,0.071,0.655,1.527,0.563,0.368,0.755,0.221,0.942,0.148,0.904,1.639,0.774,0.354,0.419,1.4,0.923,0.829,0.862,0.414,0.218,-0.1,-0.1,1.006,0.681,0.202,0.19
0.436,0.407,0.087,0.712,1.383,0.875,0.069,0.654,1.526,0.565,0.369,0.753,0.22,0.941,0.148,0.903,1.64,0.775,0.343,0.413,1.399,0.922,0.829,0.862,0.413,0.218,-0.1,-0.1,1.006,0.68,0.201,0.191
0.441,0.384,0.088,0.712,1.384,0.873,0.072,0.654,1.526,0.565,0.368,0.755,0.219,0.942,0.147,0.903,1.639,0.774,0.333,0.405,1.4,0.922,0.83,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.19
0.449,0.363,0.088,0.711,1.383,0.874,0.072,0.653,1.526,0.564,0.366,0.755,0.221,0.941,0.149,0.903,1.639,0.774,0.323,0.4,1.4,0.923,0.829,0.863,0.414,0.217,-0.1,-0.1,1.005,0.681,0.2,0.191
0.454,0.34,0.088,0.712,1.384,0.875,0.072,0.654,1.525,0.564,0.368,0.755,0.221,0.941,0.148,0.902,1.639,0.775,0.311,0.392,1.399,0.922,0.83,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.201,0.19
0.457,0.316,0.088,0.71,1.384,0.875,0.072,0.654,1.526,0.565,0.368,0.755,0.221,0.941,0.149,0.902,1.639,0.774,0.301,0.389,1.4,0.923,0.829,0.863,0.413,0.217,-0.1,-0.1,1.006,0.681,0.201,0.191
0.463,0.297,0.089,0.712,1.383,0.874,0.07,0.654,1.525,0.565,0.368,0.754,0.221,0.941,0.147,0.903,1.639,0.774,0.289,0.382,1.399,0.922,0.829,0.863,0.414,0.218,-0.1,-0.1,1.005,0.68,0.202,0.19
0.468,0.272,0.087,0.711,1.384,0.874,0.071,0.655,1.527,0.564,0.368,0.755,0.221,0.941,0.148,0.901,1.64,0.774,0.28,0.373,1.4,0.923,0.83,0.862,0.414,0.219,-0.1,-0.1,1.006,0.68,0.202,0.191
0.473,0.251,0.087,0.712,1.384,0.874,0.07,0.654,1.526,0.564,0.368,0.754,0.221,0.941,0.148,0.902,1.639,0.775,0.266,0.37,1.4,0.922,0.829,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.2,0.191
0.478,0.229,0.087,0.712,1.384,0.875,0.07,0.654,1.526,0.564,0.368,0.754,0.221,0.941,0.148,0.904,1.639,0.774,0.261,0.365,1.399,0.923,0.829,0.862,0.413,0.218,-0.1,-0.1,1.005,0.68,0.201,0.19
0.482,0.205,0.087,0.711,1.385,0.873,0.07,0.655,1.526,0.565,0.368,0.755,0.222,0.94,0.148,0.903,1.64,0.774,0.251,0.358,1.4,0.923,0.83,0.862,0.415,0.218,-0.1,-0.1,1.006,0.68,0.2,0.19
0.486,0.184,0.087,0.712,1.384,0.875,0.071,0.654,1.525,0.565,0.368,0.755,0.221,0.941,0.148,0.902,1.64,0.774,0.239,0.353,1.399,0.922,0.829,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.201,0.191
0.494,0.165,0.087,0.712,1.385,0.875,0.071,0.654,1.525,0.565,0.368,0.755,0.221,0.941,0.148,0.902,1.64,0.775,0.228,0.347,1.4,0.922,0.83,0.863,0.414,0.219,-0.1,-0.1,1.005,0.681,0.201,0.19
0.5,0.144,0.087,0.712,1.385,0.874,0.071,0.654,1.526,0.565,0.367,0.755,0.22,0.941,0.149,0.903,1.641,0.774,0.219,0.34,1.399,0.923,0.829,0.862,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
0.5,0.118,0.088,0.712,1.384,0.874,0.071,0.654,1.525,0.565,0.367,0.755,0.22,0.941,0.148,0.902,1.64,0.774,0.209,0.334,1.4,0.922,0.829,0.863,0.413,0.218,-0.1,-0.1,1.006,0.68,0.202,0.192
0.507,0.099,0.088,0.712,1.384,0.873,0.072,0.655,1.526,0.564,0.368,0.754,0.221,0.941,0.147,0.904,1.64,0.775,0.2,0.329,1.399,0.922,0.83,0.863,0.414,0.217,-0.1,-0.1,1.006,0.68,0.202,0.191
0.512,0.077,0.089,0.711,1.384,0.875,0.07,0.653,1.526,0.565,0.368,0.755,0.221,0.941,0.149,0.902,1.639,0.775,0.191,0.324,1.4,0.922,0.829,0.863,0.413,0.218,-0.1,-0.1,1.005,0.681,0.202,0.191
0.518,0.058,0.089,0.711,1.385,0.874,0.072,0.654,1.525,0.564,0.368,0.754,0.221,0.94,0.147,0.903,1.639,0.774,0.178,0.315,1.4,0.922,0.829,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
0.523,0.037,0.089,0.711,1.385,0.874,0.069,0.654,1.526,0.565,0.368,0.755,0.221,0.941,0.148,0.903,1.64,0.774,0.174,0.313,1.4,0.923,0.83,0.862,0.413,0.218,-0.1,-0.1,1.006,0.68,0.201,0.191
0.524,0.043,0.088,0.711,1.384,0.874,0.07,0.655,1.525,0.565,0.369,0.754,0.221,0.941,0.148,0.903,1.64,0.774,0.161,0.307,1.399,0.923,0.829,0.863,0.414,0.217,-0.1,-0.1,1.006,0.68,0.203,0.191
0.524,0.058,0.089,0.711,1.384,0.874,0.071,0.654,1.527,0.565,0.369,0.755,0.221,0.941,0.147,0.902,1.64,0.774,0.151,0.302,1.399,0.922,0.829,0.864,0.414,0.218,-0.1,-0.1,1.005,0.681,0.202,0.191
0.523,0.072,0.088,0.711,1.385,0.874,0.071,0.654,1.527,0.564,0.368,0.755,0.221,0.941,0.148,0.903,1.64,0.774,0.142,0.296,1.4,0.922,0.83,0.863,0.413,0.218,-0.1,-0.1,1.006,0.68,0.201,0.19
0.523,0.081,0.088,0.711,1.384,0.875,0.071,0.653,1.526,0.565,0.368,0.754,0.221,0.941,0.149,0.902,1.64,0.774,0.133,0.291,1.4,0.923,0.829,0.862,0.414,0.218,-0.1,-0.1,1.006,0.68,0.201,0.19
0.526,0.093,0.089,0.712,1.385,0.875,0.071,0.654,1.526,0.564,0.367,0.754,0.221,0.941,0.149,0.901,1.64,0.775,0.127,0.285,1.399,0.922,0.829,0.863,0.413,0.218,-0.1,-0.1,1.005,0.68,0.202,0.192
0.524,0.102,0.089,0.711,1.383,0.874,0.07,0.655,1.527,0.564,0.367,0.755,0.221,0.941,0.148,0.902,1.639,0.774,0.119,0.281,1.4,0.922,0.83,0.862,0.414,0.217,-0.1,-0.1,1.007,0.68,0.202,0.19
0.525,0.115,0.089,0.711,1.384,0.875,0.07,0.654,1.525,0.565,0.368,0.755,0.221,0.941,0.148,0.903,1.639,0.774,0.105,0.272,1.4,0.923,0.829,0.863,0.414,0.219,-0.1,-0.1,1.006,0.68,0.202,0.191
0.524,0.124,0.088,0.711,1.385,0.876,0.071,0.653,1.527,0.564,0.368,0.754,0.222,0.941,0.147,0.903,1.639,0.774,0.102,0.272,1.399,0.923,0.829,0.864,0.413,0.218,-0.1,-0.1,1.005,0.681,0.202,0.191
0.524,0.136,0.089,0.711,1.383,0.874,0.071,0.654,1.527,0.564,0.368,0.755,0.221,0.941,0.146,0.904,1.64,0.774,0.091,0.266,1.4,0.922,0.83,0.862,0.414,0.218,-0.1,-0.1,1.006,0.68,0.201,0.191
0.523,0.145,0.088,0.71,1.385,0.874,0.071,0.654,1.526,0.565,0.368,0.755,0.221,0.941,0.146,0.903,1.639,0.774,0.078,0.257,1.399,0.923,0.829,0.863,0.413,0.218,-0.1,-0.1,1.006,0.68,0.201,0.191
0.522,0.153,0.087,0.712,1.383,0.874,0.071,0.655,1.526,0.564,0.368,0.755,0.221,0.941,0.148,0.904,1.639,0.774,0.075,0.256,1.399,0.922,0.829,0.863,0.414,0.218,-0.1,-0.1,1.005,0.681,0.2,0.191
0.523,0.165,0.089,0.711,1.383,0.874,0.071,0.655,1.526,0.564,0.368,0.755,0.221,0.941,0.148,0.903,1.64,0.774,0.064,0.25,1.399,0.922,0.829,0.862,0.414,0.218,-0.1,-0.1,1.006,0.68,0.201,0.19
0.522,0.174,0.089,0.711,1.383,0.874,0.071,0.654,1.526,0.564,0.368,0.755,0.221,0.942,0.146,0.904,1.639,0.774,0.056,0.243,1.4,0.922,0.83,0.862,0.413,0.217,-0.1,-0.1,1.006,0.68,0.201,0.192
0.522,0.184,0.089,0.711,1.384,0.875,0.072,0.654,1.526,0.565,0.367,0.755,0.221,0.942,0.146,0.903,1.639,0.774,0.047,0.239,1.399,0.922,0.83,0.863,0.414,0.217,-0.1,-0.1,1.006,0.681,0.202,0.191
0.524,0.197,0.089,0.711,1.383,0.874,0.071,0.655,1.525,0.565,0.368,0.756,0.221,0.941,0.146,0.903,1.64,0.775,0.041,0.234,1.4,0.923,0.829,0.863,0.414,0.218,-0.1,-0.1,1.005,0.681,0.203,0.192
0.523,0.205,0.089,0.711,1.384,0.875,0.071,0.655,1.526,0.565,0.368,0.754,0.222,0.941,0.149,0.901,1.639,0.774,0.033,0.229,1.399,0.922,0.829,0.862,0.413,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
0.525,0.216,0.087,0.712,1.384,0.875,0.07,0.655,1.526,0.564,0.368,0.756,0.221,0.941,0.147,0.903,1.64,0.774,0.03,0.228,1.4,0.922,0.83,0.863,0.413,0.217,-0.1,-0.1,1.006,0.68,0.202,0.191
0.527,0.225,0.088,0.712,1.384,0.875,0.071,0.655,1.526,0.564,0.367,0.755,0.221,0.941,0.148,0.903,1.641,0.775,0.03,0.224,1.399,0.923,0.829,0.863,0.414,0.218,-0.1,-0.1,1.005,0.681,0.202,0.191
0.525,0.234,0.088,0.711,1.384,0.876,0.07,0.654,1.525,0.565,0.367,0.754,0.221,0.942,0.149,0.902,1.639,0.774,0.031,0.219,1.399,0.922,0.829,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.201,0.191
0.525,0.244,0.088,0.712,1.385,0.873,0.07,0.655,1.526,0.565,0.367,0.755,0.221,0.94,0.146,0.903,1.64,0.775,0.031,0.213,1.4,0.923,0.829,0.863,0.414,0.218,-0.1,-0.1,1.006,0.681,0.201,0.191
0.524,0.254,0.088,0.712,1.384,0.876,0.072,0.655,1.526,0.564,0.368,0.755,0.221,0.941,0.149,0.902,1.639,0.774,0.037,0.209,1.399,0.923,0.83,0.863,0.414,0.219,-0.1,-0.1,1.005,0.68,0.202,0.191
0.524,0.262,0.09,0.711,1.383,0.874,0.071,0.654,1.525,0.565,0.368,0.754,0.221,0.941,0.149,0.902,1.641,0.775,0.037,0.207,1.399,0.922,0.829,0.864,0.413,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
0.526,0.273,0.089,0.711,1.384,0.875,0.07,0.654,1.526,0.564,0.367,0.756,0.221,0.94,0.148,0.902,1.639,0.774,0.043,0.206,1.4,0.922,0.829,0.862,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
0.524,0.282,0.09,0.711,1.384,0.875,0.071,0.654,1.525,0.566,0.367,0.756,0.221,0.942,0.15,0.902,1.64,0.774,0.046,0.202,1.399,0.922,0.83,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.19
0.528,0.291,0.09,0.712,1.384,0.875,0.07,0.654,1.525,0.565,0.368,0.754,0.221,0.941,0.148,0.903,1.64,0.775,0.056,0.201,1.4,0.922,0.829,0.863,0.413,0.218,-0.1,-0.1,1.005,0.681,0.203,0.192
0.524,0.3,0.089,0.712,1.384,0.874,0.071,0.654,1.526,0.565,0.367,0.755,0.221,0.942,0.147,0.903,1.64,0.774,0.06,0.197,1.399,0.922,0.829,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.2,0.191
0.526,0.31,0.089,0.712,1.384,0.874,0.069,0.655,1.526,0.565,0.367,0.755,0.221,0.941,0.148,0.903,1.64,0.775,0.061,0.194,1.4,0.922,0.829,0.863,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
0.527,0.319,0.088,0.712,1.385,0.875,0.07,0.654,1.525,0.565,0.367,0.754,0.22,0.941,0.148,0.904,1.639,0.774,0.062,0.189,1.399,0.922,0.829,0.862,0.413,0.219,-0.1,-0.1,1.005,0.681,0.201,0.19
0.525,0.327,0.088,0.713,1.384,0.874,0.071,0.654,1.526,0.566,0.368,0.755,0.22,0.942,0.149,0.903,1.639,0.774,0.07,0.189,1.399,0.922,0.829,0.862,0.415,0.218,-0.1,-0.1,1.006,0.68,0.201,0.191
0.527,0.337,0.09,0.712,1.384,0.874,0.071,0.655,1.525,0.565,0.367,0.755,0.221,0.941,0.148,0.904,1.64,0.774,0.079,0.188,1.4,0.922,0.829,0.862,0.414,0.218,-0.1,-0.1,1.006,0.68,0.202,0.191
