1.434,0.835,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.912,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.521,0.689,-0.1,-0.1
1.411,0.82,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.286,-0.1,-0.1,0.522,0.688,-0.1,-0.1
1.381,0.807,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.521,0.688,-0.1,-0.1
1.359,0.797,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.912,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.522,0.689,-0.1,-0.1
1.335,0.784,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.912,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.521,0.688,-0.1,-0.1
1.309,0.769,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.584,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.286,-0.1,-0.1,0.521,0.689,-0.1,-0.1
1.282,0.758,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.768,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.286,-0.1,-0.1,0.521,0.688,-0.1,-0.1
1.259,0.744,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.358,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.584,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.286,-0.1,-0.1,0.522,0.689,-0.1,-0.1
1.235,0.733,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.358,0.915,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.286,-0.1,-0.1,0.521,0.688,-0.1,-0.1
1.208,0.719,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.914,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.286,-0.1,-0.1,0.521,0.688,-0.1,-0.1
1.185,0.707,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.286,-0.1,-0.1,0.521,0.689,-0.1,-0.1
1.16,0.695,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.768,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.287,-0.1,-0.1,0.522,0.688,-0.1,-0.1
1.134,0.682,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.912,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.584,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.287,-0.1,-0.1,0.522,0.689,-0.1,-0.1
1.111,0.669,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.286,-0.1,-0.1,0.521,0.688,-0.1,-0.1
1.084,0.656,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.521,0.689,-0.1,-0.1
1.061,0.643,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.912,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.521,0.688,-0.1,-0.1
1.038,0.633,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.915,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.287,-0.1,-0.1,0.522,0.688,-0.1,-0.1
1.015,0.62,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.358,0.914,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.521,0.689,-0.1,-0.1
0.989,0.609,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.584,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.286,-0.1,-0.1,0.521,0.689,-0.1,-0.1
0.966,0.596,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.522,0.688,-0.1,-0.1
0.944,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.286,-0.1,-0.1,0.521,0.688,-0.1,-0.1
0.919,0.573,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.584,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.521,0.689,-0.1,-0.1
0.897,0.562,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.914,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.521,0.689,-0.1,-0.1
0.873,0.549,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.359,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.765,0.286,-0.1,-0.1,0.522,0.688,-0.1,-0.1
0.85,0.538,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.36,0.913,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.767,0.585,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.766,0.287,-0.1,-0.1,0.522,0.689,-0.1,-0.1
